ts,v0
2018-08-31T04:15:00-06:00 Denver,533.14713015625 kBTU
2018-08-31T04:30:00-06:00 Denver,506.4897736484375 kBTU
2018-08-31T04:45:00-06:00 Denver,533.14713015625 kBTU
2018-08-31T05:00:00-06:00 Denver,506.4897736484375 kBTU
2018-08-31T05:15:00-06:00 Denver,533.14713015625 kBTU
2018-08-31T05:30:00-06:00 Denver,4824.981527914063 kBTU
2018-08-31T05:45:00-06:00 Denver,30202.784923351563 kBTU
2018-08-31T06:00:00-06:00 Denver,15834.469765640624 kBTU
2018-08-31T06:15:00-06:00 Denver,14181.71366215625 kBTU
2018-08-31T06:30:00-06:00 Denver,12075.782498039063 kBTU
2018-08-31T06:45:00-06:00 Denver,10609.627890109374 kBTU
2018-08-31T07:00:00-06:00 Denver,13541.937105968751 kBTU
2018-08-31T07:15:00-06:00 Denver,13222.048827875 kBTU
2018-08-31T07:30:00-06:00 Denver,10529.655820585936 kBTU
2018-08-31T07:45:00-06:00 Denver,13275.363540890625 kBTU
2018-08-31T08:00:00-06:00 Denver,10609.627890109374 kBTU
2018-08-31T08:15:00-06:00 Denver,14581.574009773438 kBTU
2018-08-31T08:30:00-06:00 Denver,15514.581487546875 kBTU
2018-08-31T08:45:00-06:00 Denver,15567.896200562502 kBTU
2018-08-31T09:00:00-06:00 Denver,17673.827364679688 kBTU
2018-08-31T09:15:00-06:00 Denver,17513.883225632813 kBTU
2018-08-31T09:30:00-06:00 Denver,16127.700687226565 kBTU
2018-08-31T09:45:00-06:00 Denver,18980.037833562503 kBTU
2018-08-31T10:00:00-06:00 Denver,19299.926111656252 kBTU
2018-08-31T10:15:00-06:00 Denver,18873.40840753125 kBTU
2018-08-31T10:30:00-06:00 Denver,19646.471746257812 kBTU
2018-08-31T10:45:00-06:00 Denver,20232.93358942969 kBTU
2018-08-31T11:00:00-06:00 Denver,20019.674737367186 kBTU
2018-08-31T11:15:00-06:00 Denver,22872.011883703122 kBTU
2018-08-31T11:30:00-06:00 Denver,22605.438318625 kBTU
2018-08-31T11:45:00-06:00 Denver,22872.011883703122 kBTU
2018-08-31T12:00:00-06:00 Denver,20579.47922403125 kBTU
2018-08-31T12:15:00-06:00 Denver,23245.2148748125 kBTU
2018-08-31T12:30:00-06:00 Denver,23085.270735765625 kBTU
2018-08-31T12:45:00-06:00 Denver,31002.50561858594 kBTU
2018-08-31T13:00:00-06:00 Denver,23138.58544878125 kBTU
2018-08-31T13:15:00-06:00 Denver,23351.84430084375 kBTU
2018-08-31T13:30:00-06:00 Denver,23671.732578937503 kBTU
2018-08-31T13:45:00-06:00 Denver,25057.91511734375 kBTU
2018-08-31T14:00:00-06:00 Denver,33081.77942619531 kBTU
2018-08-31T14:15:00-06:00 Denver,23511.788439890628 kBTU
2018-08-31T14:30:00-06:00 Denver,23964.963500523438 kBTU
2018-08-31T14:45:00-06:00 Denver,26550.72708178125 kBTU
2018-08-31T15:00:00-06:00 Denver,34547.934034125 kBTU
2018-08-31T15:15:00-06:00 Denver,25777.663743054687 kBTU
2018-08-31T15:30:00-06:00 Denver,24338.16649163281 kBTU
2018-08-31T15:45:00-06:00 Denver,34494.61932110938 kBTU
2018-08-31T16:00:00-06:00 Denver,34787.85024269531 kBTU
2018-08-31T16:15:00-06:00 Denver,26124.20937765625 kBTU
2018-08-31T16:30:00-06:00 Denver,25751.006386546876 kBTU
2018-08-31T16:45:00-06:00 Denver,31349.0512531875 kBTU
2018-08-31T17:00:00-06:00 Denver,23778.362004968752 kBTU
2018-08-31T17:15:00-06:00 Denver,23431.81637036719 kBTU
2018-08-31T17:30:00-06:00 Denver,29109.83330653125 kBTU
2018-08-31T17:45:00-06:00 Denver,24311.509135125 kBTU
2018-08-31T18:00:00-06:00 Denver,23005.298666242186 kBTU
2018-08-31T18:15:00-06:00 Denver,20846.052789109377 kBTU
2018-08-31T18:30:00-06:00 Denver,23245.2148748125 kBTU
2018-08-31T18:45:00-06:00 Denver,22738.725101164066 kBTU
2018-08-31T19:00:00-06:00 Denver,18660.14955546875 kBTU
2018-08-31T19:15:00-06:00 Denver,22152.26325799219 kBTU
2018-08-31T19:30:00-06:00 Denver,18206.974494835937 kBTU
2018-08-31T19:45:00-06:00 Denver,15621.210913578125 kBTU
2018-08-31T20:00:00-06:00 Denver,5678.016936164062 kBTU
2018-08-31T20:15:00-06:00 Denver,506.4897736484375 kBTU
2018-08-31T20:30:00-06:00 Denver,533.14713015625 kBTU
2018-08-31T20:45:00-06:00 Denver,506.4897736484375 kBTU
2018-08-31T21:00:00-06:00 Denver,533.14713015625 kBTU
2018-08-31T21:15:00-06:00 Denver,533.14713015625 kBTU
2018-08-31T21:30:00-06:00 Denver,533.14713015625 kBTU
2018-08-31T21:45:00-06:00 Denver,506.4897736484375 kBTU
2018-08-31T22:00:00-06:00 Denver,533.14713015625 kBTU
2018-08-31T22:15:00-06:00 Denver,506.4897736484375 kBTU
2018-08-31T22:30:00-06:00 Denver,533.14713015625 kBTU
2018-08-31T22:45:00-06:00 Denver,533.14713015625 kBTU
2018-08-31T23:00:00-06:00 Denver,533.14713015625 kBTU
2018-08-31T23:15:00-06:00 Denver,506.4897736484375 kBTU
2018-08-31T23:30:00-06:00 Denver,533.14713015625 kBTU
2018-08-31T23:45:00-06:00 Denver,533.14713015625 kBTU
2018-09-01T00:00:00-06:00 Denver,533.14713015625 kBTU
2018-09-01T00:15:00-06:00 Denver,506.4897736484375 kBTU
2018-09-01T00:30:00-06:00 Denver,533.14713015625 kBTU
2018-09-01T00:45:00-06:00 Denver,506.4897736484375 kBTU
2018-09-01T01:00:00-06:00 Denver,533.14713015625 kBTU
2018-09-01T01:15:00-06:00 Denver,506.4897736484375 kBTU
2018-09-01T01:30:00-06:00 Denver,533.14713015625 kBTU
2018-09-01T01:45:00-06:00 Denver,533.14713015625 kBTU
2018-09-01T02:00:00-06:00 Denver,533.14713015625 kBTU
2018-09-01T02:15:00-06:00 Denver,506.4897736484375 kBTU
2018-09-01T02:30:00-06:00 Denver,533.14713015625 kBTU
2018-09-01T02:45:00-06:00 Denver,533.14713015625 kBTU
2018-09-01T03:00:00-06:00 Denver,533.14713015625 kBTU
2018-09-01T03:15:00-06:00 Denver,506.4897736484375 kBTU
2018-09-01T03:30:00-06:00 Denver,533.14713015625 kBTU
2018-09-01T03:45:00-06:00 Denver,506.4897736484375 kBTU
2018-09-01T04:00:00-06:00 Denver,533.14713015625 kBTU
2018-09-01T04:15:00-06:00 Denver,506.4897736484375 kBTU
2018-09-01T04:30:00-06:00 Denver,533.14713015625 kBTU
2018-09-01T04:45:00-06:00 Denver,506.4897736484375 kBTU
2018-09-01T05:00:00-06:00 Denver,533.14713015625 kBTU
2018-09-01T05:15:00-06:00 Denver,506.4897736484375 kBTU
2018-09-01T05:30:00-06:00 Denver,4771.666814898437 kBTU
2018-09-01T05:45:00-06:00 Denver,24471.453274171876 kBTU
2018-09-01T06:00:00-06:00 Denver,11222.747089789063 kBTU
2018-09-01T06:15:00-06:00 Denver,9010.186499640626 kBTU
2018-09-01T06:30:00-06:00 Denver,8956.871786624999 kBTU
2018-09-01T06:45:00-06:00 Denver,7357.43039615625 kBTU
2018-09-01T07:00:00-06:00 Denver,10582.970533601563 kBTU
2018-09-01T07:15:00-06:00 Denver,6690.996483460937 kBTU
2018-09-01T07:30:00-06:00 Denver,6184.5067098125 kBTU
2018-09-01T07:45:00-06:00 Denver,6824.283266 kBTU
2018-09-01T08:00:00-06:00 Denver,7144.1715440937505 kBTU
2018-09-01T08:15:00-06:00 Denver,10876.2014551875 kBTU
2018-09-01T08:30:00-06:00 Denver,8317.0952304375 kBTU
2018-09-01T08:45:00-06:00 Denver,10343.054325031251 kBTU
2018-09-01T09:00:00-06:00 Denver,10289.739612015625 kBTU
2018-09-01T09:15:00-06:00 Denver,10423.026394554689 kBTU
2018-09-01T09:30:00-06:00 Denver,10609.627890109374 kBTU
2018-09-01T09:45:00-06:00 Denver,13435.3076799375 kBTU
2018-09-01T10:00:00-06:00 Denver,10822.886742171875 kBTU
2018-09-01T10:15:00-06:00 Denver,12928.817906289061 kBTU
2018-09-01T10:30:00-06:00 Denver,13888.482740570313 kBTU
2018-09-01T10:45:00-06:00 Denver,13941.797453585938 kBTU
2018-09-01T11:00:00-06:00 Denver,16367.616895796875 kBTU
2018-09-01T11:15:00-06:00 Denver,17140.680234523436 kBTU
2018-09-01T11:30:00-06:00 Denver,15514.581487546875 kBTU
2018-09-01T11:45:00-06:00 Denver,15701.182983101562 kBTU
2018-09-01T12:00:00-06:00 Denver,16580.875747859376 kBTU
2018-09-01T12:15:00-06:00 Denver,17620.51265166406 kBTU
2018-09-01T12:30:00-06:00 Denver,19033.352546578124 kBTU
2018-09-01T12:45:00-06:00 Denver,19993.017380859375 kBTU
2018-09-01T13:00:00-06:00 Denver,18846.75105102344 kBTU
2018-09-01T13:15:00-06:00 Denver,19593.15703324219 kBTU
2018-09-01T13:30:00-06:00 Denver,18900.065764039064 kBTU
2018-09-01T13:45:00-06:00 Denver,19486.527607210937 kBTU
2018-09-01T14:00:00-06:00 Denver,21779.06026688281 kBTU
2018-09-01T14:15:00-06:00 Denver,22818.6971706875 kBTU
2018-09-01T14:30:00-06:00 Denver,18846.75105102344 kBTU
2018-09-01T14:45:00-06:00 Denver,22951.98395322656 kBTU
2018-09-01T15:00:00-06:00 Denver,23538.44579639844 kBTU
2018-09-01T15:15:00-06:00 Denver,23405.159013859375 kBTU
2018-09-01T15:30:00-06:00 Denver,23645.07522242969 kBTU
2018-09-01T15:45:00-06:00 Denver,23271.87223132031 kBTU
2018-09-01T16:00:00-06:00 Denver,23778.362004968752 kBTU
2018-09-01T16:15:00-06:00 Denver,29269.777445578125 kBTU
2018-09-01T16:30:00-06:00 Denver,20952.682215140627 kBTU
2018-09-01T16:45:00-06:00 Denver,23618.417865921874 kBTU
2018-09-01T17:00:00-06:00 Denver,27510.391916062497 kBTU
2018-09-01T17:15:00-06:00 Denver,25671.034317023437 kBTU
2018-09-01T17:30:00-06:00 Denver,20872.710145617188 kBTU
2018-09-01T17:45:00-06:00 Denver,23458.473726875 kBTU
2018-09-01T18:00:00-06:00 Denver,23111.928092273436 kBTU
2018-09-01T18:15:00-06:00 Denver,21352.54256275781 kBTU
2018-09-01T18:30:00-06:00 Denver,19833.0732418125 kBTU
2018-09-01T18:45:00-06:00 Denver,21459.17198878906 kBTU
2018-09-01T19:00:00-06:00 Denver,19273.26875514844 kBTU
2018-09-01T19:15:00-06:00 Denver,16207.67275675 kBTU
2018-09-01T19:30:00-06:00 Denver,17700.4847211875 kBTU
2018-09-01T19:45:00-06:00 Denver,18686.806911976564 kBTU
2018-09-01T20:00:00-06:00 Denver,4131.890258710938 kBTU
2018-09-01T20:15:00-06:00 Denver,533.14713015625 kBTU
2018-09-01T20:30:00-06:00 Denver,506.4897736484375 kBTU
2018-09-01T20:45:00-06:00 Denver,506.4897736484375 kBTU
2018-09-01T21:00:00-06:00 Denver,533.14713015625 kBTU
2018-09-01T21:15:00-06:00 Denver,533.14713015625 kBTU
2018-09-01T21:30:00-06:00 Denver,533.14713015625 kBTU
2018-09-01T21:45:00-06:00 Denver,533.14713015625 kBTU
2018-09-01T22:00:00-06:00 Denver,506.4897736484375 kBTU
2018-09-01T22:15:00-06:00 Denver,533.14713015625 kBTU
2018-09-01T22:30:00-06:00 Denver,533.14713015625 kBTU
2018-09-01T22:45:00-06:00 Denver,506.4897736484375 kBTU
2018-09-01T23:00:00-06:00 Denver,533.14713015625 kBTU
2018-09-01T23:15:00-06:00 Denver,533.14713015625 kBTU
2018-09-01T23:30:00-06:00 Denver,506.4897736484375 kBTU
2018-09-01T23:45:00-06:00 Denver,533.14713015625 kBTU
2018-09-02T00:00:00-06:00 Denver,506.4897736484375 kBTU
2018-09-02T00:15:00-06:00 Denver,533.14713015625 kBTU
2018-09-02T00:30:00-06:00 Denver,533.14713015625 kBTU
2018-09-02T00:45:00-06:00 Denver,533.14713015625 kBTU
2018-09-02T01:00:00-06:00 Denver,506.4897736484375 kBTU
2018-09-02T01:15:00-06:00 Denver,533.14713015625 kBTU
2018-09-02T01:30:00-06:00 Denver,533.14713015625 kBTU
2018-09-02T01:45:00-06:00 Denver,533.14713015625 kBTU
2018-09-02T02:00:00-06:00 Denver,533.14713015625 kBTU
2018-09-02T02:15:00-06:00 Denver,533.14713015625 kBTU
2018-09-02T02:30:00-06:00 Denver,506.4897736484375 kBTU
2018-09-02T02:45:00-06:00 Denver,533.14713015625 kBTU
2018-09-02T03:00:00-06:00 Denver,533.14713015625 kBTU
2018-09-02T03:15:00-06:00 Denver,506.4897736484375 kBTU
2018-09-02T03:30:00-06:00 Denver,533.14713015625 kBTU
2018-09-02T03:45:00-06:00 Denver,506.4897736484375 kBTU
2018-09-02T04:00:00-06:00 Denver,533.14713015625 kBTU
2018-09-02T04:15:00-06:00 Denver,506.4897736484375 kBTU
2018-09-02T04:30:00-06:00 Denver,533.14713015625 kBTU
2018-09-02T04:45:00-06:00 Denver,506.4897736484375 kBTU
2018-09-02T05:00:00-06:00 Denver,533.14713015625 kBTU
2018-09-02T05:15:00-06:00 Denver,533.14713015625 kBTU
2018-09-02T05:30:00-06:00 Denver,4158.54761521875 kBTU
2018-09-02T05:45:00-06:00 Denver,25404.460751945313 kBTU
2018-09-02T06:00:00-06:00 Denver,11196.08973328125 kBTU
2018-09-02T06:15:00-06:00 Denver,7410.745109171876 kBTU
2018-09-02T06:30:00-06:00 Denver,11196.08973328125 kBTU
2018-09-02T06:45:00-06:00 Denver,7144.1715440937505 kBTU
2018-09-02T07:00:00-06:00 Denver,8557.011439007812 kBTU
2018-09-02T07:15:00-06:00 Denver,9703.277768843749 kBTU
2018-09-02T07:30:00-06:00 Denver,7544.031891710937 kBTU
2018-09-02T07:45:00-06:00 Denver,6664.339126953126 kBTU
2018-09-02T08:00:00-06:00 Denver,6930.91269203125 kBTU
2018-09-02T08:15:00-06:00 Denver,11009.488237726562 kBTU
2018-09-02T08:30:00-06:00 Denver,8130.493734882812 kBTU
2018-09-02T08:45:00-06:00 Denver,10369.711681539062 kBTU
2018-09-02T09:00:00-06:00 Denver,10369.711681539062 kBTU
2018-09-02T09:15:00-06:00 Denver,10556.31317709375 kBTU
2018-09-02T09:30:00-06:00 Denver,10556.31317709375 kBTU
2018-09-02T09:45:00-06:00 Denver,13275.363540890625 kBTU
2018-09-02T10:00:00-06:00 Denver,13648.566532 kBTU
2018-09-02T10:15:00-06:00 Denver,13995.112166601564 kBTU
2018-09-02T10:30:00-06:00 Denver,15887.784478656251 kBTU
2018-09-02T10:45:00-06:00 Denver,19113.32461610156 kBTU
2018-09-02T11:00:00-06:00 Denver,15834.469765640624 kBTU
2018-09-02T11:15:00-06:00 Denver,17940.400929757816 kBTU
2018-09-02T11:30:00-06:00 Denver,19886.387954828126 kBTU
2018-09-02T11:45:00-06:00 Denver,18100.34506880469 kBTU
2018-09-02T12:00:00-06:00 Denver,18846.75105102344 kBTU
2018-09-02T12:15:00-06:00 Denver,20019.674737367186 kBTU
2018-09-02T12:30:00-06:00 Denver,20072.989450382815 kBTU
2018-09-02T12:45:00-06:00 Denver,20579.47922403125 kBTU
2018-09-02T13:00:00-06:00 Denver,23031.95602275 kBTU
2018-09-02T13:15:00-06:00 Denver,23005.298666242186 kBTU
2018-09-02T13:30:00-06:00 Denver,23351.84430084375 kBTU
2018-09-02T13:45:00-06:00 Denver,23351.84430084375 kBTU
2018-09-02T14:00:00-06:00 Denver,23565.10315290625 kBTU
2018-09-02T14:15:00-06:00 Denver,27910.25226367969 kBTU
2018-09-02T14:30:00-06:00 Denver,27963.56697669531 kBTU
2018-09-02T14:45:00-06:00 Denver,23538.44579639844 kBTU
2018-09-02T15:00:00-06:00 Denver,24044.935570046873 kBTU
2018-09-02T15:15:00-06:00 Denver,32895.17793064063 kBTU
2018-09-02T15:30:00-06:00 Denver,27110.531568445313 kBTU
2018-09-02T15:45:00-06:00 Denver,23911.648787507813 kBTU
2018-09-02T16:00:00-06:00 Denver,28310.112611296878 kBTU
2018-09-02T16:15:00-06:00 Denver,34494.61932110938 kBTU
2018-09-02T16:30:00-06:00 Denver,26204.18144717969 kBTU
2018-09-02T16:45:00-06:00 Denver,25857.635812578123 kBTU
2018-09-02T17:00:00-06:00 Denver,34761.1928861875 kBTU
2018-09-02T17:15:00-06:00 Denver,30655.959983984376 kBTU
2018-09-02T17:30:00-06:00 Denver,23884.991431 kBTU
2018-09-02T17:45:00-06:00 Denver,25777.663743054687 kBTU
2018-09-02T18:00:00-06:00 Denver,34174.73104301563 kBTU
2018-09-02T18:15:00-06:00 Denver,23378.501657351564 kBTU
2018-09-02T18:30:00-06:00 Denver,23458.473726875 kBTU
2018-09-02T18:45:00-06:00 Denver,23111.928092273436 kBTU
2018-09-02T19:00:00-06:00 Denver,22925.32659671875 kBTU
2018-09-02T19:15:00-06:00 Denver,20952.682215140627 kBTU
2018-09-02T19:30:00-06:00 Denver,20846.052789109377 kBTU
2018-09-02T19:45:00-06:00 Denver,20259.5909459375 kBTU
2018-09-02T20:00:00-06:00 Denver,7490.717178695313 kBTU
2018-09-02T20:15:00-06:00 Denver,533.14713015625 kBTU
2018-09-02T20:30:00-06:00 Denver,506.4897736484375 kBTU
2018-09-02T20:45:00-06:00 Denver,506.4897736484375 kBTU
2018-09-02T21:00:00-06:00 Denver,533.14713015625 kBTU
2018-09-02T21:15:00-06:00 Denver,533.14713015625 kBTU
2018-09-02T21:30:00-06:00 Denver,533.14713015625 kBTU
2018-09-02T21:45:00-06:00 Denver,506.4897736484375 kBTU
2018-09-02T22:00:00-06:00 Denver,533.14713015625 kBTU
2018-09-02T22:15:00-06:00 Denver,533.14713015625 kBTU
2018-09-02T22:30:00-06:00 Denver,533.14713015625 kBTU
2018-09-02T22:45:00-06:00 Denver,506.4897736484375 kBTU
2018-09-02T23:00:00-06:00 Denver,533.14713015625 kBTU
2018-09-02T23:15:00-06:00 Denver,506.4897736484375 kBTU
2018-09-02T23:30:00-06:00 Denver,533.14713015625 kBTU
2018-09-02T23:45:00-06:00 Denver,533.14713015625 kBTU
2018-09-03T00:00:00-06:00 Denver,533.14713015625 kBTU
2018-09-03T00:15:00-06:00 Denver,533.14713015625 kBTU
2018-09-03T00:30:00-06:00 Denver,506.4897736484375 kBTU
2018-09-03T00:45:00-06:00 Denver,533.14713015625 kBTU
2018-09-03T01:00:00-06:00 Denver,533.14713015625 kBTU
2018-09-03T01:15:00-06:00 Denver,533.14713015625 kBTU
2018-09-03T01:30:00-06:00 Denver,506.4897736484375 kBTU
2018-09-03T01:45:00-06:00 Denver,533.14713015625 kBTU
2018-09-03T02:00:00-06:00 Denver,533.14713015625 kBTU
2018-09-03T02:15:00-06:00 Denver,533.14713015625 kBTU
2018-09-03T02:30:00-06:00 Denver,506.4897736484375 kBTU
2018-09-03T02:45:00-06:00 Denver,533.14713015625 kBTU
2018-09-03T03:00:00-06:00 Denver,506.4897736484375 kBTU
2018-09-03T03:15:00-06:00 Denver,533.14713015625 kBTU
2018-09-03T03:30:00-06:00 Denver,506.4897736484375 kBTU
2018-09-03T03:45:00-06:00 Denver,506.4897736484375 kBTU
2018-09-03T04:00:00-06:00 Denver,533.14713015625 kBTU
2018-09-03T04:15:00-06:00 Denver,506.4897736484375 kBTU
2018-09-03T04:30:00-06:00 Denver,533.14713015625 kBTU
2018-09-03T04:45:00-06:00 Denver,506.4897736484375 kBTU
2018-09-03T05:00:00-06:00 Denver,533.14713015625 kBTU
2018-09-03T05:15:00-06:00 Denver,506.4897736484375 kBTU
2018-09-03T05:30:00-06:00 Denver,4265.17704125 kBTU
2018-09-03T05:45:00-06:00 Denver,26257.49616019531 kBTU
2018-09-03T06:00:00-06:00 Denver,13115.41940184375 kBTU
2018-09-03T06:15:00-06:00 Denver,11036.145594234375 kBTU
2018-09-03T06:30:00-06:00 Denver,10183.110185984375 kBTU
2018-09-03T06:45:00-06:00 Denver,8290.437873929688 kBTU
2018-09-03T07:00:00-06:00 Denver,11302.7191593125 kBTU
2018-09-03T07:15:00-06:00 Denver,7810.605456789062 kBTU
2018-09-03T07:30:00-06:00 Denver,11222.747089789063 kBTU
2018-09-03T07:45:00-06:00 Denver,7384.0877526640625 kBTU
2018-09-03T08:00:00-06:00 Denver,10982.83088121875 kBTU
2018-09-03T08:15:00-06:00 Denver,7517.374535203125 kBTU
2018-09-03T08:30:00-06:00 Denver,10236.424899 kBTU
2018-09-03T08:45:00-06:00 Denver,10476.341107570313 kBTU
2018-09-03T09:00:00-06:00 Denver,13435.3076799375 kBTU
2018-09-03T09:15:00-06:00 Denver,12742.216410734376 kBTU
2018-09-03T09:30:00-06:00 Denver,12848.845836765624 kBTU
2018-09-03T09:45:00-06:00 Denver,14155.056305648439 kBTU
2018-09-03T10:00:00-06:00 Denver,14501.601940249999 kBTU
2018-09-03T10:15:00-06:00 Denver,16101.043330718749 kBTU
2018-09-03T10:30:00-06:00 Denver,18180.317138328126 kBTU
2018-09-03T10:45:00-06:00 Denver,17993.715642773437 kBTU
2018-09-03T11:00:00-06:00 Denver,19486.527607210937 kBTU
2018-09-03T11:15:00-06:00 Denver,22365.522110054688 kBTU
2018-09-03T11:30:00-06:00 Denver,22418.836823070313 kBTU
2018-09-03T11:45:00-06:00 Denver,20686.108650062502 kBTU
2018-09-03T12:00:00-06:00 Denver,22818.6971706875 kBTU
2018-09-03T12:15:00-06:00 Denver,20899.367502125 kBTU
2018-09-03T12:30:00-06:00 Denver,23165.24280528906 kBTU
2018-09-03T12:45:00-06:00 Denver,23378.501657351564 kBTU
2018-09-03T13:00:00-06:00 Denver,28576.686176375002 kBTU
2018-09-03T13:15:00-06:00 Denver,27403.76249003125 kBTU
2018-09-03T13:30:00-06:00 Denver,23884.991431 kBTU
2018-09-03T13:45:00-06:00 Denver,23778.362004968752 kBTU
2018-09-03T14:00:00-06:00 Denver,25884.29316908594 kBTU
2018-09-03T14:15:00-06:00 Denver,34734.53552967969 kBTU
2018-09-03T14:30:00-06:00 Denver,30549.330557953126 kBTU
2018-09-03T14:45:00-06:00 Denver,24178.222352585937 kBTU
2018-09-03T15:00:00-06:00 Denver,29189.80537605469 kBTU
2018-09-03T15:15:00-06:00 Denver,35081.08116428125 kBTU
2018-09-03T15:30:00-06:00 Denver,32841.863217624996 kBTU
2018-09-03T15:45:00-06:00 Denver,24044.935570046873 kBTU
2018-09-03T16:00:00-06:00 Denver,31935.513096359377 kBTU
2018-09-03T16:15:00-06:00 Denver,33241.72356524219 kBTU
2018-09-03T16:30:00-06:00 Denver,27137.188924953127 kBTU
2018-09-03T16:45:00-06:00 Denver,28016.88168971094 kBTU
2018-09-03T17:00:00-06:00 Denver,33481.6397738125 kBTU
2018-09-03T17:15:00-06:00 Denver,25164.544543375003 kBTU
2018-09-03T17:30:00-06:00 Denver,29909.554001765624 kBTU
2018-09-03T17:45:00-06:00 Denver,27137.188924953127 kBTU
2018-09-03T18:00:00-06:00 Denver,29802.924575734378 kBTU
2018-09-03T18:15:00-06:00 Denver,23591.760509414064 kBTU
2018-09-03T18:30:00-06:00 Denver,23671.732578937503 kBTU
2018-09-03T18:45:00-06:00 Denver,23325.18694433594 kBTU
2018-09-03T19:00:00-06:00 Denver,23431.81637036719 kBTU
2018-09-03T19:15:00-06:00 Denver,20499.507154507814 kBTU
2018-09-03T19:30:00-06:00 Denver,20712.766006570313 kBTU
2018-09-03T19:45:00-06:00 Denver,20126.304163398436 kBTU
2018-09-03T20:00:00-06:00 Denver,7304.115683140625 kBTU
2018-09-03T20:15:00-06:00 Denver,506.4897736484375 kBTU
2018-09-03T20:30:00-06:00 Denver,533.14713015625 kBTU
2018-09-03T20:45:00-06:00 Denver,506.4897736484375 kBTU
2018-09-03T21:00:00-06:00 Denver,533.14713015625 kBTU
2018-09-03T21:15:00-06:00 Denver,506.4897736484375 kBTU
2018-09-03T21:30:00-06:00 Denver,533.14713015625 kBTU
2018-09-03T21:45:00-06:00 Denver,533.14713015625 kBTU
2018-09-03T22:00:00-06:00 Denver,533.14713015625 kBTU
2018-09-03T22:15:00-06:00 Denver,506.4897736484375 kBTU
2018-09-03T22:30:00-06:00 Denver,533.14713015625 kBTU
2018-09-03T22:45:00-06:00 Denver,533.14713015625 kBTU
2018-09-03T23:00:00-06:00 Denver,533.14713015625 kBTU
2018-09-03T23:15:00-06:00 Denver,506.4897736484375 kBTU
2018-09-03T23:30:00-06:00 Denver,533.14713015625 kBTU
2018-09-03T23:45:00-06:00 Denver,533.14713015625 kBTU
2018-09-04T00:00:00-06:00 Denver,533.14713015625 kBTU
2018-09-04T00:15:00-06:00 Denver,506.4897736484375 kBTU
2018-09-04T00:30:00-06:00 Denver,533.14713015625 kBTU
2018-09-04T00:45:00-06:00 Denver,533.14713015625 kBTU
2018-09-04T01:00:00-06:00 Denver,533.14713015625 kBTU
2018-09-04T01:15:00-06:00 Denver,506.4897736484375 kBTU
2018-09-04T01:30:00-06:00 Denver,533.14713015625 kBTU
2018-09-04T01:45:00-06:00 Denver,533.14713015625 kBTU
2018-09-04T02:00:00-06:00 Denver,506.4897736484375 kBTU
2018-09-04T02:15:00-06:00 Denver,533.14713015625 kBTU
2018-09-04T02:30:00-06:00 Denver,506.4897736484375 kBTU
2018-09-04T02:45:00-06:00 Denver,533.14713015625 kBTU
2018-09-04T03:00:00-06:00 Denver,506.4897736484375 kBTU
2018-09-04T03:15:00-06:00 Denver,533.14713015625 kBTU
2018-09-04T03:30:00-06:00 Denver,506.4897736484375 kBTU
2018-09-04T03:45:00-06:00 Denver,533.14713015625 kBTU
2018-09-04T04:00:00-06:00 Denver,506.4897736484375 kBTU
2018-09-04T04:15:00-06:00 Denver,533.14713015625 kBTU
2018-09-04T04:30:00-06:00 Denver,506.4897736484375 kBTU
2018-09-04T04:45:00-06:00 Denver,533.14713015625 kBTU
2018-09-04T05:00:00-06:00 Denver,533.14713015625 kBTU
2018-09-04T05:15:00-06:00 Denver,506.4897736484375 kBTU
2018-09-04T05:30:00-06:00 Denver,3891.9740501406254 kBTU
2018-09-04T05:45:00-06:00 Denver,28390.084680820313 kBTU
2018-09-04T06:00:00-06:00 Denver,15008.091713898437 kBTU
2018-09-04T06:15:00-06:00 Denver,12049.12514153125 kBTU
2018-09-04T06:30:00-06:00 Denver,10209.767542492187 kBTU
2018-09-04T06:45:00-06:00 Denver,10316.396968523439 kBTU
