ts,v0
2018-08-07T15,51475.35541658594 kBTU
2018-08-07T15,49582.68310453125 kBTU
2018-08-07T15,48596.36091374219 kBTU
2018-08-07T15,48516.38884421875 kBTU
2018-08-07T16,47983.241714062504 kBTU
2018-08-07T16,46810.31802771875 kBTU
2018-08-07T16,44277.86915947657 kBTU
2018-08-07T16,45637.394341375 kBTU
2018-08-07T17,42678.42776900781 kBTU
2018-08-07T17,42145.28063885156 kBTU
2018-08-07T17,42038.65121282031 kBTU
2018-08-07T17,41745.420291234375 kBTU
2018-08-07T18,41425.532013140626 kBTU
2018-08-07T18,40652.46867441406 kBTU
2018-08-07T18,40625.81131790625 kBTU
2018-08-07T18,40519.181891875 kBTU
2018-08-07T19,39906.062692195315 kBTU
2018-08-07T19,40092.66418775 kBTU
2018-08-07T19,38599.852223312504 kBTU
2018-08-07T19,39346.25820553125 kBTU
2018-08-07T20,37320.2991109375 kBTU
2018-08-07T20,36547.23577221094 kBTU
2018-08-07T20,36520.57841570313 kBTU
2018-08-07T20,35907.45921602344 kBTU
2018-08-07T21,36147.37542459375 kBTU
2018-08-07T21,35747.51507697656 kBTU
2018-08-07T21,36547.23577221094 kBTU
2018-08-07T21,35880.80185951563 kBTU
2018-08-07T22,36094.060711578124 kBTU
2018-08-07T22,36680.52255475 kBTU
2018-08-07T22,36174.03278110157 kBTU
2018-08-07T22,35987.431285546874 kBTU
2018-08-07T23,35800.82978999219 kBTU
2018-08-07T23,35267.68265983594 kBTU
2018-08-07T23,35187.7105903125 kBTU
2018-08-07T23,35854.14450300782 kBTU
2018-08-08T00,35001.10909475781 kBTU
2018-08-08T00,34947.79438174219 kBTU
2018-08-08T00,36040.7459985625 kBTU
2018-08-08T00,36200.69013760938 kBTU
2018-08-08T01,35880.80185951563 kBTU
2018-08-08T01,35214.36794682031 kBTU
2018-08-08T01,35294.340016343755 kBTU
2018-08-08T01,35267.68265983594 kBTU
2018-08-08T02,36067.40335507031 kBTU
2018-08-08T02,35374.31208586719 kBTU
2018-08-08T02,35507.59886840625 kBTU
2018-08-08T02,35800.82978999219 kBTU
2018-08-08T03,35454.284155390626 kBTU
2018-08-08T03,35960.77392903907 kBTU
2018-08-08T03,35774.172433484375 kBTU
2018-08-08T03,35667.543007453125 kBTU
2018-08-08T04,35534.25622491406 kBTU
2018-08-08T04,35854.14450300782 kBTU
2018-08-08T04,35454.284155390626 kBTU
2018-08-08T04,35081.08116428125 kBTU
2018-08-08T05,35241.02530332812 kBTU
2018-08-08T05,35267.68265983594 kBTU
2018-08-08T05,35027.76645126563 kBTU
2018-08-08T05,35454.284155390626 kBTU
2018-08-08T06,35907.45921602344 kBTU
2018-08-08T06,35907.45921602344 kBTU
2018-08-08T06,35107.73852078906 kBTU
2018-08-08T06,35560.913581421875 kBTU
2018-08-08T07,34947.79438174219 kBTU
2018-08-08T07,35134.395877296876 kBTU
2018-08-08T07,35934.11657253125 kBTU
2018-08-08T07,35161.05323380468 kBTU
2018-08-08T08,38013.39038014063 kBTU
2018-08-08T08,38120.01980617188 kBTU
2018-08-08T08,38999.71257092969 kBTU
2018-08-08T08,40545.839248382814 kBTU
2018-08-08T09,41292.24523060156 kBTU
2018-08-08T09,45717.36641089844 kBTU
2018-08-08T09,53847.860145781255 kBTU
2018-08-08T09,56486.938440054684 kBTU
2018-08-08T10,55287.35739720312 kBTU
2018-08-08T10,56540.25315307031 kBTU
2018-08-08T10,56087.0780924375 kBTU
2018-08-08T10,58006.407760999995 kBTU
2018-08-08T11,59099.359377820314 kBTU
2018-08-08T11,58379.61075210938 kBTU
2018-08-08T11,58246.32396957031 kBTU
2018-08-08T11,58246.32396957031 kBTU
2018-08-08T12,61151.97582892187 kBTU
2018-08-08T12,58726.15638671094 kBTU
2018-08-08T12,54940.81176260156 kBTU
2018-08-08T12,45877.310549945316 kBTU
2018-08-08T13,46490.429749625 kBTU
2018-08-08T13,45690.70905439062 kBTU
2018-08-08T13,53154.76887657813 kBTU
2018-08-08T13,59392.59029940625 kBTU
2018-08-08T14,60645.48605527344 kBTU
2018-08-08T14,60432.22720321093 kBTU
2018-08-08T14,60085.681568609376 kBTU
2018-08-08T14,60005.70949908594 kBTU
2018-08-08T15,57739.834195921874 kBTU
2018-08-08T15,58619.52696067969 kBTU
2018-08-08T15,50169.14494770313 kBTU
2018-08-08T15,75626.92041266407 kBTU
2018-08-08T16,73894.19223965624 kBTU
2018-08-08T16,74374.02465679687 kBTU
2018-08-08T16,72907.87004886719 kBTU
2018-08-08T16,71868.2331450625 kBTU
2018-08-08T17,70801.93888475 kBTU
2018-08-08T17,70961.88302379687 kBTU
2018-08-08T17,70402.07853713281 kBTU
2018-08-08T17,70082.19025903907 kBTU
2018-08-08T18,70055.53290253125 kBTU
2018-08-08T18,50409.06115627344 kBTU
2018-08-08T18,37080.38290236719 kBTU
2018-08-08T18,37133.697615382815 kBTU
2018-08-08T19,36840.46669379688 kBTU
2018-08-08T19,35960.77392903907 kBTU
2018-08-08T19,36094.060711578124 kBTU
2018-08-08T19,37586.87267601562 kBTU
2018-08-08T20,36094.060711578124 kBTU
2018-08-08T20,37187.012328398436 kBTU
2018-08-08T20,36787.15198078125 kBTU
2018-08-08T20,36547.23577221094 kBTU
2018-08-08T21,35987.431285546874 kBTU
2018-08-08T21,35054.42380777344 kBTU
2018-08-08T21,35454.284155390626 kBTU
2018-08-08T21,36787.15198078125 kBTU
2018-08-08T22,36254.004850625 kBTU
2018-08-08T22,35774.172433484375 kBTU
2018-08-08T22,35507.59886840625 kBTU
2018-08-08T22,36707.17991125781 kBTU
2018-08-08T23,36307.31956364062 kBTU
2018-08-08T23,35774.172433484375 kBTU
2018-08-08T23,35987.431285546874 kBTU
2018-08-08T23,36040.7459985625 kBTU
2018-08-09T00,36040.7459985625 kBTU
2018-08-09T00,35374.31208586719 kBTU
2018-08-09T00,35800.82978999219 kBTU
2018-08-09T00,35267.68265983594 kBTU
2018-08-09T01,36200.69013760938 kBTU
2018-08-09T01,36387.29163316406 kBTU
2018-08-09T01,35454.284155390626 kBTU
2018-08-09T01,35880.80185951563 kBTU
2018-08-09T02,36094.060711578124 kBTU
2018-08-09T02,36387.29163316406 kBTU
2018-08-09T02,35187.7105903125 kBTU
2018-08-09T02,35214.36794682031 kBTU
2018-08-09T03,35534.25622491406 kBTU
2018-08-09T03,36520.57841570313 kBTU
2018-08-09T03,35827.487146499996 kBTU
2018-08-09T03,35081.08116428125 kBTU
2018-08-09T04,35640.88565094532 kBTU
2018-08-09T04,35827.487146499996 kBTU
2018-08-09T04,36200.69013760938 kBTU
2018-08-09T04,36200.69013760938 kBTU
2018-08-09T05,35614.228294437504 kBTU
2018-08-09T05,35134.395877296876 kBTU
2018-08-09T05,37053.72554585938 kBTU
2018-08-09T05,36147.37542459375 kBTU
2018-08-09T06,36200.69013760938 kBTU
2018-08-09T06,35774.172433484375 kBTU
2018-08-09T06,35960.77392903907 kBTU
2018-08-09T06,36280.66220713282 kBTU
2018-08-09T07,36227.34749411719 kBTU
2018-08-09T07,36014.08864205469 kBTU
2018-08-09T07,36680.52255475 kBTU
2018-08-09T07,37346.956467445314 kBTU
2018-08-09T08,38386.59337125 kBTU
2018-08-09T08,39559.51705759375 kBTU
2018-08-09T08,40545.839248382814 kBTU
2018-08-09T08,41558.81879567969 kBTU
2018-08-09T09,41345.55994361719 kBTU
2018-08-09T09,44464.47065503125 kBTU
2018-08-09T09,45584.07962835937 kBTU
2018-08-09T09,46543.74446264062 kBTU
2018-08-09T10,46730.345958195314 kBTU
2018-08-09T10,46836.97538422656 kBTU
2018-08-09T10,47343.465157875005 kBTU
2018-08-09T10,46890.290097242185 kBTU
2018-08-09T11,47690.01079247656 kBTU
2018-08-09T11,46757.00331470313 kBTU
2018-08-09T11,46410.457680101565 kBTU
2018-08-09T11,49129.50804389844 kBTU
2018-08-09T12,49982.54345214844 kBTU
2018-08-09T12,49289.45218294531 kBTU
2018-08-09T12,49396.081608976565 kBTU
2018-08-09T12,46783.660671210935 kBTU
2018-08-09T13,46970.26216676563 kBTU
2018-08-09T13,47156.86366232031 kBTU
2018-08-09T13,46143.88411502344 kBTU
2018-08-09T13,47023.576879781256 kBTU
2018-08-09T14,47050.23423628906 kBTU
2018-08-09T14,45610.73698486719 kBTU
2018-08-09T14,45770.681123914066 kBTU
2018-08-09T14,47076.89159279688 kBTU
2018-08-09T15,46437.11503660938 kBTU
2018-08-09T15,45823.99583692969 kBTU
2018-08-09T15,45424.135489312495 kBTU
2018-08-09T15,45424.135489312495 kBTU
2018-08-09T16,44837.673646140625 kBTU
2018-08-09T16,44384.49858550781 kBTU
2018-08-09T16,42331.88213440625 kBTU
2018-08-09T16,43264.889612179686 kBTU
2018-08-09T17,42411.85420392969 kBTU
2018-08-09T17,41745.420291234375 kBTU
2018-08-09T17,41238.93051758593 kBTU
2018-08-09T17,42011.9938563125 kBTU
2018-08-09T18,61658.465602570315 kBTU
2018-08-09T18,42678.42776900781 kBTU
2018-08-09T18,44597.75743757032 kBTU
2018-08-09T18,43957.98088138281 kBTU
2018-08-09T19,41612.13350869532 kBTU
2018-08-09T19,42198.59535186719 kBTU
2018-08-09T19,40465.86717885938 kBTU
2018-08-09T19,39266.28613600782 kBTU
2018-08-09T20,36280.66220713282 kBTU
2018-08-09T20,34627.906103648435 kBTU
2018-08-09T20,35827.487146499996 kBTU
2018-08-09T20,36733.83726776562 kBTU
2018-08-09T21,36254.004850625 kBTU
2018-08-09T21,35827.487146499996 kBTU
2018-08-09T21,36387.29163316406 kBTU
2018-08-09T21,36360.63427665625 kBTU
2018-08-09T22,36307.31956364062 kBTU
2018-08-09T22,35640.88565094532 kBTU
2018-08-09T22,35534.25622491406 kBTU
2018-08-09T22,35374.31208586719 kBTU
2018-08-09T23,35374.31208586719 kBTU
2018-08-09T23,36147.37542459375 kBTU
2018-08-09T23,36413.94898967187 kBTU
2018-08-09T23,35347.654729359376 kBTU
2018-08-10T00,36014.08864205469 kBTU
2018-08-10T00,35507.59886840625 kBTU
2018-08-10T00,35054.42380777344 kBTU
2018-08-10T00,35907.45921602344 kBTU
2018-08-10T01,35987.431285546874 kBTU
2018-08-10T01,34921.13702523437 kBTU
2018-08-10T01,35320.99737285156 kBTU
2018-08-10T01,35347.654729359376 kBTU
2018-08-10T02,36014.08864205469 kBTU
2018-08-10T02,35587.57093792969 kBTU
2018-08-10T02,35267.68265983594 kBTU
2018-08-10T02,36120.71806808594 kBTU
2018-08-10T03,35214.36794682031 kBTU
2018-08-10T03,36067.40335507031 kBTU
2018-08-10T03,35960.77392903907 kBTU
2018-08-10T03,35107.73852078906 kBTU
2018-08-10T04,34601.24874714062 kBTU
2018-08-10T04,35347.654729359376 kBTU
2018-08-10T04,36360.63427665625 kBTU
2018-08-10T04,35400.969442375 kBTU
2018-08-10T05,34814.50759920313 kBTU
2018-08-10T05,35694.20036396094 kBTU
2018-08-10T05,35960.77392903907 kBTU
2018-08-10T05,35987.431285546874 kBTU
2018-08-10T06,35854.14450300782 kBTU
2018-08-10T06,36067.40335507031 kBTU
2018-08-10T06,35907.45921602344 kBTU
2018-08-10T06,35347.654729359376 kBTU
2018-08-10T07,34867.82231221875 kBTU
2018-08-10T07,35054.42380777344 kBTU
2018-08-10T07,36973.753476335936 kBTU
2018-08-10T07,37160.35497189063 kBTU
2018-08-10T08,39559.51705759375 kBTU
2018-08-10T08,39479.544988070316 kBTU
2018-08-10T08,39799.433266164066 kBTU
2018-08-10T08,40919.042239492184 kBTU
2018-08-10T09,40945.699596 kBTU
2018-08-10T09,42225.252708375 kBTU
2018-08-10T09,43558.12053376562 kBTU
2018-08-10T09,43584.777890273435 kBTU
2018-08-10T10,45157.56192423438 kBTU
2018-08-10T10,45504.10755883594 kBTU
2018-08-10T10,47316.80780136719 kBTU
2018-08-10T10,46543.74446264062 kBTU
2018-08-10T11,45557.42227185157 kBTU
2018-08-10T11,46063.9120455 kBTU
2018-08-10T11,44651.07215058594 kBTU
2018-08-10T11,45877.310549945316 kBTU
2018-08-10T12,43558.12053376562 kBTU
2018-08-10T12,45077.58985471094 kBTU
2018-08-10T12,43904.666168367185 kBTU
2018-08-10T12,44491.12801153906 kBTU
2018-08-10T13,45450.79284582032 kBTU
2018-08-10T13,44651.07215058594 kBTU
2018-08-10T13,44544.44272455468 kBTU
2018-08-10T13,45184.21928074219 kBTU
2018-08-10T14,45584.07962835937 kBTU
2018-08-10T14,45077.58985471094 kBTU
2018-08-10T14,43158.260186148436 kBTU
2018-08-10T14,42785.057195039066 kBTU
2018-08-10T15,42118.623282343746 kBTU
2018-08-10T15,43024.97340360937 kBTU
2018-08-10T15,43131.60282964063 kBTU
2018-08-10T15,42438.511560437495 kBTU
2018-08-10T16,42518.48362996094 kBTU
2018-08-10T16,41105.64373504688 kBTU
2018-08-10T16,43504.80582075 kBTU
2018-08-10T16,43184.91754265625 kBTU
2018-08-10T17,42705.08512551562 kBTU
2018-08-10T17,43531.463177257814 kBTU
2018-08-10T17,42865.0292645625 kBTU
2018-08-10T17,42171.93799535938 kBTU
2018-08-10T18,41745.420291234375 kBTU
2018-08-10T18,41318.902587109376 kBTU
2018-08-10T18,39906.062692195315 kBTU
2018-08-10T18,40759.09810044531 kBTU
2018-08-10T19,40225.950970289065 kBTU
2018-08-10T19,39826.09062267188 kBTU
2018-08-10T19,40705.78338742969 kBTU
2018-08-10T19,42545.14098646875 kBTU
2018-08-10T20,41825.39236075781 kBTU
2018-08-10T20,42171.93799535938 kBTU
2018-08-10T20,41558.81879567969 kBTU
2018-08-10T20,41905.36443028125 kBTU
2018-08-10T21,42198.59535186719 kBTU
2018-08-10T21,42038.65121282031 kBTU
2018-08-10T21,42091.96592583594 kBTU
2018-08-10T21,40759.09810044531 kBTU
2018-08-10T22,41452.18936964844 kBTU
2018-08-10T22,40225.950970289065 kBTU
2018-08-10T22,39186.31406648438 kBTU
2018-08-10T22,40092.66418775 kBTU
2018-08-10T23,38306.62130172656 kBTU
2018-08-10T23,38066.70509315625 kBTU
2018-08-10T23,37800.13152807813 kBTU
2018-08-10T23,37586.87267601562 kBTU
2018-08-11T00,37986.73302363281 kBTU
2018-08-11T00,38359.93601474219 kBTU
2018-08-11T00,35854.14450300782 kBTU
2018-08-11T00,35107.73852078906 kBTU
2018-08-11T01,34921.13702523437 kBTU
2018-08-11T01,34974.451738250005 kBTU
2018-08-11T01,35241.02530332812 kBTU
2018-08-11T01,35241.02530332812 kBTU
2018-08-11T02,34761.1928861875 kBTU
2018-08-11T02,34894.47966872656 kBTU
2018-08-11T02,34334.6751820625 kBTU
2018-08-11T02,34947.79438174219 kBTU
2018-08-11T03,34601.24874714062 kBTU
2018-08-11T03,35934.11657253125 kBTU
2018-08-11T03,35001.10909475781 kBTU
2018-08-11T03,34707.87817317188 kBTU
2018-08-11T04,34254.703112539064 kBTU
2018-08-11T04,34974.451738250005 kBTU
2018-08-11T04,35161.05323380468 kBTU
2018-08-11T04,34387.98989507813 kBTU
2018-08-11T05,35001.10909475781 kBTU
2018-08-11T05,34681.22081666406 kBTU
2018-08-11T05,35774.172433484375 kBTU
2018-08-11T05,35347.654729359376 kBTU
2018-08-11T06,35400.969442375 kBTU
2018-08-11T06,34841.164955710934 kBTU
2018-08-11T06,35054.42380777344 kBTU
2018-08-11T06,34974.451738250005 kBTU
2018-08-11T07,33748.21333889063 kBTU
2018-08-11T07,34228.04575603125 kBTU
2018-08-11T07,34841.164955710934 kBTU
2018-08-11T07,35107.73852078906 kBTU
2018-08-11T08,34681.22081666406 kBTU
2018-08-11T08,34547.934034125 kBTU
2018-08-11T08,35027.76645126563 kBTU
2018-08-11T08,35987.431285546874 kBTU
2018-08-11T09,36227.34749411719 kBTU
2018-08-11T09,34361.332538570314 kBTU
2018-08-11T09,35640.88565094532 kBTU
2018-08-11T09,36947.09611982812 kBTU
2018-08-11T10,35827.487146499996 kBTU
2018-08-11T10,35027.76645126563 kBTU
2018-08-11T10,35454.284155390626 kBTU
2018-08-11T10,34841.164955710934 kBTU
2018-08-11T11,36813.809337289065 kBTU
2018-08-11T11,35800.82978999219 kBTU
2018-08-11T11,36413.94898967187 kBTU
2018-08-11T11,35480.94151189843 kBTU
2018-08-11T12,36547.23577221094 kBTU
2018-08-11T12,38893.08314489844 kBTU
2018-08-11T12,37480.24324998438 kBTU
2018-08-11T12,36040.7459985625 kBTU
2018-08-11T13,36787.15198078125 kBTU
2018-08-11T13,36387.29163316406 kBTU
2018-08-11T13,36813.809337289065 kBTU
2018-08-11T13,38786.45371886719 kBTU
2018-08-11T14,38706.481649343754 kBTU
2018-08-11T14,38999.71257092969 kBTU
2018-08-11T14,38866.42578839063 kBTU
2018-08-11T14,37720.15945855469 kBTU
2018-08-11T15,37746.8168150625 kBTU
2018-08-11T15,37373.61382395313 kBTU
2018-08-11T15,36467.2637026875 kBTU
2018-08-11T15,36174.03278110157 kBTU
2018-08-11T16,36200.69013760938 kBTU
2018-08-11T16,35614.228294437504 kBTU
2018-08-11T16,36067.40335507031 kBTU
2018-08-11T16,35667.543007453125 kBTU
2018-08-11T17,35880.80185951563 kBTU
2018-08-11T17,35560.913581421875 kBTU
2018-08-11T17,35534.25622491406 kBTU
2018-08-11T17,34041.44426047656 kBTU
2018-08-11T18,33881.500121429686 kBTU
2018-08-11T18,34121.41633 kBTU
2018-08-11T18,33961.47219095312 kBTU
2018-08-11T18,34361.332538570314 kBTU
2018-08-11T19,35001.10909475781 kBTU
2018-08-11T19,34174.73104301563 kBTU
2018-08-11T19,33614.926556351566 kBTU
2018-08-11T19,34601.24874714062 kBTU
2018-08-11T20,33934.814834445315 kBTU
2018-08-11T20,33774.870695398444 kBTU
2018-08-11T20,34361.332538570314 kBTU
2018-08-11T20,34627.906103648435 kBTU
2018-08-11T21,34254.703112539064 kBTU
2018-08-11T21,33161.75149571875 kBTU
2018-08-11T21,34148.073686507814 kBTU
2018-08-11T21,34574.59139063281 kBTU
2018-08-11T22,34867.82231221875 kBTU
2018-08-11T22,35241.02530332812 kBTU
2018-08-11T22,34228.04575603125 kBTU
2018-08-11T22,33748.21333889063 kBTU
2018-08-11T23,33241.72356524219 kBTU
2018-08-11T23,33401.66770428906 kBTU
2018-08-11T23,33961.47219095312 kBTU
2018-08-11T23,33428.32506079687 kBTU
2018-08-12T00,33508.297130320316 kBTU
2018-08-12T00,34334.6751820625 kBTU
2018-08-12T00,33028.46471317969 kBTU
2018-08-12T00,33614.926556351566 kBTU
2018-08-12T01,33588.26919984375 kBTU
2018-08-12T01,33588.26919984375 kBTU
2018-08-12T01,34014.78690396875 kBTU
2018-08-12T01,33641.58391285937 kBTU
2018-08-12T02,33614.926556351566 kBTU
2018-08-12T02,33614.926556351566 kBTU
2018-08-12T02,33614.926556351566 kBTU
2018-08-12T02,33428.32506079687 kBTU
2018-08-12T03,33881.500121429686 kBTU
2018-08-12T03,32868.52057413282 kBTU
2018-08-12T03,33748.21333889063 kBTU
2018-08-12T03,33934.814834445315 kBTU
2018-08-12T04,33241.72356524219 kBTU
2018-08-12T04,33774.870695398444 kBTU
2018-08-12T04,33375.01034778125 kBTU
2018-08-12T04,33295.038278257816 kBTU
2018-08-12T05,33748.21333889063 kBTU
2018-08-12T05,33375.01034778125 kBTU
2018-08-12T05,33721.55598238281 kBTU
2018-08-12T05,33668.24126936719 kBTU
2018-08-12T06,34174.73104301563 kBTU
2018-08-12T06,34201.388399523436 kBTU
2018-08-12T06,33854.84276492188 kBTU
2018-08-12T06,34148.073686507814 kBTU
2018-08-12T07,33268.38092175 kBTU
2018-08-12T07,33588.26919984375 kBTU
2018-08-12T07,34201.388399523436 kBTU
2018-08-12T07,33454.982417304695 kBTU
2018-08-12T08,33428.32506079687 kBTU
2018-08-12T08,33454.982417304695 kBTU
2018-08-12T08,32975.15000016407 kBTU
2018-08-12T08,33588.26919984375 kBTU
2018-08-12T09,33508.297130320316 kBTU
2018-08-12T09,34174.73104301563 kBTU
2018-08-12T09,34574.59139063281 kBTU
2018-08-12T09,34094.75897349219 kBTU
2018-08-12T10,33748.21333889063 kBTU
2018-08-12T10,34308.017825554685 kBTU
2018-08-12T10,34707.87817317188 kBTU
2018-08-12T10,33961.47219095312 kBTU
2018-08-12T11,34148.073686507814 kBTU
2018-08-12T11,33748.21333889063 kBTU
2018-08-12T11,33508.297130320316 kBTU
2018-08-12T11,34467.96196460156 kBTU
2018-08-12T12,35081.08116428125 kBTU
2018-08-12T12,35640.88565094532 kBTU
2018-08-12T12,36067.40335507031 kBTU
2018-08-12T12,35694.20036396094 kBTU
2018-08-12T13,36094.060711578124 kBTU
2018-08-12T13,35187.7105903125 kBTU
2018-08-12T13,36333.97692014844 kBTU
2018-08-12T13,37666.84474553906 kBTU
2018-08-12T14,35640.88565094532 kBTU
2018-08-12T14,36067.40335507031 kBTU
2018-08-12T14,36254.004850625 kBTU
2018-08-12T14,35694.20036396094 kBTU
2018-08-12T15,36547.23577221094 kBTU
2018-08-12T15,35960.77392903907 kBTU
2018-08-12T15,35907.45921602344 kBTU
2018-08-12T15,36760.494624273444 kBTU
2018-08-12T16,34814.50759920313 kBTU
2018-08-12T16,35374.31208586719 kBTU
2018-08-12T16,35880.80185951563 kBTU
2018-08-12T16,35774.172433484375 kBTU
2018-08-12T17,36387.29163316406 kBTU
2018-08-12T17,36200.69013760938 kBTU
2018-08-12T17,37373.61382395313 kBTU
2018-08-12T17,38226.64923220312 kBTU
2018-08-12T18,37506.900606492185 kBTU
2018-08-12T18,36760.494624273444 kBTU
2018-08-12T18,36174.03278110157 kBTU
2018-08-12T18,36520.57841570313 kBTU
2018-08-12T19,37586.87267601562 kBTU
2018-08-12T19,36014.08864205469 kBTU
2018-08-12T19,35747.51507697656 kBTU
2018-08-12T19,35720.85772046875 kBTU
2018-08-12T20,36360.63427665625 kBTU
2018-08-12T20,37107.040258875 kBTU
2018-08-12T20,36840.46669379688 kBTU
2018-08-12T20,37906.76095410937 kBTU
2018-08-12T21,37400.27118046094 kBTU
2018-08-12T21,37213.66968490625 kBTU
2018-08-12T21,36680.52255475 kBTU
2018-08-12T21,36307.31956364062 kBTU
2018-08-12T22,35827.487146499996 kBTU
2018-08-12T22,36680.52255475 kBTU
2018-08-12T22,35934.11657253125 kBTU
2018-08-12T22,35187.7105903125 kBTU
2018-08-12T23,34121.41633 kBTU
2018-08-12T23,32948.49264365625 kBTU
2018-08-12T23,33694.898625875 kBTU
2018-08-12T23,33295.038278257816 kBTU
2018-08-13T00,33881.500121429686 kBTU
2018-08-13T00,34414.64725158594 kBTU
2018-08-13T00,34068.10161698438 kBTU
2018-08-13T00,33721.55598238281 kBTU
2018-08-13T01,33668.24126936719 kBTU
2018-08-13T01,33854.84276492188 kBTU
2018-08-13T01,34494.61932110938 kBTU
2018-08-13T01,34174.73104301563 kBTU
2018-08-13T02,33508.297130320316 kBTU
2018-08-13T02,34094.75897349219 kBTU
2018-08-13T02,33241.72356524219 kBTU
2018-08-13T02,33401.66770428906 kBTU
2018-08-13T03,33881.500121429686 kBTU
2018-08-13T03,33854.84276492188 kBTU
2018-08-13T03,34361.332538570314 kBTU
2018-08-13T03,34148.073686507814 kBTU
2018-08-13T04,33801.52805190625 kBTU
2018-08-13T04,32975.15000016407 kBTU
2018-08-13T04,33401.66770428906 kBTU
2018-08-13T04,34228.04575603125 kBTU
2018-08-13T05,33508.297130320316 kBTU
2018-08-13T05,33508.297130320316 kBTU
2018-08-13T05,34761.1928861875 kBTU
2018-08-13T05,34841.164955710934 kBTU
2018-08-13T06,34494.61932110938 kBTU
2018-08-13T06,34467.96196460156 kBTU
2018-08-13T06,34308.017825554685 kBTU
2018-08-13T06,34041.44426047656 kBTU
2018-08-13T07,33694.898625875 kBTU
2018-08-13T07,33348.35299127344 kBTU
2018-08-13T07,34361.332538570314 kBTU
2018-08-13T07,35027.76645126563 kBTU
2018-08-13T08,35560.913581421875 kBTU
2018-08-13T08,37533.557963 kBTU
2018-08-13T08,40039.34947473437 kBTU
2018-08-13T08,40465.86717885938 kBTU
2018-08-13T09,42225.252708375 kBTU
2018-08-13T09,43451.49110773438 kBTU
2018-08-13T09,47050.23423628906 kBTU
2018-08-13T09,46543.74446264062 kBTU
2018-08-13T10,46943.60481025781 kBTU
2018-08-13T10,47690.01079247656 kBTU
2018-08-13T10,47450.09458390625 kBTU
2018-08-13T10,47876.612288031254 kBTU
2018-08-13T11,46943.60481025781 kBTU
2018-08-13T11,47690.01079247656 kBTU
2018-08-13T11,48223.15792263282 kBTU
2018-08-13T11,47903.26964453907 kBTU
2018-08-13T12,49689.3125305625 kBTU
2018-08-13T12,48623.01827025 kBTU
2018-08-13T12,46783.660671210935 kBTU
2018-08-13T12,47343.465157875005 kBTU
2018-08-13T13,48009.89907057031 kBTU
2018-08-13T13,46916.94745375 kBTU
2018-08-13T13,46277.1708975625 kBTU
2018-08-13T13,46410.457680101565 kBTU
2018-08-13T14,45397.47813280469 kBTU
2018-08-13T14,46010.59733248437 kBTU
2018-08-13T14,46836.97538422656 kBTU
2018-08-13T14,45184.21928074219 kBTU
2018-08-13T15,44731.044220109376 kBTU
2018-08-13T15,44437.81329852344 kBTU
