ts,v0
2018-08-13T17,22178.920614500003 kBTU
2018-08-13T18,9170.1306386875 kBTU
2018-08-13T18,24738.02683925 kBTU
2018-08-13T18,8743.612934562501 kBTU
2018-08-13T18,23031.95602275 kBTU
2018-08-13T19,6824.283266 kBTU
2018-08-13T19,24098.2502830625 kBTU
2018-08-13T19,9170.1306386875 kBTU
2018-08-13T19,22605.438318625 kBTU
2018-08-13T20,14714.8607923125 kBTU
2018-08-13T20,24951.2856913125 kBTU
2018-08-13T20,11942.4957155 kBTU
2018-08-13T20,27083.874211937502 kBTU
2018-08-13T21,13222.048827875 kBTU
2018-08-13T21,23671.732578937503 kBTU
2018-08-13T21,10449.6837510625 kBTU
2018-08-13T21,22605.438318625 kBTU
2018-08-13T22,7677.31867425 kBTU
2018-08-13T22,23884.991431 kBTU
2018-08-13T22,8317.0952304375 kBTU
2018-08-13T22,22392.1794665625 kBTU
2018-08-13T23,7890.5775263125 kBTU
2018-08-13T23,21752.402910375 kBTU
2018-08-13T23,6611.0244139375 kBTU
2018-08-13T23,22392.1794665625 kBTU
2018-08-14T00,9170.1306386875 kBTU
2018-08-14T00,17487.225869125003 kBTU
2018-08-14T00,11729.2368634375 kBTU
2018-08-14T00,18340.261277375 kBTU
2018-08-14T01,8103.836378375 kBTU
2018-08-14T01,19833.0732418125 kBTU
2018-08-14T01,8317.0952304375 kBTU
2018-08-14T01,21112.6263541875 kBTU
2018-08-14T02,5971.24785775 kBTU
2018-08-14T02,21539.1440583125 kBTU
2018-08-14T02,5971.24785775 kBTU
2018-08-14T02,20046.332093875 kBTU
2018-08-14T03,7037.542118062501 kBTU
2018-08-14T03,22178.920614500003 kBTU
2018-08-14T03,7250.800970124999 kBTU
2018-08-14T03,15354.6373485 kBTU
2018-08-14T04,9809.907194875 kBTU
2018-08-14T04,14714.8607923125 kBTU
2018-08-14T04,8743.612934562501 kBTU
2018-08-14T04,15567.896200562502 kBTU
2018-08-14T05,8530.3540825 kBTU
2018-08-14T05,17060.708165 kBTU
2018-08-14T05,7250.800970124999 kBTU
2018-08-14T05,22818.6971706875 kBTU
2018-08-14T06,11729.2368634375 kBTU
2018-08-14T06,20686.108650062502 kBTU
2018-08-14T06,13648.566532 kBTU
2018-08-14T06,15567.896200562502 kBTU
2018-08-14T07,8530.3540825 kBTU
2018-08-14T07,18340.261277375 kBTU
2018-08-14T07,8530.3540825 kBTU
2018-08-14T07,24311.509135125 kBTU
2018-08-14T08,11729.2368634375 kBTU
2018-08-14T08,25591.062247500002 kBTU
2018-08-14T08,14501.601940249999 kBTU
2018-08-14T08,26444.09765575 kBTU
2018-08-14T09,14928.119644375 kBTU
2018-08-14T09,23884.991431 kBTU
2018-08-14T09,16847.4493129375 kBTU
2018-08-14T09,24738.02683925 kBTU
2018-08-14T10,14714.8607923125 kBTU
2018-08-14T10,28363.4273243125 kBTU
2018-08-14T10,12582.272271687501 kBTU
2018-08-14T10,31988.827809375 kBTU
2018-08-14T11,12155.7545675625 kBTU
2018-08-14T11,35614.228294437504 kBTU
2018-08-14T11,14928.119644375 kBTU
2018-08-14T11,33268.38092175 kBTU
2018-08-14T12,14928.119644375 kBTU
2018-08-14T12,33694.898625875 kBTU
2018-08-14T12,12795.531123750001 kBTU
2018-08-14T12,34761.1928861875 kBTU
2018-08-14T13,15354.6373485 kBTU
2018-08-14T13,32628.604365562504 kBTU
2018-08-14T13,17913.743573249998 kBTU
2018-08-14T13,23884.991431 kBTU
2018-08-14T14,14928.119644375 kBTU
2018-08-14T14,23031.95602275 kBTU
2018-08-14T14,13648.566532 kBTU
2018-08-14T14,24738.02683925 kBTU
2018-08-14T15,14501.601940249999 kBTU
2018-08-14T15,25377.8033954375 kBTU
2018-08-14T15,12369.013419625 kBTU
2018-08-14T15,24738.02683925 kBTU
2018-08-14T16,11729.2368634375 kBTU
2018-08-14T16,25377.8033954375 kBTU
2018-08-14T16,10236.424899 kBTU
2018-08-14T16,24738.02683925 kBTU
2018-08-14T17,10023.1660469375 kBTU
2018-08-14T17,23458.473726875 kBTU
2018-08-14T17,8317.0952304375 kBTU
2018-08-14T17,20259.5909459375 kBTU
2018-08-14T18,10876.2014551875 kBTU
2018-08-14T18,17487.225869125003 kBTU
2018-08-14T18,11729.2368634375 kBTU
2018-08-14T18,20259.5909459375 kBTU
2018-08-14T19,9596.6483428125 kBTU
2018-08-14T19,17060.708165 kBTU
2018-08-14T19,12155.7545675625 kBTU
2018-08-14T19,19833.0732418125 kBTU
2018-08-14T20,13648.566532 kBTU
2018-08-14T20,23884.991431 kBTU
2018-08-14T20,11942.4957155 kBTU
2018-08-14T20,23245.2148748125 kBTU
2018-08-14T21,12369.013419625 kBTU
2018-08-14T21,20899.367502125 kBTU
2018-08-14T21,8530.3540825 kBTU
2018-08-14T21,22605.438318625 kBTU
2018-08-14T22,8956.871786624999 kBTU
2018-08-14T22,23671.732578937503 kBTU
2018-08-14T22,10449.6837510625 kBTU
2018-08-14T22,19619.81438975 kBTU
2018-08-14T23,9383.38949075 kBTU
2018-08-14T23,17273.9670170625 kBTU
2018-08-14T23,10023.1660469375 kBTU
2018-08-14T23,14288.343088187501 kBTU
2018-08-15T00,9170.1306386875 kBTU
2018-08-15T00,17060.708165 kBTU
2018-08-15T00,7037.542118062501 kBTU
2018-08-15T00,20686.108650062502 kBTU
2018-08-15T01,8530.3540825 kBTU
2018-08-15T01,15141.3784964375 kBTU
2018-08-15T01,6824.283266 kBTU
2018-08-15T01,17700.4847211875 kBTU
2018-08-15T02,6184.5067098125 kBTU
2018-08-15T02,15781.155052625 kBTU
2018-08-15T02,8103.836378375 kBTU
2018-08-15T02,13435.3076799375 kBTU
2018-08-15T03,6184.5067098125 kBTU
2018-08-15T03,16634.190460875 kBTU
2018-08-15T03,6611.0244139375 kBTU
2018-08-15T03,13435.3076799375 kBTU
2018-08-15T04,12582.272271687501 kBTU
2018-08-15T04,12582.272271687501 kBTU
2018-08-15T04,6611.0244139375 kBTU
2018-08-15T04,14075.084236125002 kBTU
2018-08-15T05,6824.283266 kBTU
2018-08-15T05,12582.272271687501 kBTU
2018-08-15T05,6397.7655618750005 kBTU
2018-08-15T05,20686.108650062502 kBTU
2018-08-15T06,8530.3540825 kBTU
2018-08-15T06,20686.108650062502 kBTU
2018-08-15T06,10449.6837510625 kBTU
2018-08-15T06,19833.0732418125 kBTU
2018-08-15T07,8103.836378375 kBTU
2018-08-15T07,20046.332093875 kBTU
2018-08-15T07,11089.460307250001 kBTU
2018-08-15T07,22818.6971706875 kBTU
2018-08-15T08,10662.942603125 kBTU
2018-08-15T08,19833.0732418125 kBTU
2018-08-15T08,9809.907194875 kBTU
2018-08-15T08,17273.9670170625 kBTU
2018-08-15T09,13648.566532 kBTU
2018-08-15T09,16634.190460875 kBTU
2018-08-15T09,7677.31867425 kBTU
2018-08-15T09,17060.708165 kBTU
2018-08-15T10,8743.612934562501 kBTU
2018-08-15T10,16420.931608812498 kBTU
2018-08-15T10,10023.1660469375 kBTU
2018-08-15T10,12369.013419625 kBTU
2018-08-15T11,11515.978011375 kBTU
2018-08-15T11,15354.6373485 kBTU
2018-08-15T11,9596.6483428125 kBTU
2018-08-15T11,18127.0024253125 kBTU
2018-08-15T12,8317.0952304375 kBTU
2018-08-15T12,18340.261277375 kBTU
2018-08-15T12,8956.871786624999 kBTU
2018-08-15T12,18127.0024253125 kBTU
2018-08-15T13,11302.7191593125 kBTU
2018-08-15T13,20472.849798 kBTU
2018-08-15T13,10876.2014551875 kBTU
2018-08-15T13,16634.190460875 kBTU
2018-08-15T14,10449.6837510625 kBTU
2018-08-15T14,17273.9670170625 kBTU
2018-08-15T14,12155.7545675625 kBTU
2018-08-15T14,17060.708165 kBTU
2018-08-15T15,11089.460307250001 kBTU
2018-08-15T15,18553.5201294375 kBTU
2018-08-15T15,6824.283266 kBTU
2018-08-15T15,20046.332093875 kBTU
2018-08-15T16,6824.283266 kBTU
2018-08-15T16,23031.95602275 kBTU
2018-08-15T16,10236.424899 kBTU
2018-08-15T16,22818.6971706875 kBTU
2018-08-15T17,7677.31867425 kBTU
2018-08-15T17,21112.6263541875 kBTU
2018-08-15T17,7037.542118062501 kBTU
2018-08-15T17,17700.4847211875 kBTU
2018-08-15T18,10023.1660469375 kBTU
2018-08-15T18,15567.896200562502 kBTU
2018-08-15T18,9383.38949075 kBTU
2018-08-15T18,18766.7789815 kBTU
2018-08-15T19,7250.800970124999 kBTU
2018-08-15T19,14928.119644375 kBTU
2018-08-15T19,8530.3540825 kBTU
2018-08-15T19,14714.8607923125 kBTU
2018-08-15T20,8317.0952304375 kBTU
2018-08-15T20,14714.8607923125 kBTU
2018-08-15T20,5544.730153625001 kBTU
2018-08-15T20,17913.743573249998 kBTU
2018-08-15T21,4904.9535974375 kBTU
2018-08-15T21,18127.0024253125 kBTU
2018-08-15T21,6397.7655618750005 kBTU
2018-08-15T21,16207.67275675 kBTU
2018-08-15T22,6824.283266 kBTU
2018-08-15T22,14075.084236125002 kBTU
2018-08-15T22,7037.542118062501 kBTU
2018-08-15T22,13435.3076799375 kBTU
2018-08-15T23,7890.5775263125 kBTU
2018-08-15T23,12155.7545675625 kBTU
2018-08-15T23,8956.871786624999 kBTU
2018-08-15T23,11729.2368634375 kBTU
2018-08-16T00,5757.9890056875 kBTU
2018-08-16T00,17913.743573249998 kBTU
2018-08-16T00,4478.4358933124995 kBTU
2018-08-16T00,15994.4139046875 kBTU
2018-08-16T01,4691.694745375 kBTU
2018-08-16T01,11089.460307250001 kBTU
2018-08-16T01,6824.283266 kBTU
2018-08-16T01,14075.084236125002 kBTU
2018-08-16T02,4691.694745375 kBTU
2018-08-16T02,14075.084236125002 kBTU
2018-08-16T02,6397.7655618750005 kBTU
2018-08-16T02,11729.2368634375 kBTU
2018-08-16T03,6611.0244139375 kBTU
2018-08-16T03,16207.67275675 kBTU
2018-08-16T03,4904.9535974375 kBTU
2018-08-16T03,10023.1660469375 kBTU
2018-08-16T04,9383.38949075 kBTU
2018-08-16T04,9809.907194875 kBTU
2018-08-16T04,7037.542118062501 kBTU
2018-08-16T04,12795.531123750001 kBTU
2018-08-16T05,4904.9535974375 kBTU
2018-08-16T05,11089.460307250001 kBTU
2018-08-16T05,6824.283266 kBTU
2018-08-16T05,14714.8607923125 kBTU
2018-08-16T06,7464.0598221875 kBTU
2018-08-16T06,17060.708165 kBTU
2018-08-16T06,7464.0598221875 kBTU
2018-08-16T06,14714.8607923125 kBTU
2018-08-16T07,6184.5067098125 kBTU
2018-08-16T07,17060.708165 kBTU
2018-08-16T07,6611.0244139375 kBTU
2018-08-16T07,13648.566532 kBTU
2018-08-16T08,12369.013419625 kBTU
2018-08-16T08,15567.896200562502 kBTU
2018-08-16T08,8530.3540825 kBTU
2018-08-16T08,23245.2148748125 kBTU
2018-08-16T09,7890.5775263125 kBTU
2018-08-16T09,18127.0024253125 kBTU
2018-08-16T09,10662.942603125 kBTU
2018-08-16T09,17913.743573249998 kBTU
2018-08-16T10,11089.460307250001 kBTU
2018-08-16T10,17913.743573249998 kBTU
2018-08-16T10,8956.871786624999 kBTU
2018-08-16T10,22178.920614500003 kBTU
2018-08-16T11,11729.2368634375 kBTU
2018-08-16T11,21752.402910375 kBTU
2018-08-16T11,6824.283266 kBTU
2018-08-16T11,21752.402910375 kBTU
2018-08-16T12,8743.612934562501 kBTU
2018-08-16T12,21752.402910375 kBTU
2018-08-16T12,12369.013419625 kBTU
2018-08-16T12,20259.5909459375 kBTU
2018-08-16T13,12155.7545675625 kBTU
2018-08-16T13,20899.367502125 kBTU
2018-08-16T13,13008.789975812499 kBTU
2018-08-16T13,24098.2502830625 kBTU
2018-08-16T14,11302.7191593125 kBTU
2018-08-16T14,24738.02683925 kBTU
2018-08-16T14,11089.460307250001 kBTU
2018-08-16T14,24951.2856913125 kBTU
2018-08-16T15,10449.6837510625 kBTU
2018-08-16T15,24738.02683925 kBTU
2018-08-16T15,10023.1660469375 kBTU
2018-08-16T15,25377.8033954375 kBTU
2018-08-16T16,11515.978011375 kBTU
2018-08-16T16,27723.650768125 kBTU
2018-08-16T16,12369.013419625 kBTU
2018-08-16T16,24311.509135125 kBTU
2018-08-16T17,10023.1660469375 kBTU
2018-08-16T17,21539.1440583125 kBTU
2018-08-16T17,9596.6483428125 kBTU
2018-08-16T17,17487.225869125003 kBTU
2018-08-16T18,10023.1660469375 kBTU
2018-08-16T18,14075.084236125002 kBTU
2018-08-16T18,12582.272271687501 kBTU
2018-08-16T18,13861.8253840625 kBTU
2018-08-16T19,12155.7545675625 kBTU
2018-08-16T19,15994.4139046875 kBTU
2018-08-16T19,9170.1306386875 kBTU
2018-08-16T19,13861.8253840625 kBTU
2018-08-16T20,9596.6483428125 kBTU
2018-08-16T20,11302.7191593125 kBTU
2018-08-16T20,11515.978011375 kBTU
2018-08-16T20,10876.2014551875 kBTU
2018-08-16T21,9809.907194875 kBTU
2018-08-16T21,13435.3076799375 kBTU
2018-08-16T21,6611.0244139375 kBTU
2018-08-16T21,14501.601940249999 kBTU
2018-08-16T22,4691.694745375 kBTU
2018-08-16T22,17913.743573249998 kBTU
2018-08-16T22,7250.800970124999 kBTU
2018-08-16T22,14501.601940249999 kBTU
2018-08-16T23,6184.5067098125 kBTU
2018-08-16T23,16207.67275675 kBTU
2018-08-16T23,4478.4358933124995 kBTU
2018-08-16T23,14928.119644375 kBTU
2018-08-17T00,6397.7655618750005 kBTU
2018-08-17T00,11302.7191593125 kBTU
2018-08-17T00,9170.1306386875 kBTU
2018-08-17T00,10876.2014551875 kBTU
2018-08-17T01,7464.0598221875 kBTU
2018-08-17T01,12369.013419625 kBTU
2018-08-17T01,6824.283266 kBTU
2018-08-17T01,15354.6373485 kBTU
2018-08-17T02,6184.5067098125 kBTU
2018-08-17T02,10449.6837510625 kBTU
2018-08-17T02,9383.38949075 kBTU
2018-08-17T02,8530.3540825 kBTU
2018-08-17T03,6397.7655618750005 kBTU
2018-08-17T03,12582.272271687501 kBTU
2018-08-17T03,6611.0244139375 kBTU
2018-08-17T03,8530.3540825 kBTU
2018-08-17T04,6397.7655618750005 kBTU
2018-08-17T04,14501.601940249999 kBTU
2018-08-17T04,6611.0244139375 kBTU
2018-08-17T04,12795.531123750001 kBTU
2018-08-17T05,5544.730153625001 kBTU
2018-08-17T05,10236.424899 kBTU
2018-08-17T05,4265.17704125 kBTU
2018-08-17T05,14501.601940249999 kBTU
2018-08-17T06,5971.24785775 kBTU
2018-08-17T06,14288.343088187501 kBTU
2018-08-17T06,10236.424899 kBTU
2018-08-17T06,14075.084236125002 kBTU
2018-08-17T07,7037.542118062501 kBTU
2018-08-17T07,16847.4493129375 kBTU
2018-08-17T07,8743.612934562501 kBTU
2018-08-17T07,16207.67275675 kBTU
2018-08-17T08,9809.907194875 kBTU
2018-08-17T08,16420.931608812498 kBTU
2018-08-17T08,6824.283266 kBTU
2018-08-17T08,18766.7789815 kBTU
2018-08-17T09,6824.283266 kBTU
2018-08-17T09,14714.8607923125 kBTU
2018-08-17T09,10662.942603125 kBTU
2018-08-17T09,13861.8253840625 kBTU
2018-08-17T10,9170.1306386875 kBTU
2018-08-17T10,30709.274697 kBTU
2018-08-17T10,13648.566532 kBTU
2018-08-17T10,29856.23928875 kBTU
2018-08-17T11,10023.1660469375 kBTU
2018-08-17T11,28576.686176375002 kBTU
2018-08-17T11,13222.048827875 kBTU
2018-08-17T11,27297.133064 kBTU
2018-08-17T12,13861.8253840625 kBTU
2018-08-17T12,27510.391916062497 kBTU
2018-08-17T12,16847.4493129375 kBTU
2018-08-17T12,28576.686176375002 kBTU
2018-08-17T13,17913.743573249998 kBTU
2018-08-17T13,30922.5335490625 kBTU
2018-08-17T13,16420.931608812498 kBTU
2018-08-17T13,29003.203880499997 kBTU
2018-08-17T14,16207.67275675 kBTU
2018-08-17T14,31349.0512531875 kBTU
2018-08-17T14,14714.8607923125 kBTU
2018-08-17T14,31349.0512531875 kBTU
2018-08-17T15,11089.460307250001 kBTU
2018-08-17T15,27297.133064 kBTU
2018-08-17T15,11515.978011375 kBTU
2018-08-17T15,27083.874211937502 kBTU
2018-08-17T16,13222.048827875 kBTU
2018-08-17T16,24951.2856913125 kBTU
2018-08-17T16,16207.67275675 kBTU
2018-08-17T16,24524.7679871875 kBTU
2018-08-17T17,14075.084236125002 kBTU
2018-08-17T17,22818.6971706875 kBTU
2018-08-17T17,11942.4957155 kBTU
2018-08-17T17,21539.1440583125 kBTU
2018-08-17T18,10236.424899 kBTU
2018-08-17T18,21325.88520625 kBTU
2018-08-17T18,14501.601940249999 kBTU
2018-08-17T18,24311.509135125 kBTU
2018-08-17T19,11302.7191593125 kBTU
2018-08-17T19,26017.579951624997 kBTU
2018-08-17T19,8530.3540825 kBTU
2018-08-17T19,21325.88520625 kBTU
2018-08-17T20,13008.789975812499 kBTU
2018-08-17T20,20259.5909459375 kBTU
2018-08-17T20,9596.6483428125 kBTU
2018-08-17T20,21325.88520625 kBTU
2018-08-17T21,11515.978011375 kBTU
2018-08-17T21,15781.155052625 kBTU
2018-08-17T21,12795.531123750001 kBTU
2018-08-17T21,13861.8253840625 kBTU
2018-08-17T22,10662.942603125 kBTU
2018-08-17T22,14501.601940249999 kBTU
2018-08-17T22,7250.800970124999 kBTU
2018-08-17T22,17700.4847211875 kBTU
2018-08-17T23,6824.283266 kBTU
2018-08-17T23,18340.261277375 kBTU
2018-08-17T23,8317.0952304375 kBTU
2018-08-17T23,13435.3076799375 kBTU
2018-08-18T00,10236.424899 kBTU
2018-08-18T00,11942.4957155 kBTU
2018-08-18T00,5757.9890056875 kBTU
2018-08-18T00,15994.4139046875 kBTU
2018-08-18T01,6611.0244139375 kBTU
2018-08-18T01,11729.2368634375 kBTU
2018-08-18T01,9383.38949075 kBTU
2018-08-18T01,12369.013419625 kBTU
2018-08-18T02,4265.17704125 kBTU
2018-08-18T02,15994.4139046875 kBTU
2018-08-18T02,6824.283266 kBTU
2018-08-18T02,12582.272271687501 kBTU
2018-08-18T03,8317.0952304375 kBTU
2018-08-18T03,13648.566532 kBTU
2018-08-18T03,5331.4713015625 kBTU
2018-08-18T03,10876.2014551875 kBTU
2018-08-18T04,9596.6483428125 kBTU
2018-08-18T04,10449.6837510625 kBTU
2018-08-18T04,4904.9535974375 kBTU
2018-08-18T04,10023.1660469375 kBTU
2018-08-18T05,8530.3540825 kBTU
2018-08-18T05,13648.566532 kBTU
2018-08-18T05,6184.5067098125 kBTU
2018-08-18T05,11515.978011375 kBTU
2018-08-18T06,7037.542118062501 kBTU
2018-08-18T06,13861.8253840625 kBTU
2018-08-18T06,7890.5775263125 kBTU
2018-08-18T06,11089.460307250001 kBTU
2018-08-18T07,6184.5067098125 kBTU
2018-08-18T07,13648.566532 kBTU
2018-08-18T07,6184.5067098125 kBTU
2018-08-18T07,11302.7191593125 kBTU
2018-08-18T08,5757.9890056875 kBTU
2018-08-18T08,12155.7545675625 kBTU
2018-08-18T08,7677.31867425 kBTU
2018-08-18T08,12582.272271687501 kBTU
2018-08-18T09,8530.3540825 kBTU
2018-08-18T09,14288.343088187501 kBTU
2018-08-18T09,8103.836378375 kBTU
2018-08-18T09,13435.3076799375 kBTU
2018-08-18T10,6397.7655618750005 kBTU
2018-08-18T10,17487.225869125003 kBTU
2018-08-18T10,6611.0244139375 kBTU
2018-08-18T10,14501.601940249999 kBTU
2018-08-18T11,10876.2014551875 kBTU
2018-08-18T11,14075.084236125002 kBTU
2018-08-18T11,7677.31867425 kBTU
2018-08-18T11,18766.7789815 kBTU
2018-08-18T12,8317.0952304375 kBTU
2018-08-18T12,19833.0732418125 kBTU
2018-08-18T12,11302.7191593125 kBTU
2018-08-18T12,19833.0732418125 kBTU
2018-08-18T13,10236.424899 kBTU
2018-08-18T13,20472.849798 kBTU
2018-08-18T13,9170.1306386875 kBTU
2018-08-18T13,21539.1440583125 kBTU
2018-08-18T14,7464.0598221875 kBTU
2018-08-18T14,23458.473726875 kBTU
2018-08-18T14,8317.0952304375 kBTU
2018-08-18T14,22605.438318625 kBTU
2018-08-18T15,10236.424899 kBTU
2018-08-18T15,25164.544543375003 kBTU
2018-08-18T15,10449.6837510625 kBTU
2018-08-18T15,23458.473726875 kBTU
2018-08-18T16,10236.424899 kBTU
2018-08-18T16,23884.991431 kBTU
2018-08-18T16,5971.24785775 kBTU
2018-08-18T16,23458.473726875 kBTU
2018-08-18T17,8317.0952304375 kBTU
2018-08-18T17,20686.108650062502 kBTU
2018-08-18T17,11729.2368634375 kBTU
2018-08-18T17,21112.6263541875 kBTU
2018-08-18T18,9170.1306386875 kBTU
2018-08-18T18,18340.261277375 kBTU
2018-08-18T18,4478.4358933124995 kBTU
2018-08-18T18,15994.4139046875 kBTU
2018-08-18T19,7677.31867425 kBTU
2018-08-18T19,12795.531123750001 kBTU
2018-08-18T19,10236.424899 kBTU
2018-08-18T19,12582.272271687501 kBTU
2018-08-18T20,8103.836378375 kBTU
2018-08-18T20,15354.6373485 kBTU
2018-08-18T20,7464.0598221875 kBTU
2018-08-18T20,19619.81438975 kBTU
2018-08-18T21,4904.9535974375 kBTU
2018-08-18T21,13008.789975812499 kBTU
2018-08-18T21,8103.836378375 kBTU
2018-08-18T21,13648.566532 kBTU
2018-08-18T22,4478.4358933124995 kBTU
2018-08-18T22,16207.67275675 kBTU
2018-08-18T22,4904.9535974375 kBTU
2018-08-18T22,12369.013419625 kBTU
2018-08-18T23,4478.4358933124995 kBTU
2018-08-18T23,16847.4493129375 kBTU
2018-08-18T23,4265.17704125 kBTU
2018-08-18T23,11729.2368634375 kBTU
2018-08-19T00,8956.871786624999 kBTU
2018-08-19T00,13861.8253840625 kBTU
2018-08-19T00,5971.24785775 kBTU
2018-08-19T00,10662.942603125 kBTU
2018-08-19T01,6611.0244139375 kBTU
2018-08-19T01,11515.978011375 kBTU
2018-08-19T01,4265.17704125 kBTU
2018-08-19T01,8743.612934562501 kBTU
2018-08-19T02,6184.5067098125 kBTU
2018-08-19T02,12155.7545675625 kBTU
2018-08-19T02,4265.17704125 kBTU
2018-08-19T02,10449.6837510625 kBTU
2018-08-19T03,6184.5067098125 kBTU
2018-08-19T03,10236.424899 kBTU
2018-08-19T03,5544.730153625001 kBTU
2018-08-19T03,8956.871786624999 kBTU
2018-08-19T04,4265.17704125 kBTU
2018-08-19T04,9596.6483428125 kBTU
2018-08-19T04,7250.800970124999 kBTU
2018-08-19T04,9383.38949075 kBTU
2018-08-19T05,4478.4358933124995 kBTU
2018-08-19T05,13861.8253840625 kBTU
2018-08-19T05,4478.4358933124995 kBTU
2018-08-19T05,10449.6837510625 kBTU
2018-08-19T06,6611.0244139375 kBTU
2018-08-19T06,14075.084236125002 kBTU
2018-08-19T06,4478.4358933124995 kBTU
2018-08-19T06,10449.6837510625 kBTU
2018-08-19T07,5971.24785775 kBTU
2018-08-19T07,9809.907194875 kBTU
2018-08-19T07,5118.2124495 kBTU
2018-08-19T07,10449.6837510625 kBTU
2018-08-19T08,4478.4358933124995 kBTU
2018-08-19T08,10449.6837510625 kBTU
2018-08-19T08,5544.730153625001 kBTU
2018-08-19T08,13222.048827875 kBTU
2018-08-19T09,6397.7655618750005 kBTU
2018-08-19T09,14501.601940249999 kBTU
2018-08-19T09,5331.4713015625 kBTU
2018-08-19T09,13861.8253840625 kBTU
2018-08-19T10,7464.0598221875 kBTU
2018-08-19T10,12582.272271687501 kBTU
2018-08-19T10,5331.4713015625 kBTU
2018-08-19T10,16207.67275675 kBTU
2018-08-19T11,6824.283266 kBTU
2018-08-19T11,13861.8253840625 kBTU
2018-08-19T11,4904.9535974375 kBTU
2018-08-19T11,19619.81438975 kBTU
2018-08-19T12,7464.0598221875 kBTU
2018-08-19T12,18553.5201294375 kBTU
2018-08-19T12,7890.5775263125 kBTU
2018-08-19T12,15354.6373485 kBTU
2018-08-19T13,12582.272271687501 kBTU
2018-08-19T13,13861.8253840625 kBTU
2018-08-19T13,14714.8607923125 kBTU
2018-08-19T13,15781.155052625 kBTU
2018-08-19T14,11089.460307250001 kBTU
2018-08-19T14,20259.5909459375 kBTU
2018-08-19T14,8956.871786624999 kBTU
2018-08-19T14,21965.6617624375 kBTU
2018-08-19T15,13435.3076799375 kBTU
2018-08-19T15,18553.5201294375 kBTU
2018-08-19T15,16207.67275675 kBTU
2018-08-19T15,18766.7789815 kBTU
2018-08-19T16,15354.6373485 kBTU
2018-08-19T16,20899.367502125 kBTU
2018-08-19T16,10662.942603125 kBTU
2018-08-19T16,23671.732578937503 kBTU
2018-08-19T17,10876.2014551875 kBTU
2018-08-19T17,20899.367502125 kBTU
2018-08-19T17,12795.531123750001 kBTU
2018-08-19T17,23884.991431 kBTU
2018-08-19T18,9596.6483428125 kBTU
2018-08-19T18,16420.931608812498 kBTU
2018-08-19T18,6611.0244139375 kBTU
2018-08-19T18,14928.119644375 kBTU
2018-08-19T19,9809.907194875 kBTU
2018-08-19T19,12795.531123750001 kBTU
2018-08-19T19,13435.3076799375 kBTU
2018-08-19T19,10449.6837510625 kBTU
2018-08-19T20,11729.2368634375 kBTU
2018-08-19T20,12155.7545675625 kBTU
2018-08-19T20,8103.836378375 kBTU
2018-08-19T20,17700.4847211875 kBTU
2018-08-19T21,6824.283266 kBTU
2018-08-19T21,14928.119644375 kBTU
2018-08-19T21,6184.5067098125 kBTU
2018-08-19T21,12582.272271687501 kBTU
2018-08-19T22,7890.5775263125 kBTU
2018-08-19T22,13435.3076799375 kBTU
2018-08-19T22,4478.4358933124995 kBTU
2018-08-19T22,16634.190460875 kBTU
2018-08-19T23,4478.4358933124995 kBTU
2018-08-19T23,12795.531123750001 kBTU
2018-08-19T23,4478.4358933124995 kBTU
2018-08-19T23,15781.155052625 kBTU
2018-08-20T00,8317.0952304375 kBTU
2018-08-20T00,8743.612934562501 kBTU
2018-08-20T00,8743.612934562501 kBTU
2018-08-20T00,11942.4957155 kBTU
2018-08-20T01,4478.4358933124995 kBTU
2018-08-20T01,11515.978011375 kBTU
2018-08-20T01,8317.0952304375 kBTU
2018-08-20T01,9596.6483428125 kBTU
2018-08-20T02,6184.5067098125 kBTU
2018-08-20T02,10662.942603125 kBTU
2018-08-20T02,8530.3540825 kBTU
2018-08-20T02,9383.38949075 kBTU
2018-08-20T03,8103.836378375 kBTU
2018-08-20T03,11942.4957155 kBTU
2018-08-20T03,8103.836378375 kBTU
2018-08-20T03,11089.460307250001 kBTU
2018-08-20T04,6184.5067098125 kBTU
2018-08-20T04,9170.1306386875 kBTU
2018-08-20T04,10449.6837510625 kBTU
2018-08-20T04,10023.1660469375 kBTU
