ts,v0
2018-10-12T18,2699004.0317030004 kBTU
2018-10-12T20,730198.309462 kBTU
2018-10-12T20,713137.6012970001 kBTU
2018-10-12T20,358274.871465 kBTU
2018-10-12T21,733610.451095 kBTU
2018-10-12T21,375335.57963 kBTU
2018-10-12T21,733610.451095 kBTU
2018-10-12T21,354862.72983200004 kBTU
2018-10-12T22,679016.1849669999 kBTU
2018-10-12T22,307092.74697 kBTU
2018-10-12T22,539118.378014 kBTU
2018-10-12T22,249086.33920900003 kBTU
2018-10-12T23,484524.111886 kBTU
2018-10-12T23,235437.772677 kBTU
2018-10-12T23,474287.68698700005 kBTU
2018-10-12T23,225201.34777800002 kBTU
2018-10-13T00,402632.71269400005 kBTU
2018-10-13T00,194492.073081 kBTU
2018-10-13T00,385572.004529 kBTU
2018-10-13T00,194492.073081 kBTU
2018-10-13T01,382159.862896 kBTU
2018-10-13T01,191079.931448 kBTU
2018-10-13T01,385572.004529 kBTU
2018-10-13T01,194492.073081 kBTU
2018-10-13T02,382159.862896 kBTU
2018-10-13T02,194492.073081 kBTU
2018-10-13T02,382159.862896 kBTU
2018-10-13T02,191079.931448 kBTU
2018-10-13T03,382159.862896 kBTU
2018-10-13T03,191079.931448 kBTU
2018-10-13T03,385572.004529 kBTU
2018-10-13T03,194492.073081 kBTU
2018-10-13T04,385572.004529 kBTU
2018-10-13T04,194492.073081 kBTU
2018-10-13T04,382159.862896 kBTU
2018-10-13T04,194492.073081 kBTU
2018-10-13T05,385572.004529 kBTU
2018-10-13T05,191079.931448 kBTU
2018-10-13T05,208140.63961299998 kBTU
2018-10-13T05,40945.699596 kBTU
2018-10-13T06,88715.68245800001 kBTU
2018-10-13T06,44357.841229000005 kBTU
2018-10-13T06,85303.540825 kBTU
2018-10-13T06,44357.841229000005 kBTU
2018-10-13T07,85303.540825 kBTU
2018-10-13T07,44357.841229000005 kBTU
2018-10-13T07,88715.68245800001 kBTU
2018-10-13T07,44357.841229000005 kBTU
2018-10-13T08,88715.68245800001 kBTU
2018-10-13T08,44357.841229000005 kBTU
2018-10-13T08,58006.407760999995 kBTU
2018-10-13T08,23884.991431 kBTU
2018-10-13T09,51182.124495000004 kBTU
2018-10-13T09,30709.274697 kBTU
2018-10-13T09,61418.549394 kBTU
2018-10-13T09,34121.41633 kBTU
2018-10-13T10,64830.691027 kBTU
2018-10-13T10,30709.274697 kBTU
2018-10-13T10,61418.549394 kBTU
2018-10-13T10,34121.41633 kBTU
2018-10-13T11,61418.549394 kBTU
2018-10-13T11,34121.41633 kBTU
2018-10-13T11,68242.83266 kBTU
2018-10-13T11,34121.41633 kBTU
2018-10-13T12,71654.97429299999 kBTU
2018-10-13T12,34121.41633 kBTU
2018-10-13T12,61418.549394 kBTU
2018-10-13T12,30709.274697 kBTU
2018-10-13T13,64830.691027 kBTU
2018-10-13T13,30709.274697 kBTU
2018-10-13T13,61418.549394 kBTU
2018-10-13T13,30709.274697 kBTU
2018-10-13T14,58006.407760999995 kBTU
2018-10-13T14,34121.41633 kBTU
2018-10-13T14,61418.549394 kBTU
2018-10-13T14,27297.133064 kBTU
2018-10-13T15,61418.549394 kBTU
2018-10-13T15,30709.274697 kBTU
2018-10-13T15,61418.549394 kBTU
2018-10-13T15,30709.274697 kBTU
2018-10-13T16,64830.691027 kBTU
2018-10-13T16,30709.274697 kBTU
2018-10-13T16,61418.549394 kBTU
2018-10-13T16,30709.274697 kBTU
2018-10-13T17,64830.691027 kBTU
2018-10-13T17,30709.274697 kBTU
2018-10-13T17,61418.549394 kBTU
2018-10-13T17,30709.274697 kBTU
2018-10-13T18,58006.407760999995 kBTU
2018-10-13T18,23884.991431 kBTU
2018-10-13T18,51182.124495000004 kBTU
2018-10-13T18,23884.991431 kBTU
2018-10-13T19,47769.982862 kBTU
2018-10-13T19,23884.991431 kBTU
2018-10-13T19,44357.841229000005 kBTU
2018-10-13T19,27297.133064 kBTU
2018-10-13T20,51182.124495000004 kBTU
2018-10-13T20,20472.849798 kBTU
2018-10-13T20,47769.982862 kBTU
2018-10-13T20,20472.849798 kBTU
2018-10-13T21,44357.841229000005 kBTU
2018-10-13T21,23884.991431 kBTU
2018-10-13T21,40945.699596 kBTU
2018-10-13T21,20472.849798 kBTU
2018-10-13T22,47769.982862 kBTU
2018-10-13T22,23884.991431 kBTU
2018-10-13T22,44357.841229000005 kBTU
2018-10-13T22,20472.849798 kBTU
2018-10-13T23,47769.982862 kBTU
2018-10-13T23,23884.991431 kBTU
2018-10-13T23,47769.982862 kBTU
2018-10-13T23,20472.849798 kBTU
2018-10-14T00,51182.124495000004 kBTU
2018-10-14T00,23884.991431 kBTU
2018-10-14T00,44357.841229000005 kBTU
2018-10-14T00,23884.991431 kBTU
2018-10-14T01,44357.841229000005 kBTU
2018-10-14T01,23884.991431 kBTU
2018-10-14T01,47769.982862 kBTU
2018-10-14T01,20472.849798 kBTU
2018-10-14T02,47769.982862 kBTU
2018-10-14T02,20472.849798 kBTU
2018-10-14T02,44357.841229000005 kBTU
2018-10-14T02,23884.991431 kBTU
2018-10-14T03,40945.699596 kBTU
2018-10-14T03,20472.849798 kBTU
2018-10-14T03,47769.982862 kBTU
2018-10-14T03,20472.849798 kBTU
2018-10-14T04,47769.982862 kBTU
2018-10-14T04,20472.849798 kBTU
2018-10-14T04,44357.841229000005 kBTU
2018-10-14T04,23884.991431 kBTU
2018-10-14T05,44357.841229000005 kBTU
2018-10-14T05,20472.849798 kBTU
2018-10-14T05,47769.982862 kBTU
2018-10-14T05,20472.849798 kBTU
2018-10-14T06,51182.124495000004 kBTU
2018-10-14T06,23884.991431 kBTU
2018-10-14T06,51182.124495000004 kBTU
2018-10-14T06,23884.991431 kBTU
2018-10-14T07,44357.841229000005 kBTU
2018-10-14T07,23884.991431 kBTU
2018-10-14T07,47769.982862 kBTU
2018-10-14T07,23884.991431 kBTU
2018-10-14T08,54594.266128 kBTU
2018-10-14T08,23884.991431 kBTU
2018-10-14T08,47769.982862 kBTU
2018-10-14T08,23884.991431 kBTU
2018-10-14T09,40945.699596 kBTU
2018-10-14T09,20472.849798 kBTU
2018-10-14T09,44357.841229000005 kBTU
2018-10-14T09,20472.849798 kBTU
2018-10-14T10,44357.841229000005 kBTU
2018-10-14T10,23884.991431 kBTU
2018-10-14T10,44357.841229000005 kBTU
2018-10-14T10,20472.849798 kBTU
2018-10-14T11,47769.982862 kBTU
2018-10-14T11,20472.849798 kBTU
2018-10-14T11,47769.982862 kBTU
2018-10-14T11,23884.991431 kBTU
2018-10-14T12,47769.982862 kBTU
2018-10-14T12,20472.849798 kBTU
2018-10-14T12,47769.982862 kBTU
2018-10-14T12,20472.849798 kBTU
2018-10-14T13,44357.841229000005 kBTU
2018-10-14T13,23884.991431 kBTU
2018-10-14T13,44357.841229000005 kBTU
2018-10-14T13,20472.849798 kBTU
2018-10-14T14,44357.841229000005 kBTU
2018-10-14T14,20472.849798 kBTU
2018-10-14T14,47769.982862 kBTU
2018-10-14T14,20472.849798 kBTU
2018-10-14T15,44357.841229000005 kBTU
2018-10-14T15,23884.991431 kBTU
2018-10-14T15,44357.841229000005 kBTU
2018-10-14T15,23884.991431 kBTU
2018-10-14T16,51182.124495000004 kBTU
2018-10-14T16,20472.849798 kBTU
2018-10-14T16,44357.841229000005 kBTU
2018-10-14T16,23884.991431 kBTU
2018-10-14T17,44357.841229000005 kBTU
2018-10-14T17,23884.991431 kBTU
2018-10-14T17,47769.982862 kBTU
2018-10-14T17,23884.991431 kBTU
2018-10-14T18,44357.841229000005 kBTU
2018-10-14T18,23884.991431 kBTU
2018-10-14T18,54594.266128 kBTU
2018-10-14T18,27297.133064 kBTU
2018-10-14T19,51182.124495000004 kBTU
2018-10-14T19,30709.274697 kBTU
2018-10-14T19,54594.266128 kBTU
2018-10-14T19,27297.133064 kBTU
2018-10-14T20,58006.407760999995 kBTU
2018-10-14T20,27297.133064 kBTU
2018-10-14T20,54594.266128 kBTU
2018-10-14T20,27297.133064 kBTU
2018-10-14T21,54594.266128 kBTU
2018-10-14T21,23884.991431 kBTU
2018-10-14T21,54594.266128 kBTU
2018-10-14T21,30709.274697 kBTU
2018-10-14T22,58006.407760999995 kBTU
2018-10-14T22,30709.274697 kBTU
2018-10-14T22,51182.124495000004 kBTU
2018-10-14T22,27297.133064 kBTU
2018-10-14T23,54594.266128 kBTU
2018-10-14T23,27297.133064 kBTU
2018-10-14T23,54594.266128 kBTU
2018-10-14T23,27297.133064 kBTU
2018-10-15T00,58006.407760999995 kBTU
2018-10-15T00,30709.274697 kBTU
2018-10-15T00,58006.407760999995 kBTU
2018-10-15T00,27297.133064 kBTU
2018-10-15T01,61418.549394 kBTU
2018-10-15T01,27297.133064 kBTU
2018-10-15T01,58006.407760999995 kBTU
2018-10-15T01,30709.274697 kBTU
2018-10-15T02,51182.124495000004 kBTU
2018-10-15T02,23884.991431 kBTU
2018-10-15T02,44357.841229000005 kBTU
2018-10-15T02,20472.849798 kBTU
2018-10-15T03,47769.982862 kBTU
2018-10-15T03,20472.849798 kBTU
2018-10-15T03,58006.407760999995 kBTU
2018-10-15T03,27297.133064 kBTU
2018-10-15T04,54594.266128 kBTU
2018-10-15T04,23884.991431 kBTU
2018-10-15T04,54594.266128 kBTU
2018-10-15T04,23884.991431 kBTU
2018-10-15T05,58006.407760999995 kBTU
2018-10-15T05,30709.274697 kBTU
2018-10-15T05,58006.407760999995 kBTU
2018-10-15T05,34121.41633 kBTU
2018-10-15T06,58006.407760999995 kBTU
2018-10-15T06,30709.274697 kBTU
2018-10-15T06,61418.549394 kBTU
2018-10-15T06,30709.274697 kBTU
2018-10-15T07,61418.549394 kBTU
2018-10-15T07,27297.133064 kBTU
2018-10-15T07,61418.549394 kBTU
2018-10-15T07,30709.274697 kBTU
2018-10-15T08,64830.691027 kBTU
2018-10-15T08,27297.133064 kBTU
2018-10-15T08,64830.691027 kBTU
2018-10-15T08,30709.274697 kBTU
2018-10-15T09,58006.407760999995 kBTU
2018-10-15T09,37533.557963 kBTU
2018-10-15T09,64830.691027 kBTU
2018-10-15T09,34121.41633 kBTU
2018-10-15T10,68242.83266 kBTU
2018-10-15T10,34121.41633 kBTU
2018-10-15T10,64830.691027 kBTU
2018-10-15T10,37533.557963 kBTU
2018-10-15T11,64830.691027 kBTU
2018-10-15T11,34121.41633 kBTU
2018-10-15T11,184255.648182 kBTU
2018-10-15T11,34121.41633 kBTU
2018-10-15T12,64830.691027 kBTU
2018-10-15T12,37533.557963 kBTU
2018-10-15T12,64830.691027 kBTU
2018-10-15T12,34121.41633 kBTU
2018-10-15T13,68242.83266 kBTU
2018-10-15T13,30709.274697 kBTU
2018-10-15T13,68242.83266 kBTU
2018-10-15T13,37533.557963 kBTU
2018-10-15T14,68242.83266 kBTU
2018-10-15T14,30709.274697 kBTU
2018-10-15T14,68242.83266 kBTU
2018-10-15T14,34121.41633 kBTU
2018-10-15T15,64830.691027 kBTU
2018-10-15T15,34121.41633 kBTU
2018-10-15T15,68242.83266 kBTU
2018-10-15T15,34121.41633 kBTU
2018-10-15T16,68242.83266 kBTU
2018-10-15T16,34121.41633 kBTU
2018-10-15T16,68242.83266 kBTU
2018-10-15T16,30709.274697 kBTU
2018-10-15T17,64830.691027 kBTU
2018-10-15T17,34121.41633 kBTU
2018-10-15T17,64830.691027 kBTU
2018-10-15T17,34121.41633 kBTU
2018-10-15T18,58006.407760999995 kBTU
2018-10-15T18,30709.274697 kBTU
2018-10-15T18,58006.407760999995 kBTU
2018-10-15T18,30709.274697 kBTU
2018-10-15T19,58006.407760999995 kBTU
2018-10-15T19,30709.274697 kBTU
2018-10-15T19,61418.549394 kBTU
2018-10-15T19,30709.274697 kBTU
2018-10-15T20,61418.549394 kBTU
2018-10-15T20,34121.41633 kBTU
2018-10-15T20,61418.549394 kBTU
2018-10-15T20,30709.274697 kBTU
2018-10-15T21,64830.691027 kBTU
2018-10-15T21,34121.41633 kBTU
2018-10-15T21,58006.407760999995 kBTU
2018-10-15T21,30709.274697 kBTU
2018-10-15T22,58006.407760999995 kBTU
2018-10-15T22,30709.274697 kBTU
2018-10-15T22,58006.407760999995 kBTU
2018-10-15T22,27297.133064 kBTU
2018-10-15T23,61418.549394 kBTU
2018-10-15T23,30709.274697 kBTU
2018-10-15T23,64830.691027 kBTU
2018-10-15T23,34121.41633 kBTU
2018-10-16T00,64830.691027 kBTU
2018-10-16T00,34121.41633 kBTU
2018-10-16T00,64830.691027 kBTU
2018-10-16T00,30709.274697 kBTU
2018-10-16T01,58006.407760999995 kBTU
2018-10-16T01,30709.274697 kBTU
2018-10-16T01,58006.407760999995 kBTU
2018-10-16T01,30709.274697 kBTU
2018-10-16T02,51182.124495000004 kBTU
2018-10-16T02,23884.991431 kBTU
2018-10-16T02,47769.982862 kBTU
2018-10-16T02,23884.991431 kBTU
2018-10-16T03,51182.124495000004 kBTU
2018-10-16T03,27297.133064 kBTU
2018-10-16T03,47769.982862 kBTU
2018-10-16T03,27297.133064 kBTU
2018-10-16T04,51182.124495000004 kBTU
2018-10-16T04,23884.991431 kBTU
2018-10-16T04,47769.982862 kBTU
2018-10-16T04,23884.991431 kBTU
2018-10-16T05,44357.841229000005 kBTU
2018-10-16T05,23884.991431 kBTU
2018-10-16T05,44357.841229000005 kBTU
2018-10-16T05,23884.991431 kBTU
2018-10-16T06,58006.407760999995 kBTU
2018-10-16T06,34121.41633 kBTU
2018-10-16T06,58006.407760999995 kBTU
2018-10-16T06,30709.274697 kBTU
2018-10-16T07,61418.549394 kBTU
2018-10-16T07,27297.133064 kBTU
2018-10-16T07,64830.691027 kBTU
2018-10-16T07,27297.133064 kBTU
2018-10-16T08,61418.549394 kBTU
2018-10-16T08,30709.274697 kBTU
2018-10-16T08,54594.266128 kBTU
2018-10-16T08,27297.133064 kBTU
2018-10-16T09,61418.549394 kBTU
2018-10-16T09,34121.41633 kBTU
2018-10-16T09,75067.115926 kBTU
2018-10-16T09,37533.557963 kBTU
2018-10-16T10,75067.115926 kBTU
2018-10-16T10,37533.557963 kBTU
2018-10-16T10,75067.115926 kBTU
2018-10-16T10,37533.557963 kBTU
2018-10-16T11,81891.399192 kBTU
2018-10-16T11,37533.557963 kBTU
2018-10-16T11,78479.257559 kBTU
2018-10-16T11,44357.841229000005 kBTU
2018-10-16T12,81891.399192 kBTU
2018-10-16T12,40945.699596 kBTU
2018-10-16T12,81891.399192 kBTU
2018-10-16T12,40945.699596 kBTU
2018-10-16T13,81891.399192 kBTU
2018-10-16T13,40945.699596 kBTU
2018-10-16T13,71654.97429299999 kBTU
2018-10-16T13,37533.557963 kBTU
2018-10-16T14,71654.97429299999 kBTU
2018-10-16T14,34121.41633 kBTU
2018-10-16T14,71654.97429299999 kBTU
2018-10-16T14,37533.557963 kBTU
2018-10-16T15,75067.115926 kBTU
2018-10-16T15,37533.557963 kBTU
2018-10-16T15,75067.115926 kBTU
2018-10-16T15,40945.699596 kBTU
2018-10-16T16,78479.257559 kBTU
2018-10-16T16,37533.557963 kBTU
2018-10-16T16,75067.115926 kBTU
2018-10-16T16,34121.41633 kBTU
2018-10-16T17,71654.97429299999 kBTU
2018-10-16T17,34121.41633 kBTU
2018-10-16T17,71654.97429299999 kBTU
2018-10-16T17,37533.557963 kBTU
2018-10-16T18,68242.83266 kBTU
2018-10-16T18,30709.274697 kBTU
2018-10-16T18,64830.691027 kBTU
2018-10-16T18,34121.41633 kBTU
2018-10-16T19,61418.549394 kBTU
2018-10-16T19,34121.41633 kBTU
2018-10-16T19,68242.83266 kBTU
2018-10-16T19,34121.41633 kBTU
2018-10-16T20,68242.83266 kBTU
2018-10-16T20,30709.274697 kBTU
2018-10-16T20,64830.691027 kBTU
2018-10-16T20,34121.41633 kBTU
2018-10-16T21,64830.691027 kBTU
2018-10-16T21,30709.274697 kBTU
2018-10-16T21,64830.691027 kBTU
2018-10-16T21,34121.41633 kBTU
2018-10-16T22,64830.691027 kBTU
2018-10-16T22,30709.274697 kBTU
2018-10-16T22,64830.691027 kBTU
2018-10-16T22,30709.274697 kBTU
2018-10-16T23,68242.83266 kBTU
2018-10-16T23,30709.274697 kBTU
2018-10-16T23,71654.97429299999 kBTU
2018-10-16T23,30709.274697 kBTU
2018-10-17T00,64830.691027 kBTU
2018-10-17T00,34121.41633 kBTU
2018-10-17T00,64830.691027 kBTU
2018-10-17T00,34121.41633 kBTU
2018-10-17T01,61418.549394 kBTU
2018-10-17T01,34121.41633 kBTU
2018-10-17T01,61418.549394 kBTU
2018-10-17T01,34121.41633 kBTU
2018-10-17T02,51182.124495000004 kBTU
2018-10-17T02,23884.991431 kBTU
2018-10-17T02,44357.841229000005 kBTU
2018-10-17T02,20472.849798 kBTU
2018-10-17T03,47769.982862 kBTU
2018-10-17T03,20472.849798 kBTU
2018-10-17T03,47769.982862 kBTU
2018-10-17T03,23884.991431 kBTU
2018-10-17T04,47769.982862 kBTU
2018-10-17T04,20472.849798 kBTU
2018-10-17T04,44357.841229000005 kBTU
2018-10-17T04,20472.849798 kBTU
2018-10-17T05,44357.841229000005 kBTU
2018-10-17T05,23884.991431 kBTU
2018-10-17T05,47769.982862 kBTU
2018-10-17T05,20472.849798 kBTU
2018-10-17T06,44357.841229000005 kBTU
2018-10-17T06,23884.991431 kBTU
2018-10-17T06,44357.841229000005 kBTU
2018-10-17T06,23884.991431 kBTU
2018-10-17T07,58006.407760999995 kBTU
2018-10-17T07,27297.133064 kBTU
2018-10-17T07,54594.266128 kBTU
2018-10-17T07,27297.133064 kBTU
2018-10-17T08,51182.124495000004 kBTU
2018-10-17T08,27297.133064 kBTU
2018-10-17T08,54594.266128 kBTU
2018-10-17T08,27297.133064 kBTU
2018-10-17T09,58006.407760999995 kBTU
2018-10-17T09,34121.41633 kBTU
2018-10-17T09,88715.68245800001 kBTU
2018-10-17T09,34121.41633 kBTU
2018-10-17T10,71654.97429299999 kBTU
2018-10-17T10,37533.557963 kBTU
2018-10-17T10,85303.540825 kBTU
2018-10-17T10,37533.557963 kBTU
2018-10-17T11,75067.115926 kBTU
2018-10-17T11,34121.41633 kBTU
2018-10-17T11,92127.824091 kBTU
2018-10-17T11,34121.41633 kBTU
2018-10-17T12,75067.115926 kBTU
2018-10-17T12,37533.557963 kBTU
2018-10-17T12,85303.540825 kBTU
2018-10-17T12,47769.982862 kBTU
2018-10-17T13,75067.115926 kBTU
2018-10-17T13,37533.557963 kBTU
2018-10-17T13,71654.97429299999 kBTU
2018-10-17T13,37533.557963 kBTU
2018-10-17T14,68242.83266 kBTU
2018-10-17T14,34121.41633 kBTU
2018-10-17T14,68242.83266 kBTU
2018-10-17T14,34121.41633 kBTU
2018-10-17T15,75067.115926 kBTU
2018-10-17T15,37533.557963 kBTU
2018-10-17T15,68242.83266 kBTU
2018-10-17T15,37533.557963 kBTU
2018-10-17T16,68242.83266 kBTU
2018-10-17T16,34121.41633 kBTU
2018-10-17T16,64830.691027 kBTU
2018-10-17T16,30709.274697 kBTU
2018-10-17T17,61418.549394 kBTU
2018-10-17T17,34121.41633 kBTU
2018-10-17T17,61418.549394 kBTU
2018-10-17T17,34121.41633 kBTU
2018-10-17T18,61418.549394 kBTU
2018-10-17T18,30709.274697 kBTU
2018-10-17T18,58006.407760999995 kBTU
2018-10-17T18,30709.274697 kBTU
2018-10-17T19,61418.549394 kBTU
2018-10-17T19,27297.133064 kBTU
2018-10-17T19,64830.691027 kBTU
2018-10-17T19,30709.274697 kBTU
2018-10-17T20,58006.407760999995 kBTU
2018-10-17T20,34121.41633 kBTU
2018-10-17T20,61418.549394 kBTU
2018-10-17T20,27297.133064 kBTU
2018-10-17T21,58006.407760999995 kBTU
2018-10-17T21,30709.274697 kBTU
2018-10-17T21,58006.407760999995 kBTU
2018-10-17T21,30709.274697 kBTU
2018-10-17T22,58006.407760999995 kBTU
2018-10-17T22,30709.274697 kBTU
2018-10-17T22,58006.407760999995 kBTU
2018-10-17T22,30709.274697 kBTU
2018-10-17T23,61418.549394 kBTU
2018-10-17T23,30709.274697 kBTU
2018-10-17T23,58006.407760999995 kBTU
2018-10-17T23,30709.274697 kBTU
2018-10-18T00,58006.407760999995 kBTU
2018-10-18T00,30709.274697 kBTU
2018-10-18T00,58006.407760999995 kBTU
2018-10-18T00,27297.133064 kBTU
2018-10-18T01,58006.407760999995 kBTU
2018-10-18T01,30709.274697 kBTU
2018-10-18T01,58006.407760999995 kBTU
2018-10-18T01,30709.274697 kBTU
2018-10-18T02,47769.982862 kBTU
2018-10-18T02,20472.849798 kBTU
2018-10-18T02,44357.841229000005 kBTU
2018-10-18T02,20472.849798 kBTU
2018-10-18T03,44357.841229000005 kBTU
2018-10-18T03,20472.849798 kBTU
2018-10-18T03,47769.982862 kBTU
2018-10-18T03,20472.849798 kBTU
2018-10-18T04,44357.841229000005 kBTU
2018-10-18T04,23884.991431 kBTU
2018-10-18T04,40945.699596 kBTU
2018-10-18T04,20472.849798 kBTU
2018-10-18T05,47769.982862 kBTU
2018-10-18T05,20472.849798 kBTU
2018-10-18T05,44357.841229000005 kBTU
2018-10-18T05,20472.849798 kBTU
2018-10-18T06,44357.841229000005 kBTU
2018-10-18T06,20472.849798 kBTU
2018-10-18T06,51182.124495000004 kBTU
2018-10-18T06,23884.991431 kBTU
2018-10-18T07,54594.266128 kBTU
2018-10-18T07,23884.991431 kBTU
2018-10-18T07,54594.266128 kBTU
2018-10-18T07,27297.133064 kBTU
2018-10-18T08,51182.124495000004 kBTU
2018-10-18T08,27297.133064 kBTU
2018-10-18T08,51182.124495000004 kBTU
2018-10-18T08,27297.133064 kBTU
2018-10-18T09,54594.266128 kBTU
2018-10-18T09,34121.41633 kBTU
2018-10-18T09,64830.691027 kBTU
2018-10-18T09,34121.41633 kBTU
2018-10-18T10,64830.691027 kBTU
2018-10-18T10,34121.41633 kBTU
2018-10-18T10,78479.257559 kBTU
2018-10-18T10,40945.699596 kBTU
2018-10-18T11,78479.257559 kBTU
2018-10-18T11,37533.557963 kBTU
2018-10-18T11,81891.399192 kBTU
2018-10-18T11,40945.699596 kBTU
2018-10-18T12,78479.257559 kBTU
2018-10-18T12,40945.699596 kBTU
2018-10-18T12,78479.257559 kBTU
2018-10-18T12,34121.41633 kBTU
2018-10-18T13,75067.115926 kBTU
2018-10-18T13,40945.699596 kBTU
2018-10-18T13,78479.257559 kBTU
2018-10-18T13,37533.557963 kBTU
2018-10-18T14,78479.257559 kBTU
2018-10-18T14,37533.557963 kBTU
2018-10-18T14,78479.257559 kBTU
2018-10-18T14,44357.841229000005 kBTU
2018-10-18T15,78479.257559 kBTU
2018-10-18T15,40945.699596 kBTU
2018-10-18T15,81891.399192 kBTU
2018-10-18T15,40945.699596 kBTU
2018-10-18T16,81891.399192 kBTU
2018-10-18T16,40945.699596 kBTU
2018-10-18T16,78479.257559 kBTU
2018-10-18T16,37533.557963 kBTU
2018-10-18T17,68242.83266 kBTU
2018-10-18T17,37533.557963 kBTU
2018-10-18T17,68242.83266 kBTU
2018-10-18T17,34121.41633 kBTU
2018-10-18T18,64830.691027 kBTU
2018-10-18T18,30709.274697 kBTU
2018-10-18T18,122837.098788 kBTU
2018-10-18T18,208140.63961299998 kBTU
2018-10-18T19,368511.296364 kBTU
2018-10-18T19,180843.506549 kBTU
2018-10-18T19,368511.296364 kBTU
2018-10-18T19,184255.648182 kBTU
2018-10-18T20,365099.154731 kBTU
2018-10-18T20,184255.648182 kBTU
2018-10-18T20,102364.24899000001 kBTU
2018-10-18T20,44357.841229000005 kBTU
2018-10-18T21,81891.399192 kBTU
2018-10-18T21,44357.841229000005 kBTU
2018-10-18T21,81891.399192 kBTU
2018-10-18T21,44357.841229000005 kBTU
2018-10-18T22,81891.399192 kBTU
2018-10-18T22,40945.699596 kBTU
2018-10-18T22,85303.540825 kBTU
2018-10-18T22,40945.699596 kBTU
2018-10-18T23,71654.97429299999 kBTU
2018-10-18T23,23884.991431 kBTU
2018-10-18T23,47769.982862 kBTU
2018-10-18T23,23884.991431 kBTU
2018-10-19T00,47769.982862 kBTU
2018-10-19T00,23884.991431 kBTU
2018-10-19T00,44357.841229000005 kBTU
2018-10-19T00,23884.991431 kBTU
2018-10-19T01,44357.841229000005 kBTU
2018-10-19T01,23884.991431 kBTU
2018-10-19T01,44357.841229000005 kBTU
2018-10-19T01,23884.991431 kBTU
2018-10-19T02,47769.982862 kBTU
2018-10-19T02,20472.849798 kBTU
2018-10-19T02,47769.982862 kBTU
2018-10-19T02,23884.991431 kBTU
2018-10-19T03,44357.841229000005 kBTU
2018-10-19T03,27297.133064 kBTU
2018-10-19T03,44357.841229000005 kBTU
2018-10-19T03,20472.849798 kBTU
2018-10-19T04,47769.982862 kBTU
2018-10-19T04,23884.991431 kBTU
2018-10-19T04,44357.841229000005 kBTU
2018-10-19T04,20472.849798 kBTU
2018-10-19T05,47769.982862 kBTU
2018-10-19T05,20472.849798 kBTU
2018-10-19T05,47769.982862 kBTU
2018-10-19T05,23884.991431 kBTU
2018-10-19T06,51182.124495000004 kBTU
2018-10-19T06,34121.41633 kBTU
2018-10-19T06,68242.83266 kBTU
2018-10-19T06,37533.557963 kBTU
2018-10-19T07,64830.691027 kBTU
2018-10-19T07,34121.41633 kBTU
2018-10-19T07,68242.83266 kBTU
2018-10-19T07,34121.41633 kBTU
2018-10-19T08,68242.83266 kBTU
2018-10-19T08,30709.274697 kBTU
2018-10-19T08,64830.691027 kBTU
2018-10-19T08,34121.41633 kBTU
2018-10-19T09,64830.691027 kBTU
2018-10-19T09,34121.41633 kBTU
2018-10-19T09,68242.83266 kBTU
2018-10-19T09,34121.41633 kBTU
2018-10-19T10,64830.691027 kBTU
2018-10-19T10,34121.41633 kBTU
2018-10-19T10,68242.83266 kBTU
2018-10-19T10,34121.41633 kBTU
2018-10-19T11,71654.97429299999 kBTU
2018-10-19T11,37533.557963 kBTU
2018-10-19T11,78479.257559 kBTU
2018-10-19T11,37533.557963 kBTU
2018-10-19T12,75067.115926 kBTU
2018-10-19T12,37533.557963 kBTU
2018-10-19T12,78479.257559 kBTU
2018-10-19T12,37533.557963 kBTU
2018-10-19T13,75067.115926 kBTU
2018-10-19T13,37533.557963 kBTU
2018-10-19T13,75067.115926 kBTU
2018-10-19T13,37533.557963 kBTU
2018-10-19T14,75067.115926 kBTU
2018-10-19T14,37533.557963 kBTU
2018-10-19T14,71654.97429299999 kBTU
2018-10-19T14,34121.41633 kBTU
2018-10-19T15,71654.97429299999 kBTU
2018-10-19T15,37533.557963 kBTU
2018-10-19T15,68242.83266 kBTU
2018-10-19T15,34121.41633 kBTU
2018-10-19T16,71654.97429299999 kBTU
2018-10-19T16,34121.41633 kBTU
2018-10-19T16,68242.83266 kBTU
2018-10-19T16,37533.557963 kBTU
2018-10-19T17,64830.691027 kBTU
2018-10-19T17,37533.557963 kBTU
2018-10-19T17,68242.83266 kBTU
2018-10-19T17,34121.41633 kBTU
2018-10-19T18,71654.97429299999 kBTU
2018-10-19T18,37533.557963 kBTU
2018-10-19T18,68242.83266 kBTU
2018-10-19T18,37533.557963 kBTU
2018-10-19T19,68242.83266 kBTU
2018-10-19T19,37533.557963 kBTU
2018-10-19T19,71654.97429299999 kBTU
2018-10-19T19,34121.41633 kBTU
2018-10-19T20,71654.97429299999 kBTU
2018-10-19T20,30709.274697 kBTU
2018-10-19T20,71654.97429299999 kBTU
2018-10-19T20,34121.41633 kBTU
2018-10-19T21,68242.83266 kBTU
2018-10-19T21,30709.274697 kBTU
2018-10-19T21,68242.83266 kBTU
2018-10-19T21,34121.41633 kBTU
2018-10-19T22,68242.83266 kBTU
2018-10-19T22,34121.41633 kBTU
2018-10-19T22,68242.83266 kBTU
2018-10-19T22,34121.41633 kBTU
2018-10-19T23,68242.83266 kBTU
