ts,v0
2018-10-01T07,28363.4273243125 kBTU
2018-10-01T07,29003.203880499997 kBTU
2018-10-01T07,27936.9096201875 kBTU
2018-10-01T08,27510.391916062497 kBTU
2018-10-01T08,27297.133064 kBTU
2018-10-01T08,26444.09765575 kBTU
2018-10-01T08,29696.295149703124 kBTU
2018-10-01T09,32628.604365562504 kBTU
2018-10-01T09,33534.95448682813 kBTU
2018-10-01T09,33375.01034778125 kBTU
2018-10-01T09,34974.451738250005 kBTU
2018-10-01T10,36627.20784173437 kBTU
2018-10-01T10,35454.284155390626 kBTU
2018-10-01T10,34974.451738250005 kBTU
2018-10-01T10,34974.451738250005 kBTU
2018-10-01T11,26284.153516703125 kBTU
2018-10-01T11,22925.32659671875 kBTU
2018-10-01T11,23884.991431 kBTU
2018-10-01T11,23725.047291953124 kBTU
2018-10-01T12,23671.732578937503 kBTU
2018-10-01T12,23458.473726875 kBTU
2018-10-01T12,24951.2856913125 kBTU
2018-10-01T12,23245.2148748125 kBTU
2018-10-01T13,22818.6971706875 kBTU
2018-10-01T13,21699.088197359375 kBTU
2018-10-01T13,22658.753031640626 kBTU
2018-10-01T13,22765.382457671876 kBTU
2018-10-01T14,22658.753031640626 kBTU
2018-10-01T14,22712.067744656248 kBTU
2018-10-01T14,20152.96151990625 kBTU
2018-10-01T14,19566.499676734373 kBTU
2018-10-01T15,20686.108650062502 kBTU
2018-10-01T15,19033.352546578124 kBTU
2018-10-01T15,19086.66725959375 kBTU
2018-10-01T15,18713.464268484375 kBTU
2018-10-01T16,18446.89070340625 kBTU
2018-10-01T16,17807.114147218752 kBTU
2018-10-01T16,17593.85529515625 kBTU
2018-10-01T16,17220.652304046875 kBTU
2018-10-01T17,17700.4847211875 kBTU
2018-10-01T17,17114.022878015625 kBTU
2018-10-01T17,16687.505173890626 kBTU
2018-10-01T17,16794.134599921876 kBTU
2018-10-01T18,14768.175505328125 kBTU
2018-10-01T18,6291.136135843751 kBTU
2018-10-01T18,6824.283266 kBTU
2018-10-01T18,6664.339126953126 kBTU
2018-10-01T19,6344.450848859375 kBTU
2018-10-01T19,7890.5775263125 kBTU
2018-10-01T19,7624.003961234374 kBTU
2018-10-01T19,7677.31867425 kBTU
2018-10-01T20,8157.151091390626 kBTU
2018-10-01T20,7837.262813296875 kBTU
2018-10-01T20,7624.003961234374 kBTU
2018-10-01T20,7357.43039615625 kBTU
2018-10-01T21,8103.836378375 kBTU
2018-10-01T21,7570.68924821875 kBTU
2018-10-01T21,7197.486257109375 kBTU
2018-10-01T21,7783.948100281251 kBTU
2018-10-01T22,8050.521665359374 kBTU
2018-10-01T22,8157.151091390626 kBTU
2018-10-01T22,7304.115683140625 kBTU
2018-10-01T22,7357.43039615625 kBTU
2018-10-01T23,7943.8922393281255 kBTU
2018-10-01T23,7677.31867425 kBTU
2018-10-01T23,8477.039369484375 kBTU
2018-10-01T23,7997.20695234375 kBTU
2018-10-02T00,7357.43039615625 kBTU
2018-10-02T00,7943.8922393281255 kBTU
2018-10-02T00,7517.374535203125 kBTU
2018-10-02T00,7570.68924821875 kBTU
2018-10-02T01,8050.521665359374 kBTU
2018-10-02T01,7837.262813296875 kBTU
2018-10-02T01,7410.745109171876 kBTU
2018-10-02T01,7997.20695234375 kBTU
2018-10-02T02,7783.948100281251 kBTU
2018-10-02T02,7837.262813296875 kBTU
2018-10-02T02,7357.43039615625 kBTU
2018-10-02T02,7890.5775263125 kBTU
2018-10-02T03,7037.542118062501 kBTU
2018-10-02T03,7837.262813296875 kBTU
2018-10-02T03,7730.633387265625 kBTU
2018-10-02T03,7464.0598221875 kBTU
2018-10-02T04,8583.668795515625 kBTU
2018-10-02T04,7410.745109171876 kBTU
2018-10-02T04,7570.68924821875 kBTU
2018-10-02T04,8796.927647578124 kBTU
2018-10-02T05,6877.597979015624 kBTU
2018-10-02T05,7890.5775263125 kBTU
2018-10-02T05,7943.8922393281255 kBTU
2018-10-02T05,9596.6483428125 kBTU
2018-10-02T06,10076.480759953125 kBTU
2018-10-02T06,10609.627890109374 kBTU
2018-10-02T06,10609.627890109374 kBTU
2018-10-02T06,9863.221907890626 kBTU
2018-10-02T07,11089.460307250001 kBTU
2018-10-02T07,10982.83088121875 kBTU
2018-10-02T07,10822.886742171875 kBTU
2018-10-02T07,18500.205416421875 kBTU
2018-10-02T08,16794.134599921876 kBTU
2018-10-02T08,17433.911156109374 kBTU
2018-10-02T08,15887.784478656251 kBTU
2018-10-02T08,16687.505173890626 kBTU
2018-10-02T09,19139.981972609377 kBTU
2018-10-02T09,18766.7789815 kBTU
2018-10-02T09,19459.870250703127 kBTU
2018-10-02T09,21485.829345296876 kBTU
2018-10-02T10,20472.849798 kBTU
2018-10-02T10,21912.347049421875 kBTU
2018-10-02T10,20472.849798 kBTU
2018-10-02T10,20259.5909459375 kBTU
2018-10-02T11,20739.423363078124 kBTU
2018-10-02T11,18713.464268484375 kBTU
2018-10-02T11,19726.44381578125 kBTU
2018-10-02T11,20632.793937046878 kBTU
2018-10-02T12,20099.646806890625 kBTU
2018-10-02T12,19939.70266784375 kBTU
2018-10-02T12,19939.70266784375 kBTU
2018-10-02T12,22605.438318625 kBTU
2018-10-02T13,21965.6617624375 kBTU
2018-10-02T13,20739.423363078124 kBTU
2018-10-02T13,22552.123605609373 kBTU
2018-10-02T13,22445.494179578127 kBTU
2018-10-02T14,21539.1440583125 kBTU
2018-10-02T14,20686.108650062502 kBTU
2018-10-02T14,21912.347049421875 kBTU
2018-10-02T14,24791.341552265625 kBTU
2018-10-02T15,21539.1440583125 kBTU
2018-10-02T15,19886.387954828126 kBTU
2018-10-02T15,19513.18496371875 kBTU
2018-10-02T15,22605.438318625 kBTU
2018-10-02T16,39186.31406648438 kBTU
2018-10-02T16,20259.5909459375 kBTU
2018-10-02T16,18980.037833562503 kBTU
2018-10-02T16,17967.058286265627 kBTU
2018-10-02T17,16954.07873896875 kBTU
2018-10-02T17,17167.33759103125 kBTU
2018-10-02T17,16847.4493129375 kBTU
2018-10-02T17,9170.1306386875 kBTU
2018-10-02T18,5971.24785775 kBTU
2018-10-02T18,6664.339126953126 kBTU
2018-10-02T18,6131.191996796875 kBTU
2018-10-02T18,6664.339126953126 kBTU
2018-10-02T19,7730.633387265625 kBTU
2018-10-02T19,7304.115683140625 kBTU
2018-10-02T19,6770.9685529843755 kBTU
2018-10-02T19,7197.486257109375 kBTU
2018-10-02T20,7037.542118062501 kBTU
2018-10-02T20,7250.800970124999 kBTU
2018-10-02T20,7677.31867425 kBTU
2018-10-02T20,6451.080274890625 kBTU
2018-10-02T21,7037.542118062501 kBTU
2018-10-02T21,7197.486257109375 kBTU
2018-10-02T21,7943.8922393281255 kBTU
2018-10-02T21,7144.1715440937505 kBTU
2018-10-02T22,7410.745109171876 kBTU
2018-10-02T22,7464.0598221875 kBTU
2018-10-02T22,6877.597979015624 kBTU
2018-10-02T22,7197.486257109375 kBTU
2018-10-02T23,7410.745109171876 kBTU
2018-10-02T23,7250.800970124999 kBTU
2018-10-02T23,6877.597979015624 kBTU
2018-10-02T23,7250.800970124999 kBTU
2018-10-03T00,7357.43039615625 kBTU
2018-10-03T00,7410.745109171876 kBTU
2018-10-03T00,7517.374535203125 kBTU
2018-10-03T00,7357.43039615625 kBTU
2018-10-03T01,6877.597979015624 kBTU
2018-10-03T01,6824.283266 kBTU
2018-10-03T01,7783.948100281251 kBTU
2018-10-03T01,6930.91269203125 kBTU
2018-10-03T02,7144.1715440937505 kBTU
2018-10-03T02,7783.948100281251 kBTU
2018-10-03T02,7090.856831078125 kBTU
2018-10-03T02,7357.43039615625 kBTU
2018-10-03T03,7037.542118062501 kBTU
2018-10-03T03,7197.486257109375 kBTU
2018-10-03T03,6930.91269203125 kBTU
2018-10-03T03,7464.0598221875 kBTU
2018-10-03T04,8370.409943453125 kBTU
2018-10-03T04,6664.339126953126 kBTU
2018-10-03T04,7677.31867425 kBTU
2018-10-03T04,6877.597979015624 kBTU
2018-10-03T05,7464.0598221875 kBTU
2018-10-03T05,7037.542118062501 kBTU
2018-10-03T05,7090.856831078125 kBTU
2018-10-03T05,9649.963055828126 kBTU
2018-10-03T06,10609.627890109374 kBTU
2018-10-03T06,9383.38949075 kBTU
2018-10-03T06,10343.054325031251 kBTU
2018-10-03T06,10449.6837510625 kBTU
2018-10-03T07,21645.77348434375 kBTU
2018-10-03T07,21272.570493234376 kBTU
2018-10-03T07,24471.453274171876 kBTU
2018-10-03T07,24151.564996078127 kBTU
2018-10-03T08,25697.691673531248 kBTU
2018-10-03T08,28630.000889390627 kBTU
2018-10-03T08,29429.721584625 kBTU
2018-10-03T08,29962.868714781252 kBTU
2018-10-03T09,30655.959983984376 kBTU
2018-10-03T09,30815.90412303125 kBTU
2018-10-03T09,29536.35101065625 kBTU
2018-10-03T09,29429.721584625 kBTU
2018-10-03T10,30122.812853828127 kBTU
2018-10-03T10,30602.64527096875 kBTU
2018-10-03T10,29749.60986271875 kBTU
2018-10-03T10,28203.483185265624 kBTU
2018-10-03T11,29429.721584625 kBTU
2018-10-03T11,29696.295149703124 kBTU
2018-10-03T11,28683.31560240625 kBTU
2018-10-03T11,28949.889167484376 kBTU
2018-10-03T12,30016.183427796874 kBTU
2018-10-03T12,29536.35101065625 kBTU
2018-10-03T12,30549.330557953126 kBTU
2018-10-03T12,27457.077203046876 kBTU
2018-10-03T13,26444.09765575 kBTU
2018-10-03T13,28150.168472250003 kBTU
2018-10-03T13,25804.3210995625 kBTU
2018-10-03T13,26444.09765575 kBTU
2018-10-03T14,28043.53904621875 kBTU
2018-10-03T14,31935.513096359377 kBTU
2018-10-03T14,30336.071705890623 kBTU
2018-10-03T14,29429.721584625 kBTU
2018-10-03T15,29536.35101065625 kBTU
2018-10-03T15,32202.086661437497 kBTU
2018-10-03T15,34441.30460809375 kBTU
2018-10-03T15,34441.30460809375 kBTU
2018-10-03T16,24204.879709093748 kBTU
2018-10-03T16,19673.129102765626 kBTU
2018-10-03T16,21699.088197359375 kBTU
2018-10-03T16,18606.834842453125 kBTU
2018-10-03T17,19726.44381578125 kBTU
2018-10-03T17,17700.4847211875 kBTU
2018-10-03T17,16794.134599921876 kBTU
2018-10-03T17,20579.47922403125 kBTU
2018-10-03T18,16207.67275675 kBTU
2018-10-03T18,18233.63185134375 kBTU
2018-10-03T18,21805.717623390625 kBTU
2018-10-03T18,16260.987469765623 kBTU
2018-10-03T19,23565.10315290625 kBTU
2018-10-03T19,22978.641309734376 kBTU
2018-10-03T19,23565.10315290625 kBTU
2018-10-03T19,22392.1794665625 kBTU
2018-10-03T20,21432.51463228125 kBTU
2018-10-03T20,18500.205416421875 kBTU
2018-10-03T20,15354.6373485 kBTU
2018-10-03T20,14288.343088187501 kBTU
2018-10-03T21,13755.195958031249 kBTU
2018-10-03T21,15088.063783421874 kBTU
2018-10-03T21,14874.804931359375 kBTU
2018-10-03T21,8903.557073609376 kBTU
2018-10-03T22,10556.31317709375 kBTU
2018-10-03T22,8210.465804406249 kBTU
2018-10-03T22,8530.3540825 kBTU
2018-10-03T22,9116.815925671875 kBTU
2018-10-03T23,8530.3540825 kBTU
2018-10-03T23,8263.780517421876 kBTU
2018-10-03T23,8690.298221546875 kBTU
2018-10-03T23,9010.186499640626 kBTU
2018-10-04T00,8583.668795515625 kBTU
2018-10-04T00,8530.3540825 kBTU
2018-10-04T00,9063.50121265625 kBTU
2018-10-04T00,8423.72465646875 kBTU
2018-10-04T01,8583.668795515625 kBTU
2018-10-04T01,8850.24236059375 kBTU
2018-10-04T01,8530.3540825 kBTU
2018-10-04T01,8370.409943453125 kBTU
2018-10-04T02,8956.871786624999 kBTU
2018-10-04T02,8743.612934562501 kBTU
2018-10-04T02,8370.409943453125 kBTU
2018-10-04T02,8743.612934562501 kBTU
2018-10-04T03,9010.186499640626 kBTU
2018-10-04T03,8903.557073609376 kBTU
2018-10-04T03,9063.50121265625 kBTU
2018-10-04T03,8317.0952304375 kBTU
2018-10-04T04,8583.668795515625 kBTU
2018-10-04T04,8530.3540825 kBTU
2018-10-04T04,11515.978011375 kBTU
2018-10-04T04,20419.535084984374 kBTU
2018-10-04T05,20259.5909459375 kBTU
2018-10-04T05,21752.402910375 kBTU
2018-10-04T05,35081.08116428125 kBTU
2018-10-04T05,64724.06160096875 kBTU
2018-10-04T06,55447.30153625 kBTU
2018-10-04T06,66270.18827842188 kBTU
2018-10-04T06,67443.11196476562 kBTU
2018-10-04T06,51555.327486109374 kBTU
2018-10-04T07,42705.08512551562 kBTU
2018-10-04T07,29216.4627325625 kBTU
2018-10-04T07,29536.35101065625 kBTU
2018-10-04T07,31135.792401125003 kBTU
2018-10-04T08,26763.98593384375 kBTU
2018-10-04T08,26337.468229718754 kBTU
2018-10-04T08,44464.47065503125 kBTU
2018-10-04T08,57366.6312048125 kBTU
2018-10-04T09,41318.902587109376 kBTU
2018-10-04T09,42598.45569948437 kBTU
2018-10-04T09,41105.64373504688 kBTU
2018-10-04T09,52141.78932928125 kBTU
2018-10-04T10,50062.51552167188 kBTU
2018-10-04T10,53474.65715467188 kBTU
2018-10-04T10,61525.17882003125 kBTU
2018-10-04T10,50329.089086750006 kBTU
2018-10-04T11,41585.476152187504 kBTU
2018-10-04T11,40199.29361378125 kBTU
2018-10-04T11,37107.040258875 kBTU
2018-10-04T11,39879.4053356875 kBTU
2018-10-04T12,40092.66418775 kBTU
2018-10-04T12,69309.12692031251 kBTU
2018-10-04T12,67656.37081682813 kBTU
2018-10-04T12,67549.74139079689 kBTU
2018-10-04T13,61845.067098125 kBTU
2018-10-04T13,45850.6531934375 kBTU
2018-10-04T13,56620.225222593755 kBTU
2018-10-04T13,48089.87114009375 kBTU
2018-10-04T14,48089.87114009375 kBTU
2018-10-04T14,58912.75788226562 kBTU
2018-10-04T14,62751.41721939063 kBTU
2018-10-04T14,59072.7020213125 kBTU
2018-10-04T15,40679.12603092188 kBTU
2018-10-04T15,41158.9584480625 kBTU
2018-10-04T15,42225.252708375 kBTU
2018-10-04T15,50062.51552167188 kBTU
2018-10-04T16,67816.314955875 kBTU
2018-10-04T16,51875.21576420312 kBTU
2018-10-04T16,56886.798787671876 kBTU
2018-10-04T16,46810.31802771875 kBTU
2018-10-04T17,59072.7020213125 kBTU
2018-10-04T17,51235.439208015625 kBTU
2018-10-04T17,30016.183427796874 kBTU
2018-10-04T17,20792.738076093752 kBTU
2018-10-04T18,12902.16054978125 kBTU
2018-10-04T18,13222.048827875 kBTU
2018-10-04T18,12369.013419625 kBTU
2018-10-04T18,13755.195958031249 kBTU
2018-10-04T19,22125.605901484378 kBTU
2018-10-04T19,15887.784478656251 kBTU
2018-10-04T19,10449.6837510625 kBTU
2018-10-04T19,9010.186499640626 kBTU
2018-10-04T20,9330.074777734375 kBTU
2018-10-04T20,9063.50121265625 kBTU
2018-10-04T20,9116.815925671875 kBTU
2018-10-04T20,9170.1306386875 kBTU
2018-10-04T21,9276.76006471875 kBTU
2018-10-04T21,9596.6483428125 kBTU
2018-10-04T21,8477.039369484375 kBTU
2018-10-04T21,9649.963055828126 kBTU
2018-10-04T22,8636.98350853125 kBTU
2018-10-04T22,8743.612934562501 kBTU
2018-10-04T22,9116.815925671875 kBTU
2018-10-04T22,10449.6837510625 kBTU
2018-10-04T23,8850.24236059375 kBTU
2018-10-04T23,9063.50121265625 kBTU
2018-10-04T23,8796.927647578124 kBTU
2018-10-04T23,8370.409943453125 kBTU
2018-10-05T00,8903.557073609376 kBTU
2018-10-05T00,9010.186499640626 kBTU
2018-10-05T00,8690.298221546875 kBTU
2018-10-05T00,9703.277768843749 kBTU
2018-10-05T01,8370.409943453125 kBTU
2018-10-05T01,9916.53662090625 kBTU
2018-10-05T01,9010.186499640626 kBTU
2018-10-05T01,8903.557073609376 kBTU
2018-10-05T02,8956.871786624999 kBTU
2018-10-05T02,8690.298221546875 kBTU
2018-10-05T02,9596.6483428125 kBTU
2018-10-05T02,8956.871786624999 kBTU
2018-10-05T03,9010.186499640626 kBTU
2018-10-05T03,8903.557073609376 kBTU
2018-10-05T03,9063.50121265625 kBTU
2018-10-05T03,9276.76006471875 kBTU
2018-10-05T04,8583.668795515625 kBTU
2018-10-05T04,9596.6483428125 kBTU
2018-10-05T04,9756.592481859376 kBTU
2018-10-05T04,8743.612934562501 kBTU
2018-10-05T05,9543.333629796874 kBTU
2018-10-05T05,9010.186499640626 kBTU
2018-10-05T05,9543.333629796874 kBTU
2018-10-05T05,10502.998464078126 kBTU
2018-10-05T06,20419.535084984374 kBTU
2018-10-05T06,25271.17396940625 kBTU
2018-10-05T06,25431.118108453127 kBTU
2018-10-05T06,26444.09765575 kBTU
2018-10-05T07,33961.47219095312 kBTU
2018-10-05T07,32468.660226515625 kBTU
2018-10-05T07,32095.45723540625 kBTU
2018-10-05T07,31722.254244296877 kBTU
2018-10-05T08,32681.919078578125 kBTU
2018-10-05T08,30815.90412303125 kBTU
2018-10-05T08,33161.75149571875 kBTU
2018-10-05T08,28256.79789828125 kBTU
2018-10-05T09,25644.376960515627 kBTU
2018-10-05T09,43451.49110773438 kBTU
2018-10-05T09,47929.927001046875 kBTU
2018-10-05T09,44357.841229000005 kBTU
2018-10-05T10,39186.31406648438 kBTU
2018-10-05T10,48623.01827025 kBTU
2018-10-05T10,48463.07413120313 kBTU
2018-10-05T10,43771.37938582813 kBTU
2018-10-05T11,39666.146483625 kBTU
2018-10-05T11,51768.58633817188 kBTU
2018-10-05T11,35560.913581421875 kBTU
2018-10-05T11,40305.9230398125 kBTU
2018-10-05T12,37640.18738903125 kBTU
2018-10-05T12,44944.303072171875 kBTU
2018-10-05T12,50062.51552167188 kBTU
2018-10-05T12,49049.535974375 kBTU
2018-10-05T13,40732.4407439375 kBTU
2018-10-05T13,43024.97340360937 kBTU
2018-10-05T13,43184.91754265625 kBTU
2018-10-05T13,52568.30703340625 kBTU
2018-10-05T14,53048.13945054688 kBTU
2018-10-05T14,56406.96637053125 kBTU
2018-10-05T14,51502.01277309375 kBTU
2018-10-05T14,60512.199272734375 kBTU
2018-10-05T15,75920.15133425001 kBTU
2018-10-05T15,53368.02772864063 kBTU
2018-10-05T15,65843.67057429688 kBTU
2018-10-05T15,54274.377849906254 kBTU
2018-10-05T16,48889.59183532812 kBTU
2018-10-05T16,62911.361358437505 kBTU
2018-10-05T16,57686.519482906246 kBTU
2018-10-05T16,50435.71851278125 kBTU
2018-10-05T17,55127.41325815625 kBTU
2018-10-05T17,51182.124495000004 kBTU
2018-10-05T17,52035.159903249994 kBTU
2018-10-05T17,57579.890056875 kBTU
2018-10-05T18,57473.26063084375 kBTU
2018-10-05T18,47556.724009937505 kBTU
2018-10-05T18,55607.24567529687 kBTU
2018-10-05T18,49422.73896548438 kBTU
2018-10-05T19,70428.73589364062 kBTU
2018-10-05T19,68722.66507714063 kBTU
2018-10-05T19,56300.336944500006 kBTU
2018-10-05T19,58592.86960417187 kBTU
2018-10-05T20,61845.067098125 kBTU
2018-10-05T20,62218.27008923437 kBTU
2018-10-05T20,57526.575343859375 kBTU
2018-10-05T20,95966.48342812501 kBTU
2018-10-05T21,68296.14737301563 kBTU
2018-10-05T21,74427.3393698125 kBTU
2018-10-05T21,67069.90897365626 kBTU
2018-10-05T21,64244.22918382812 kBTU
2018-10-05T22,61418.549394 kBTU
2018-10-05T22,74960.48649996876 kBTU
2018-10-05T22,46383.80032359375 kBTU
2018-10-05T22,34547.934034125 kBTU
2018-10-05T23,21165.941067203126 kBTU
2018-10-05T23,17273.9670170625 kBTU
2018-10-05T23,12049.12514153125 kBTU
2018-10-05T23,8477.039369484375 kBTU
2018-10-06T00,8210.465804406249 kBTU
2018-10-06T00,7304.115683140625 kBTU
2018-10-06T00,7837.262813296875 kBTU
2018-10-06T00,6984.227405046875 kBTU
2018-10-06T01,7783.948100281251 kBTU
2018-10-06T01,6930.91269203125 kBTU
2018-10-06T01,7197.486257109375 kBTU
2018-10-06T01,7997.20695234375 kBTU
2018-10-06T02,6824.283266 kBTU
2018-10-06T02,7464.0598221875 kBTU
2018-10-06T02,7517.374535203125 kBTU
2018-10-06T02,7837.262813296875 kBTU
2018-10-06T03,7197.486257109375 kBTU
2018-10-06T03,7357.43039615625 kBTU
2018-10-06T03,7783.948100281251 kBTU
2018-10-06T03,7037.542118062501 kBTU
2018-10-06T04,7197.486257109375 kBTU
2018-10-06T04,7677.31867425 kBTU
2018-10-06T04,8103.836378375 kBTU
2018-10-06T04,7357.43039615625 kBTU
2018-10-06T05,7304.115683140625 kBTU
2018-10-06T05,7943.8922393281255 kBTU
2018-10-06T05,7517.374535203125 kBTU
2018-10-06T05,7624.003961234374 kBTU
2018-10-06T06,7144.1715440937505 kBTU
2018-10-06T06,8157.151091390626 kBTU
2018-10-06T06,7517.374535203125 kBTU
2018-10-06T06,7144.1715440937505 kBTU
2018-10-06T07,7517.374535203125 kBTU
2018-10-06T07,7357.43039615625 kBTU
2018-10-06T07,7783.948100281251 kBTU
2018-10-06T07,7464.0598221875 kBTU
2018-10-06T08,9063.50121265625 kBTU
2018-10-06T08,13435.3076799375 kBTU
2018-10-06T08,17060.708165 kBTU
2018-10-06T08,20952.682215140627 kBTU
2018-10-06T09,22818.6971706875 kBTU
2018-10-06T09,24684.712126234375 kBTU
2018-10-06T09,47450.09458390625 kBTU
2018-10-06T09,42918.34397757812 kBTU
2018-10-06T10,49476.0536785 kBTU
2018-10-06T10,64030.97033176563 kBTU
2018-10-06T10,68509.40622507813 kBTU
2018-10-06T10,49582.68310453125 kBTU
2018-10-06T11,53634.601293718755 kBTU
2018-10-06T11,63017.99078446875 kBTU
2018-10-06T11,61045.34640289063 kBTU
2018-10-06T11,64350.85860985937 kBTU
2018-10-06T12,62111.64066320313 kBTU
2018-10-06T12,54221.063136890625 kBTU
2018-10-06T12,47823.297575015626 kBTU
2018-10-06T12,47663.353435968755 kBTU
2018-10-06T13,51981.84519023437 kBTU
2018-10-06T13,56406.96637053125 kBTU
2018-10-06T13,56566.91050957813 kBTU
2018-10-06T13,57473.26063084375 kBTU
2018-10-06T14,61845.067098125 kBTU
2018-10-06T14,64244.22918382812 kBTU
2018-10-06T14,64724.06160096875 kBTU
2018-10-06T14,53794.545432765626 kBTU
2018-10-06T15,77626.22215074999 kBTU
2018-10-06T15,67922.94438190624 kBTU
2018-10-06T15,65683.72643524999 kBTU
2018-10-06T15,64884.00574001562 kBTU
2018-10-06T16,57579.890056875 kBTU
2018-10-06T16,55287.35739720312 kBTU
2018-10-06T16,66056.92942635938 kBTU
2018-10-06T16,60832.087550828124 kBTU
2018-10-06T17,53421.34244165625 kBTU
2018-10-06T17,51875.21576420312 kBTU
2018-10-06T17,55447.30153625 kBTU
2018-10-06T17,53954.489571812504 kBTU
2018-10-06T18,52461.677607375 kBTU
2018-10-06T18,56833.48407465625 kBTU
2018-10-06T18,60085.681568609376 kBTU
2018-10-06T18,64724.06160096875 kBTU
2018-10-06T19,65470.4675831875 kBTU
2018-10-06T19,62911.361358437505 kBTU
2018-10-06T19,64670.74688795313 kBTU
2018-10-06T19,66590.07655651563 kBTU
2018-10-06T20,68616.03565110937 kBTU
2018-10-06T20,59445.90501242188 kBTU
2018-10-06T20,80558.53136660937 kBTU
2018-10-06T20,77999.42514185938 kBTU
2018-10-06T21,70215.47704157812 kBTU
2018-10-06T21,73041.15683140626 kBTU
2018-10-06T21,64670.74688795313 kBTU
2018-10-06T21,60458.884559718754 kBTU
2018-10-06T22,66483.44713048438 kBTU
2018-10-06T22,55927.13395339062 kBTU
2018-10-06T22,33908.1574779375 kBTU
2018-10-06T22,23831.676717984377 kBTU
2018-10-06T23,19139.981972609377 kBTU
2018-10-06T23,10556.31317709375 kBTU
2018-10-06T23,7464.0598221875 kBTU
2018-10-06T23,8157.151091390626 kBTU
2018-10-07T00,8956.871786624999 kBTU
2018-10-07T00,7730.633387265625 kBTU
2018-10-07T00,7357.43039615625 kBTU
2018-10-07T00,8263.780517421876 kBTU
2018-10-07T01,7890.5775263125 kBTU
2018-10-07T01,7410.745109171876 kBTU
2018-10-07T01,8477.039369484375 kBTU
2018-10-07T01,7730.633387265625 kBTU
2018-10-07T02,7357.43039615625 kBTU
2018-10-07T02,7783.948100281251 kBTU
2018-10-07T02,7464.0598221875 kBTU
2018-10-07T02,7677.31867425 kBTU
2018-10-07T03,7410.745109171876 kBTU
2018-10-07T03,7943.8922393281255 kBTU
2018-10-07T03,8317.0952304375 kBTU
2018-10-07T03,7517.374535203125 kBTU
2018-10-07T04,7517.374535203125 kBTU
2018-10-07T04,8157.151091390626 kBTU
2018-10-07T04,7197.486257109375 kBTU
2018-10-07T04,7730.633387265625 kBTU
2018-10-07T05,8530.3540825 kBTU
2018-10-07T05,7410.745109171876 kBTU
2018-10-07T05,8050.521665359374 kBTU
2018-10-07T05,8263.780517421876 kBTU
2018-10-07T06,7464.0598221875 kBTU
2018-10-07T06,8690.298221546875 kBTU
2018-10-07T06,7570.68924821875 kBTU
2018-10-07T06,7410.745109171876 kBTU
2018-10-07T07,8103.836378375 kBTU
2018-10-07T07,7570.68924821875 kBTU
2018-10-07T07,7943.8922393281255 kBTU
2018-10-07T07,7197.486257109375 kBTU
2018-10-07T08,7250.800970124999 kBTU
2018-10-07T08,6131.191996796875 kBTU
2018-10-07T08,6930.91269203125 kBTU
2018-10-07T08,6717.65383996875 kBTU
2018-10-07T09,5704.674292671875 kBTU
2018-10-07T09,5757.9890056875 kBTU
2018-10-07T09,6344.450848859375 kBTU
2018-10-07T09,5598.044866640625 kBTU
2018-10-07T10,6451.080274890625 kBTU
2018-10-07T10,6504.394987906249 kBTU
2018-10-07T10,5704.674292671875 kBTU
2018-10-07T10,6664.339126953126 kBTU
2018-10-07T11,5704.674292671875 kBTU
2018-10-07T11,6131.191996796875 kBTU
2018-10-07T11,6504.394987906249 kBTU
2018-10-07T11,5064.897736484375 kBTU
2018-10-07T12,6611.0244139375 kBTU
2018-10-07T12,5384.786014578125 kBTU
2018-10-07T12,5651.35957965625 kBTU
2018-10-07T12,6237.821422828125 kBTU
2018-10-07T13,5864.61843171875 kBTU
2018-10-07T13,6611.0244139375 kBTU
2018-10-07T13,6611.0244139375 kBTU
2018-10-07T13,5438.10072759375 kBTU
2018-10-07T14,6451.080274890625 kBTU
2018-10-07T14,5917.933144734376 kBTU
2018-10-07T14,5544.730153625001 kBTU
2018-10-07T14,6824.283266 kBTU
2018-10-07T15,5811.303718703125 kBTU
2018-10-07T15,5864.61843171875 kBTU
2018-10-07T15,5971.24785775 kBTU
2018-10-07T15,6237.821422828125 kBTU
2018-10-07T16,7144.1715440937505 kBTU
2018-10-07T16,5917.933144734376 kBTU
2018-10-07T16,5598.044866640625 kBTU
2018-10-07T16,6397.7655618750005 kBTU
2018-10-07T17,5704.674292671875 kBTU
2018-10-07T17,5704.674292671875 kBTU
2018-10-07T17,6184.5067098125 kBTU
2018-10-07T17,6397.7655618750005 kBTU
2018-10-07T18,7090.856831078125 kBTU
2018-10-07T18,5811.303718703125 kBTU
2018-10-07T18,7197.486257109375 kBTU
2018-10-07T18,6824.283266 kBTU
2018-10-07T19,7570.68924821875 kBTU
2018-10-07T19,7837.262813296875 kBTU
2018-10-07T19,7144.1715440937505 kBTU
2018-10-07T19,7890.5775263125 kBTU
2018-10-07T20,7943.8922393281255 kBTU
2018-10-07T20,7304.115683140625 kBTU
2018-10-07T20,7997.20695234375 kBTU
2018-10-07T20,7783.948100281251 kBTU
2018-10-07T21,7783.948100281251 kBTU
2018-10-07T21,7730.633387265625 kBTU
2018-10-07T21,7783.948100281251 kBTU
2018-10-07T21,7730.633387265625 kBTU
2018-10-07T22,7464.0598221875 kBTU
2018-10-07T22,7304.115683140625 kBTU
2018-10-07T22,7570.68924821875 kBTU
