ts,v0
2018-08-29T22,99.84 kBTU
2018-08-29T22,0.0 kBTU
2018-08-29T22,100.352 kBTU
2018-08-29T23,0.0 kBTU
2018-08-29T23,99.84 kBTU
2018-08-29T23,0.0 kBTU
2018-08-29T23,99.84 kBTU
2018-08-30T00,200.192 kBTU
2018-08-30T00,99.84 kBTU
2018-08-30T00,200.192 kBTU
2018-08-30T01,99.84 kBTU
2018-08-30T01,0.0 kBTU
2018-08-30T01,99.84 kBTU
2018-08-30T01,0.0 kBTU
2018-08-30T02,100.352 kBTU
2018-08-30T02,0.0 kBTU
2018-08-30T02,99.84 kBTU
2018-08-30T02,0.0 kBTU
2018-08-30T03,99.84 kBTU
2018-08-30T03,0.0 kBTU
2018-08-30T03,100.352 kBTU
2018-08-30T03,0.0 kBTU
2018-08-30T04,99.84 kBTU
2018-08-30T04,0.0 kBTU
2018-08-30T04,99.84 kBTU
2018-08-30T04,0.0 kBTU
2018-08-30T05,100.352 kBTU
2018-08-30T05,0.0 kBTU
2018-08-30T05,299.52 kBTU
2018-08-30T05,300.032 kBTU
2018-08-30T06,300.032 kBTU
2018-08-30T06,400.384 kBTU
2018-08-30T06,300.032 kBTU
2018-08-30T06,300.032 kBTU
2018-08-30T07,299.52 kBTU
2018-08-30T07,400.384 kBTU
2018-08-30T07,300.032 kBTU
2018-08-30T07,300.032 kBTU
2018-08-30T08,299.52 kBTU
2018-08-30T08,300.032 kBTU
2018-08-30T08,400.384 kBTU
2018-08-30T08,300.032 kBTU
2018-08-30T09,300.032 kBTU
2018-08-30T09,399.872 kBTU
2018-08-30T09,300.032 kBTU
2018-08-30T09,300.032 kBTU
2018-08-30T10,399.872 kBTU
2018-08-30T10,300.032 kBTU
2018-08-30T10,300.032 kBTU
2018-08-30T10,399.872 kBTU
2018-08-30T11,300.032 kBTU
2018-08-30T11,399.872 kBTU
2018-08-30T11,300.032 kBTU
2018-08-30T11,300.032 kBTU
2018-08-30T12,399.872 kBTU
2018-08-30T12,300.032 kBTU
2018-08-30T12,400.384 kBTU
2018-08-30T12,299.52 kBTU
2018-08-30T13,400.384 kBTU
2018-08-30T13,300.032 kBTU
2018-08-30T13,300.032 kBTU
2018-08-30T13,399.872 kBTU
2018-08-30T14,300.032 kBTU
2018-08-30T14,399.872 kBTU
2018-08-30T14,300.032 kBTU
2018-08-30T14,399.872 kBTU
2018-08-30T15,300.032 kBTU
2018-08-30T15,399.872 kBTU
2018-08-30T15,300.032 kBTU
2018-08-30T15,400.384 kBTU
2018-08-30T16,300.032 kBTU
2018-08-30T16,399.872 kBTU
2018-08-30T16,300.032 kBTU
2018-08-30T16,399.872 kBTU
2018-08-30T17,300.032 kBTU
2018-08-30T17,399.872 kBTU
2018-08-30T17,300.032 kBTU
2018-08-30T17,399.872 kBTU
2018-08-30T18,300.032 kBTU
2018-08-30T18,400.384 kBTU
2018-08-30T18,300.032 kBTU
2018-08-30T18,399.872 kBTU
2018-08-30T19,300.032 kBTU
2018-08-30T19,300.032 kBTU
2018-08-30T19,399.872 kBTU
2018-08-30T19,300.032 kBTU
2018-08-30T20,399.872 kBTU
2018-08-30T20,300.032 kBTU
2018-08-30T20,300.032 kBTU
2018-08-30T20,399.872 kBTU
2018-08-30T21,100.352 kBTU
2018-08-30T21,0.0 kBTU
2018-08-30T21,99.84 kBTU
2018-08-30T21,0.0 kBTU
2018-08-30T22,99.84 kBTU
2018-08-30T22,0.0 kBTU
2018-08-30T22,99.84 kBTU
2018-08-30T22,0.0 kBTU
2018-08-30T23,100.352 kBTU
2018-08-30T23,0.0 kBTU
2018-08-30T23,99.84 kBTU
2018-08-30T23,0.0 kBTU
2018-08-31T00,99.84 kBTU
2018-08-31T00,100.352 kBTU
2018-08-31T00,399.872 kBTU
2018-08-31T01,0.0 kBTU
2018-08-31T01,99.84 kBTU
2018-08-31T01,0.0 kBTU
2018-08-31T01,100.352 kBTU
2018-08-31T02,0.0 kBTU
2018-08-31T02,99.84 kBTU
2018-08-31T02,0.0 kBTU
2018-08-31T02,99.84 kBTU
2018-08-31T03,0.0 kBTU
2018-08-31T03,99.84 kBTU
2018-08-31T03,0.0 kBTU
2018-08-31T03,100.352 kBTU
2018-08-31T04,0.0 kBTU
2018-08-31T04,99.84 kBTU
2018-08-31T04,0.0 kBTU
2018-08-31T04,99.84 kBTU
2018-08-31T05,100.352 kBTU
2018-08-31T05,199.68 kBTU
2018-08-31T05,400.384 kBTU
2018-08-31T06,300.032 kBTU
2018-08-31T06,300.032 kBTU
2018-08-31T06,299.52 kBTU
2018-08-31T06,300.032 kBTU
2018-08-31T07,400.384 kBTU
2018-08-31T07,300.032 kBTU
2018-08-31T07,299.52 kBTU
2018-08-31T07,300.032 kBTU
2018-08-31T08,300.032 kBTU
2018-08-31T08,400.384 kBTU
2018-08-31T08,300.032 kBTU
2018-08-31T08,300.032 kBTU
2018-08-31T09,299.52 kBTU
2018-08-31T09,300.032 kBTU
2018-08-31T09,700.416 kBTU
2018-08-31T10,299.52 kBTU
2018-08-31T10,400.384 kBTU
2018-08-31T10,300.032 kBTU
2018-08-31T10,300.032 kBTU
2018-08-31T11,399.872 kBTU
2018-08-31T11,300.032 kBTU
2018-08-31T11,300.032 kBTU
2018-08-31T11,399.872 kBTU
2018-08-31T12,300.032 kBTU
2018-08-31T12,300.032 kBTU
2018-08-31T12,399.872 kBTU
2018-08-31T12,300.032 kBTU
2018-08-31T13,300.032 kBTU
2018-08-31T13,300.032 kBTU
2018-08-31T13,399.872 kBTU
2018-08-31T13,600.064 kBTU
2018-08-31T14,399.872 kBTU
2018-08-31T14,300.032 kBTU
2018-08-31T14,399.872 kBTU
2018-08-31T15,300.032 kBTU
2018-08-31T15,400.384 kBTU
2018-08-31T15,300.032 kBTU
2018-08-31T15,300.032 kBTU
2018-08-31T16,699.904 kBTU
2018-08-31T16,399.872 kBTU
2018-08-31T16,300.032 kBTU
2018-08-31T17,399.872 kBTU
2018-08-31T17,300.032 kBTU
2018-08-31T17,399.872 kBTU
2018-08-31T17,300.032 kBTU
2018-08-31T18,300.032 kBTU
2018-08-31T18,400.384 kBTU
2018-08-31T18,299.52 kBTU
2018-08-31T18,300.032 kBTU
2018-08-31T19,400.384 kBTU
2018-08-31T19,300.032 kBTU
2018-08-31T19,299.52 kBTU
2018-08-31T19,400.384 kBTU
2018-08-31T20,300.032 kBTU
2018-08-31T20,300.032 kBTU
2018-08-31T20,399.872 kBTU
2018-08-31T20,300.032 kBTU
2018-08-31T21,99.84 kBTU
2018-08-31T21,0.0 kBTU
2018-08-31T21,99.84 kBTU
2018-08-31T21,0.0 kBTU
2018-08-31T22,100.352 kBTU
2018-08-31T22,0.0 kBTU
2018-08-31T22,99.84 kBTU
2018-08-31T22,0.0 kBTU
2018-08-31T23,99.84 kBTU
2018-08-31T23,100.352 kBTU
2018-08-31T23,0.0 kBTU
2018-09-01T00,99.84 kBTU
2018-09-01T00,99.84 kBTU
2018-09-01T00,100.352 kBTU
2018-09-01T00,199.68 kBTU
2018-09-01T01,0.0 kBTU
2018-09-01T01,100.352 kBTU
2018-09-01T01,0.0 kBTU
2018-09-01T01,99.84 kBTU
2018-09-01T02,0.0 kBTU
2018-09-01T02,99.84 kBTU
2018-09-01T02,0.0 kBTU
2018-09-01T02,99.84 kBTU
2018-09-01T03,0.0 kBTU
2018-09-01T03,100.352 kBTU
2018-09-01T03,0.0 kBTU
2018-09-01T03,99.84 kBTU
2018-09-01T04,0.0 kBTU
2018-09-01T04,99.84 kBTU
2018-09-01T04,0.0 kBTU
2018-09-01T04,0.0 kBTU
2018-09-01T05,100.352 kBTU
2018-09-01T05,0.0 kBTU
2018-09-01T05,199.68 kBTU
2018-09-01T05,200.192 kBTU
2018-09-01T06,200.192 kBTU
2018-09-01T06,300.032 kBTU
2018-09-01T06,199.68 kBTU
2018-09-01T06,200.192 kBTU
2018-09-01T07,199.68 kBTU
2018-09-01T07,200.192 kBTU
2018-09-01T07,200.192 kBTU
2018-09-01T07,199.68 kBTU
2018-09-01T08,200.192 kBTU
2018-09-01T08,300.032 kBTU
2018-09-01T08,199.68 kBTU
2018-09-01T08,200.192 kBTU
2018-09-01T09,300.032 kBTU
2018-09-01T09,200.192 kBTU
2018-09-01T09,300.032 kBTU
2018-09-01T09,300.032 kBTU
2018-09-01T10,199.68 kBTU
2018-09-01T10,300.032 kBTU
2018-09-01T10,300.032 kBTU
2018-09-01T10,300.032 kBTU
2018-09-01T11,300.032 kBTU
2018-09-01T11,300.032 kBTU
2018-09-01T11,300.032 kBTU
2018-09-01T11,300.032 kBTU
2018-09-01T12,300.032 kBTU
2018-09-01T12,399.872 kBTU
2018-09-01T12,300.032 kBTU
2018-09-01T12,300.032 kBTU
2018-09-01T13,300.032 kBTU
2018-09-01T13,300.032 kBTU
2018-09-01T13,300.032 kBTU
2018-09-01T13,399.872 kBTU
2018-09-01T14,300.032 kBTU
2018-09-01T14,300.032 kBTU
2018-09-01T14,300.032 kBTU
2018-09-01T14,399.872 kBTU
2018-09-01T15,300.032 kBTU
2018-09-01T15,300.032 kBTU
2018-09-01T15,399.872 kBTU
2018-09-01T15,300.032 kBTU
2018-09-01T16,300.032 kBTU
2018-09-01T16,300.032 kBTU
2018-09-01T16,399.872 kBTU
2018-09-01T16,300.032 kBTU
2018-09-01T17,300.032 kBTU
2018-09-01T17,399.872 kBTU
2018-09-01T17,300.032 kBTU
2018-09-01T17,300.032 kBTU
2018-09-01T18,300.032 kBTU
2018-09-01T18,399.872 kBTU
2018-09-01T18,300.032 kBTU
2018-09-01T18,300.032 kBTU
2018-09-01T19,300.032 kBTU
2018-09-01T19,300.032 kBTU
2018-09-01T19,399.872 kBTU
2018-09-01T19,300.032 kBTU
2018-09-01T20,300.032 kBTU
2018-09-01T20,300.032 kBTU
2018-09-01T20,300.032 kBTU
2018-09-01T20,300.032 kBTU
2018-09-01T21,99.84 kBTU
2018-09-01T21,0.0 kBTU
2018-09-01T21,0.0 kBTU
2018-09-01T21,100.352 kBTU
2018-09-01T22,0.0 kBTU
2018-09-01T22,99.84 kBTU
2018-09-01T22,0.0 kBTU
2018-09-01T22,0.0 kBTU
2018-09-01T23,99.84 kBTU
2018-09-01T23,0.0 kBTU
2018-09-01T23,100.352 kBTU
2018-09-01T23,0.0 kBTU
2018-09-02T00,99.84 kBTU
2018-09-02T00,0.0 kBTU
2018-09-02T00,99.84 kBTU
2018-09-02T00,200.192 kBTU
2018-09-02T01,99.84 kBTU
2018-09-02T01,0.0 kBTU
2018-09-02T01,99.84 kBTU
2018-09-02T02,0.0 kBTU
2018-09-02T02,0.0 kBTU
2018-09-02T02,100.352 kBTU
2018-09-02T02,0.0 kBTU
2018-09-02T03,99.84 kBTU
2018-09-02T03,0.0 kBTU
2018-09-02T03,99.84 kBTU
2018-09-02T03,0.0 kBTU
2018-09-02T04,0.0 kBTU
2018-09-02T04,100.352 kBTU
2018-09-02T04,0.0 kBTU
2018-09-02T04,99.84 kBTU
2018-09-02T05,0.0 kBTU
2018-09-02T05,0.0 kBTU
2018-09-02T05,200.192 kBTU
2018-09-02T05,300.032 kBTU
2018-09-02T06,199.68 kBTU
2018-09-02T06,300.032 kBTU
2018-09-02T06,200.192 kBTU
2018-09-02T06,300.032 kBTU
2018-09-02T07,199.68 kBTU
2018-09-02T07,300.032 kBTU
2018-09-02T07,200.192 kBTU
2018-09-02T07,300.032 kBTU
2018-09-02T08,199.68 kBTU
2018-09-02T08,300.032 kBTU
2018-09-02T08,200.192 kBTU
2018-09-02T08,200.192 kBTU
2018-09-02T09,300.032 kBTU
2018-09-02T09,199.68 kBTU
2018-09-02T09,300.032 kBTU
2018-09-02T09,200.192 kBTU
2018-09-02T10,300.032 kBTU
2018-09-02T10,199.68 kBTU
2018-09-02T10,300.032 kBTU
2018-09-02T10,300.032 kBTU
2018-09-02T11,200.192 kBTU
2018-09-02T11,300.032 kBTU
2018-09-02T11,199.68 kBTU
2018-09-02T11,300.032 kBTU
2018-09-02T12,200.192 kBTU
2018-09-02T12,300.032 kBTU
2018-09-02T12,300.032 kBTU
2018-09-02T12,199.68 kBTU
2018-09-02T13,300.032 kBTU
2018-09-02T13,300.032 kBTU
2018-09-02T13,200.192 kBTU
2018-09-02T13,300.032 kBTU
2018-09-02T14,300.032 kBTU
2018-09-02T14,199.68 kBTU
2018-09-02T14,300.032 kBTU
2018-09-02T14,300.032 kBTU
2018-09-02T15,200.192 kBTU
2018-09-02T15,300.032 kBTU
2018-09-02T15,300.032 kBTU
2018-09-02T15,199.68 kBTU
2018-09-02T16,300.032 kBTU
2018-09-02T16,300.032 kBTU
2018-09-02T16,300.032 kBTU
2018-09-02T16,200.192 kBTU
2018-09-02T17,600.064 kBTU
2018-09-02T17,199.68 kBTU
2018-09-02T17,300.032 kBTU
2018-09-02T18,300.032 kBTU
2018-09-02T18,200.192 kBTU
2018-09-02T18,300.032 kBTU
2018-09-02T18,300.032 kBTU
2018-09-02T19,199.68 kBTU
2018-09-02T19,300.032 kBTU
2018-09-02T19,200.192 kBTU
2018-09-02T19,300.032 kBTU
2018-09-02T20,300.032 kBTU
2018-09-02T20,499.712 kBTU
2018-09-02T20,200.192 kBTU
2018-09-02T21,99.84 kBTU
2018-09-02T21,100.352 kBTU
2018-09-02T21,0.0 kBTU
2018-09-02T21,0.0 kBTU
2018-09-02T22,99.84 kBTU
2018-09-02T22,0.0 kBTU
2018-09-02T22,99.84 kBTU
2018-09-02T22,0.0 kBTU
2018-09-02T23,0.0 kBTU
2018-09-02T23,100.352 kBTU
2018-09-02T23,0.0 kBTU
2018-09-02T23,99.84 kBTU
2018-09-03T00,0.0 kBTU
2018-09-03T00,99.84 kBTU
2018-09-03T00,100.352 kBTU
2018-09-03T00,99.84 kBTU
2018-09-03T01,99.84 kBTU
2018-09-03T01,0.0 kBTU
2018-09-03T01,0.0 kBTU
2018-09-03T01,99.84 kBTU
2018-09-03T02,0.0 kBTU
2018-09-03T02,0.0 kBTU
2018-09-03T02,100.352 kBTU
2018-09-03T02,0.0 kBTU
2018-09-03T03,99.84 kBTU
2018-09-03T03,0.0 kBTU
2018-09-03T03,0.0 kBTU
2018-09-03T03,99.84 kBTU
2018-09-03T04,0.0 kBTU
2018-09-03T04,0.0 kBTU
2018-09-03T04,100.352 kBTU
2018-09-03T04,0.0 kBTU
2018-09-03T05,0.0 kBTU
2018-09-03T05,99.84 kBTU
2018-09-03T05,99.84 kBTU
2018-09-03T05,300.032 kBTU
2018-09-03T06,200.192 kBTU
2018-09-03T06,199.68 kBTU
2018-09-03T06,300.032 kBTU
2018-09-03T06,200.192 kBTU
2018-09-03T07,200.192 kBTU
2018-09-03T07,199.68 kBTU
2018-09-03T07,300.032 kBTU
2018-09-03T07,200.192 kBTU
2018-09-03T08,200.192 kBTU
2018-09-03T08,199.68 kBTU
2018-09-03T08,200.192 kBTU
2018-09-03T08,199.68 kBTU
2018-09-03T09,200.192 kBTU
2018-09-03T09,300.032 kBTU
2018-09-03T09,200.192 kBTU
2018-09-03T09,299.52 kBTU
2018-09-03T10,200.192 kBTU
2018-09-03T10,300.032 kBTU
2018-09-03T10,200.192 kBTU
2018-09-03T10,300.032 kBTU
2018-09-03T11,199.68 kBTU
2018-09-03T11,200.192 kBTU
2018-09-03T11,300.032 kBTU
2018-09-03T11,199.68 kBTU
2018-09-03T12,300.032 kBTU
2018-09-03T12,200.192 kBTU
2018-09-03T12,300.032 kBTU
2018-09-03T12,200.192 kBTU
2018-09-03T13,299.52 kBTU
2018-09-03T13,200.192 kBTU
2018-09-03T13,300.032 kBTU
2018-09-03T13,200.192 kBTU
2018-09-03T14,300.032 kBTU
2018-09-03T14,300.032 kBTU
2018-09-03T14,199.68 kBTU
2018-09-03T14,300.032 kBTU
2018-09-03T15,200.192 kBTU
2018-09-03T15,300.032 kBTU
2018-09-03T15,199.68 kBTU
2018-09-03T15,300.032 kBTU
2018-09-03T16,200.192 kBTU
2018-09-03T16,300.032 kBTU
2018-09-03T16,300.032 kBTU
2018-09-03T16,199.68 kBTU
2018-09-03T17,300.032 kBTU
2018-09-03T17,200.192 kBTU
2018-09-03T17,300.032 kBTU
2018-09-03T17,300.032 kBTU
2018-09-03T18,199.68 kBTU
2018-09-03T18,300.032 kBTU
2018-09-03T18,200.192 kBTU
2018-09-03T18,300.032 kBTU
2018-09-03T19,200.192 kBTU
2018-09-03T19,299.52 kBTU
2018-09-03T19,200.192 kBTU
2018-09-03T19,300.032 kBTU
2018-09-03T20,200.192 kBTU
2018-09-03T20,199.68 kBTU
2018-09-03T20,300.032 kBTU
2018-09-03T20,200.192 kBTU
2018-09-03T21,99.84 kBTU
2018-09-03T21,100.352 kBTU
2018-09-03T21,0.0 kBTU
2018-09-03T21,0.0 kBTU
2018-09-03T22,99.84 kBTU
2018-09-03T22,0.0 kBTU
2018-09-03T22,99.84 kBTU
2018-09-03T22,0.0 kBTU
2018-09-03T23,0.0 kBTU
2018-09-03T23,99.84 kBTU
2018-09-03T23,0.0 kBTU
2018-09-03T23,0.0 kBTU
2018-09-04T00,100.352 kBTU
2018-09-04T00,99.84 kBTU
2018-09-04T00,99.84 kBTU
2018-09-04T00,100.352 kBTU
2018-09-04T01,0.0 kBTU
2018-09-04T01,99.84 kBTU
2018-09-04T01,0.0 kBTU
2018-09-04T01,0.0 kBTU
2018-09-04T02,99.84 kBTU
2018-09-04T02,0.0 kBTU
2018-09-04T02,0.0 kBTU
2018-09-04T02,100.352 kBTU
2018-09-04T03,0.0 kBTU
2018-09-04T03,99.84 kBTU
2018-09-04T03,0.0 kBTU
2018-09-04T04,0.0 kBTU
2018-09-04T04,99.84 kBTU
2018-09-04T04,0.0 kBTU
2018-09-04T04,0.0 kBTU
2018-09-04T05,100.352 kBTU
2018-09-04T05,0.0 kBTU
2018-09-04T05,199.68 kBTU
2018-09-04T05,200.192 kBTU
2018-09-04T06,199.68 kBTU
2018-09-04T06,200.192 kBTU
2018-09-04T06,300.032 kBTU
2018-09-04T06,200.192 kBTU
2018-09-04T07,199.68 kBTU
2018-09-04T07,200.192 kBTU
2018-09-04T07,200.192 kBTU
2018-09-04T07,299.52 kBTU
2018-09-04T08,200.192 kBTU
2018-09-04T08,200.192 kBTU
2018-09-04T08,199.68 kBTU
2018-09-04T08,200.192 kBTU
2018-09-04T09,300.032 kBTU
2018-09-04T09,199.68 kBTU
2018-09-04T09,200.192 kBTU
2018-09-04T09,200.192 kBTU
2018-09-04T10,300.032 kBTU
2018-09-04T10,199.68 kBTU
2018-09-04T10,200.192 kBTU
2018-09-04T10,200.192 kBTU
2018-09-04T11,300.032 kBTU
2018-09-04T11,199.68 kBTU
2018-09-04T11,300.032 kBTU
2018-09-04T11,200.192 kBTU
2018-09-04T12,199.68 kBTU
2018-09-04T12,300.032 kBTU
2018-09-04T12,200.192 kBTU
2018-09-04T12,300.032 kBTU
2018-09-04T13,199.68 kBTU
2018-09-04T13,200.192 kBTU
2018-09-04T13,300.032 kBTU
2018-09-04T13,200.192 kBTU
2018-09-04T14,300.032 kBTU
2018-09-04T14,199.68 kBTU
2018-09-04T14,300.032 kBTU
2018-09-04T14,200.192 kBTU
2018-09-04T15,300.032 kBTU
2018-09-04T15,300.032 kBTU
2018-09-04T15,199.68 kBTU
2018-09-04T15,200.192 kBTU
2018-09-04T16,300.032 kBTU
2018-09-04T16,199.68 kBTU
2018-09-04T16,300.032 kBTU
2018-09-04T16,200.192 kBTU
2018-09-04T17,300.032 kBTU
2018-09-04T17,200.192 kBTU
2018-09-04T17,300.032 kBTU
2018-09-04T17,199.68 kBTU
2018-09-04T18,300.032 kBTU
2018-09-04T18,200.192 kBTU
2018-09-04T18,300.032 kBTU
2018-09-04T18,199.68 kBTU
2018-09-04T19,300.032 kBTU
2018-09-04T19,200.192 kBTU
2018-09-04T19,300.032 kBTU
2018-09-04T19,199.68 kBTU
2018-09-04T20,200.192 kBTU
2018-09-04T20,300.032 kBTU
2018-09-04T20,200.192 kBTU
2018-09-04T20,300.032 kBTU
2018-09-04T21,0.0 kBTU
2018-09-04T21,99.84 kBTU
2018-09-04T21,0.0 kBTU
2018-09-04T21,99.84 kBTU
2018-09-04T22,0.0 kBTU
2018-09-04T22,0.0 kBTU
2018-09-04T22,99.84 kBTU
2018-09-04T22,0.0 kBTU
2018-09-04T23,0.0 kBTU
2018-09-04T23,100.352 kBTU
2018-09-04T23,0.0 kBTU
2018-09-04T23,99.84 kBTU
2018-09-05T00,0.0 kBTU
2018-09-05T00,99.84 kBTU
2018-09-05T00,100.352 kBTU
2018-09-05T00,99.84 kBTU
2018-09-05T01,0.0 kBTU
2018-09-05T01,99.84 kBTU
2018-09-05T01,0.0 kBTU
2018-09-05T01,0.0 kBTU
2018-09-05T02,100.352 kBTU
2018-09-05T02,0.0 kBTU
2018-09-05T02,0.0 kBTU
2018-09-05T02,99.84 kBTU
2018-09-05T03,0.0 kBTU
2018-09-05T03,0.0 kBTU
2018-09-05T03,99.84 kBTU
2018-09-05T03,0.0 kBTU
2018-09-05T04,0.0 kBTU
2018-09-05T04,100.352 kBTU
2018-09-05T04,0.0 kBTU
2018-09-05T04,0.0 kBTU
2018-09-05T05,99.84 kBTU
2018-09-05T05,0.0 kBTU
2018-09-05T05,199.68 kBTU
2018-09-05T05,200.192 kBTU
2018-09-05T06,200.192 kBTU
2018-09-05T06,199.68 kBTU
2018-09-05T06,200.192 kBTU
2018-09-05T06,200.192 kBTU
2018-09-05T07,300.032 kBTU
2018-09-05T07,199.68 kBTU
2018-09-05T07,200.192 kBTU
2018-09-05T07,199.68 kBTU
2018-09-05T08,200.192 kBTU
2018-09-05T08,200.192 kBTU
2018-09-05T08,199.68 kBTU
2018-09-05T08,200.192 kBTU
2018-09-05T09,300.032 kBTU
2018-09-05T09,199.68 kBTU
2018-09-05T09,300.032 kBTU
2018-09-05T09,200.192 kBTU
2018-09-05T10,300.032 kBTU
2018-09-05T10,300.032 kBTU
2018-09-05T10,300.032 kBTU
2018-09-05T10,200.192 kBTU
2018-09-05T11,299.52 kBTU
2018-09-05T11,300.032 kBTU
2018-09-05T11,300.032 kBTU
2018-09-05T11,300.032 kBTU
2018-09-05T12,300.032 kBTU
2018-09-05T12,300.032 kBTU
2018-09-05T12,300.032 kBTU
2018-09-05T12,300.032 kBTU
2018-09-05T13,300.032 kBTU
2018-09-05T13,200.192 kBTU
2018-09-05T13,300.032 kBTU
2018-09-05T13,299.52 kBTU
2018-09-05T14,300.032 kBTU
2018-09-05T14,300.032 kBTU
2018-09-05T14,300.032 kBTU
2018-09-05T14,300.032 kBTU
2018-09-05T15,300.032 kBTU
2018-09-05T15,399.872 kBTU
2018-09-05T15,300.032 kBTU
2018-09-05T15,300.032 kBTU
2018-09-05T16,300.032 kBTU
2018-09-05T16,300.032 kBTU
2018-09-05T16,300.032 kBTU
2018-09-05T16,300.032 kBTU
2018-09-05T17,300.032 kBTU
2018-09-05T17,300.032 kBTU
2018-09-05T17,300.032 kBTU
2018-09-05T17,300.032 kBTU
2018-09-05T18,300.032 kBTU
2018-09-05T18,399.872 kBTU
2018-09-05T18,300.032 kBTU
2018-09-05T18,600.064 kBTU
2018-09-05T19,300.032 kBTU
2018-09-05T19,300.032 kBTU
2018-09-05T19,300.032 kBTU
2018-09-05T20,299.52 kBTU
2018-09-05T20,300.032 kBTU
2018-09-05T20,300.032 kBTU
2018-09-05T20,300.032 kBTU
2018-09-05T21,100.352 kBTU
2018-09-05T21,99.84 kBTU
2018-09-05T21,0.0 kBTU
2018-09-05T21,0.0 kBTU
2018-09-05T22,99.84 kBTU
2018-09-05T22,0.0 kBTU
2018-09-05T22,0.0 kBTU
2018-09-05T22,100.352 kBTU
2018-09-05T23,0.0 kBTU
2018-09-05T23,99.84 kBTU
2018-09-05T23,0.0 kBTU
2018-09-05T23,0.0 kBTU
2018-09-06T00,99.84 kBTU
2018-09-06T00,100.352 kBTU
2018-09-06T00,99.84 kBTU
2018-09-06T00,199.68 kBTU
2018-09-06T01,0.0 kBTU
2018-09-06T01,0.0 kBTU
2018-09-06T01,100.352 kBTU
2018-09-06T01,0.0 kBTU
2018-09-06T02,99.84 kBTU
2018-09-06T02,0.0 kBTU
2018-09-06T02,0.0 kBTU
2018-09-06T02,99.84 kBTU
2018-09-06T03,0.0 kBTU
2018-09-06T03,0.0 kBTU
2018-09-06T03,100.352 kBTU
2018-09-06T03,0.0 kBTU
2018-09-06T04,99.84 kBTU
2018-09-06T04,0.0 kBTU
2018-09-06T04,0.0 kBTU
2018-09-06T04,99.84 kBTU
2018-09-06T05,0.0 kBTU
2018-09-06T05,0.0 kBTU
2018-09-06T05,300.032 kBTU
2018-09-06T05,300.032 kBTU
2018-09-06T06,300.032 kBTU
2018-09-06T06,300.032 kBTU
2018-09-06T06,200.192 kBTU
2018-09-06T06,300.032 kBTU
2018-09-06T07,300.032 kBTU
2018-09-06T07,300.032 kBTU
2018-09-06T07,299.52 kBTU
2018-09-06T07,300.032 kBTU
2018-09-06T08,300.032 kBTU
2018-09-06T08,300.032 kBTU
2018-09-06T08,300.032 kBTU
2018-09-06T08,300.032 kBTU
2018-09-06T09,300.032 kBTU
2018-09-06T09,300.032 kBTU
2018-09-06T09,300.032 kBTU
2018-09-06T09,300.032 kBTU
2018-09-06T10,300.032 kBTU
2018-09-06T10,300.032 kBTU
2018-09-06T10,300.032 kBTU
2018-09-06T10,399.872 kBTU
2018-09-06T11,300.032 kBTU
2018-09-06T11,300.032 kBTU
2018-09-06T11,300.032 kBTU
2018-09-06T11,300.032 kBTU
2018-09-06T12,300.032 kBTU
2018-09-06T12,399.872 kBTU
2018-09-06T12,300.032 kBTU
2018-09-06T12,300.032 kBTU
2018-09-06T13,300.032 kBTU
2018-09-06T13,300.032 kBTU
2018-09-06T13,399.872 kBTU
2018-09-06T13,300.032 kBTU
2018-09-06T14,300.032 kBTU
2018-09-06T14,399.872 kBTU
2018-09-06T14,300.032 kBTU
2018-09-06T14,300.032 kBTU
2018-09-06T15,300.032 kBTU
2018-09-06T15,399.872 kBTU
2018-09-06T15,300.032 kBTU
2018-09-06T15,300.032 kBTU
2018-09-06T16,399.872 kBTU
2018-09-06T16,300.032 kBTU
2018-09-06T16,300.032 kBTU
2018-09-06T16,300.032 kBTU
2018-09-06T17,399.872 kBTU
2018-09-06T17,300.032 kBTU
2018-09-06T17,300.032 kBTU
2018-09-06T17,399.872 kBTU
2018-09-06T18,300.032 kBTU
2018-09-06T18,300.032 kBTU
2018-09-06T18,399.872 kBTU
2018-09-06T18,300.032 kBTU
2018-09-06T19,300.032 kBTU
2018-09-06T19,300.032 kBTU
2018-09-06T19,400.384 kBTU
2018-09-06T19,300.032 kBTU
2018-09-06T20,299.52 kBTU
2018-09-06T20,300.032 kBTU
2018-09-06T20,400.384 kBTU
2018-09-06T20,300.032 kBTU
2018-09-06T21,99.84 kBTU
2018-09-06T21,0.0 kBTU
2018-09-06T21,99.84 kBTU
2018-09-06T21,0.0 kBTU
2018-09-06T22,99.84 kBTU
2018-09-06T22,0.0 kBTU
2018-09-06T22,0.0 kBTU
2018-09-06T22,100.352 kBTU
2018-09-06T23,0.0 kBTU
2018-09-06T23,99.84 kBTU
2018-09-06T23,0.0 kBTU
2018-09-06T23,99.84 kBTU
2018-09-07T00,0.0 kBTU
2018-09-07T00,100.352 kBTU
2018-09-07T00,199.68 kBTU
2018-09-07T00,200.192 kBTU
2018-09-07T01,0.0 kBTU
2018-09-07T01,0.0 kBTU
2018-09-07T01,99.84 kBTU
2018-09-07T01,0.0 kBTU
2018-09-07T02,100.352 kBTU
2018-09-07T02,0.0 kBTU
2018-09-07T02,99.84 kBTU
2018-09-07T02,0.0 kBTU
2018-09-07T03,99.84 kBTU
2018-09-07T03,0.0 kBTU
