ts,v0
2018-08-12T06,0.0 kBTU
2018-08-12T07,0.0 kBTU
2018-08-12T08,0.0 kBTU
2018-08-12T08,0.0 kBTU
2018-08-12T08,0.0 kBTU
2018-08-12T09,0.0 kBTU
2018-08-12T09,0.0 kBTU
2018-08-12T10,0.0 kBTU
2018-08-12T10,10.016 kBTU
2018-08-12T12,0.0 kBTU
2018-08-12T12,0.0 kBTU
2018-08-12T12,0.0 kBTU
2018-08-12T13,0.0 kBTU
2018-08-12T13,0.0 kBTU
2018-08-12T13,0.0 kBTU
2018-08-12T13,0.0 kBTU
2018-08-12T14,0.0 kBTU
2018-08-12T14,0.0 kBTU
2018-08-12T14,0.0 kBTU
2018-08-12T15,0.0 kBTU
2018-08-12T15,0.0 kBTU
2018-08-12T15,0.0 kBTU
2018-08-12T15,0.0 kBTU
2018-08-12T16,0.0 kBTU
2018-08-12T16,0.0 kBTU
2018-08-12T16,0.0 kBTU
2018-08-12T17,10.016 kBTU
2018-08-12T18,0.0 kBTU
2018-08-12T18,0.0 kBTU
2018-08-12T19,0.0 kBTU
2018-08-12T19,0.0 kBTU
2018-08-12T19,0.0 kBTU
2018-08-12T19,0.0 kBTU
2018-08-12T20,0.0 kBTU
2018-08-12T20,0.0 kBTU
2018-08-12T20,0.0 kBTU
2018-08-12T21,0.0 kBTU
2018-08-12T21,0.0 kBTU
2018-08-12T21,0.0 kBTU
2018-08-12T22,0.0 kBTU
2018-08-12T23,0.0 kBTU
2018-08-12T23,0.0 kBTU
2018-08-12T23,0.0 kBTU
2018-08-13T00,0.0 kBTU
2018-08-13T00,0.0 kBTU
2018-08-13T00,9.984 kBTU
2018-08-13T01,0.0 kBTU
2018-08-13T01,0.0 kBTU
2018-08-13T01,0.0 kBTU
2018-08-13T02,0.0 kBTU
2018-08-13T02,0.0 kBTU
2018-08-13T02,0.0 kBTU
2018-08-13T02,0.0 kBTU
2018-08-13T03,0.0 kBTU
2018-08-13T03,0.0 kBTU
2018-08-13T03,0.0 kBTU
2018-08-13T03,0.0 kBTU
2018-08-13T04,0.0 kBTU
2018-08-13T04,0.0 kBTU
2018-08-13T04,0.0 kBTU
2018-08-13T05,0.0 kBTU
2018-08-13T05,0.0 kBTU
2018-08-13T05,0.0 kBTU
2018-08-13T05,9.984 kBTU
2018-08-13T06,30.016 kBTU
2018-08-13T06,30.016 kBTU
2018-08-13T06,29.984 kBTU
2018-08-13T06,29.984 kBTU
2018-08-13T07,60.032 kBTU
2018-08-13T07,29.984 kBTU
2018-08-13T07,40.0 kBTU
2018-08-13T08,60.0 kBTU
2018-08-13T08,30.016 kBTU
2018-08-13T08,40.0 kBTU
2018-08-13T09,69.984 kBTU
2018-08-13T09,69.984 kBTU
2018-08-13T10,60.032 kBTU
2018-08-13T10,29.984 kBTU
2018-08-13T10,29.984 kBTU
2018-08-13T11,30.016 kBTU
2018-08-13T11,30.016 kBTU
2018-08-13T11,29.984 kBTU
2018-08-13T11,29.984 kBTU
2018-08-13T12,30.016 kBTU
2018-08-13T12,30.016 kBTU
2018-08-13T12,19.968 kBTU
2018-08-13T12,30.016 kBTU
2018-08-13T13,30.016 kBTU
2018-08-13T13,179.968 kBTU
2018-08-13T14,50.016 kBTU
2018-08-13T15,60.0 kBTU
2018-08-13T15,89.984 kBTU
2018-08-13T16,90.016 kBTU
2018-08-13T17,50.016 kBTU
2018-08-13T17,59.968 kBTU
2018-08-13T18,20.032 kBTU
2018-08-13T18,29.984 kBTU
2018-08-13T18,29.984 kBTU
2018-08-13T19,110.016 kBTU
2018-08-13T20,110.016 kBTU
2018-08-13T21,49.984 kBTU
2018-08-13T21,0.0 kBTU
2018-08-13T22,9.984 kBTU
2018-08-13T23,0.0 kBTU
2018-08-14T02,0.0 kBTU
2018-08-14T02,0.0 kBTU
2018-08-14T03,0.0 kBTU
2018-08-14T03,0.0 kBTU
2018-08-14T03,0.0 kBTU
2018-08-14T04,0.0 kBTU
2018-08-14T04,0.0 kBTU
2018-08-14T05,70.016 kBTU
2018-08-14T06,30.016 kBTU
2018-08-14T06,99.968 kBTU
2018-08-14T07,30.016 kBTU
2018-08-14T07,120.0 kBTU
2018-08-14T08,40.0 kBTU
2018-08-14T09,169.984 kBTU
2018-08-14T10,90.016 kBTU
2018-08-14T11,60.0 kBTU
2018-08-14T11,80.0 kBTU
2018-08-14T12,60.0 kBTU
2018-08-14T12,29.984 kBTU
2018-08-14T13,30.016 kBTU
2018-08-14T13,60.0 kBTU
2018-08-14T13,20.0 kBTU
2018-08-14T14,30.016 kBTU
2018-08-14T14,29.984 kBTU
2018-08-14T14,29.984 kBTU
2018-08-14T14,30.016 kBTU
2018-08-14T15,30.016 kBTU
2018-08-14T15,29.984 kBTU
2018-08-14T15,20.0 kBTU
2018-08-14T15,30.016 kBTU
2018-08-14T16,29.984 kBTU
2018-08-14T16,29.984 kBTU
2018-08-14T16,30.016 kBTU
2018-08-14T16,30.016 kBTU
2018-08-14T17,19.968 kBTU
2018-08-14T17,30.016 kBTU
2018-08-14T17,30.016 kBTU
2018-08-14T17,29.984 kBTU
2018-08-14T18,29.984 kBTU
2018-08-14T18,30.016 kBTU
2018-08-14T18,20.0 kBTU
2018-08-14T18,29.984 kBTU
2018-08-14T19,30.016 kBTU
2018-08-14T19,49.984 kBTU
2018-08-14T19,30.016 kBTU
2018-08-14T20,20.0 kBTU
2018-08-14T20,29.984 kBTU
2018-08-14T20,30.016 kBTU
2018-08-14T20,20.0 kBTU
2018-08-14T21,29.984 kBTU
2018-08-14T21,20.032 kBTU
2018-08-14T21,9.984 kBTU
2018-08-14T22,0.0 kBTU
2018-08-14T22,0.0 kBTU
2018-08-14T22,0.0 kBTU
2018-08-14T22,0.0 kBTU
2018-08-14T23,0.0 kBTU
2018-08-14T23,0.0 kBTU
2018-08-14T23,0.0 kBTU
2018-08-14T23,0.0 kBTU
2018-08-15T00,9.984 kBTU
2018-08-15T00,0.0 kBTU
2018-08-15T00,0.0 kBTU
2018-08-15T00,0.0 kBTU
2018-08-15T01,0.0 kBTU
2018-08-15T01,0.0 kBTU
2018-08-15T01,0.0 kBTU
2018-08-15T01,0.0 kBTU
2018-08-15T02,0.0 kBTU
2018-08-15T03,0.0 kBTU
2018-08-15T04,0.0 kBTU
2018-08-15T04,0.0 kBTU
2018-08-15T05,0.0 kBTU
2018-08-15T05,40.0 kBTU
2018-08-15T06,20.032 kBTU
2018-08-15T06,49.984 kBTU
2018-08-15T07,20.0 kBTU
2018-08-15T07,20.0 kBTU
2018-08-15T07,20.0 kBTU
2018-08-15T08,29.984 kBTU
2018-08-15T08,20.032 kBTU
2018-08-15T08,19.968 kBTU
2018-08-15T08,30.016 kBTU
2018-08-15T09,20.0 kBTU
2018-08-15T09,29.984 kBTU
2018-08-15T09,30.016 kBTU
2018-08-15T09,30.016 kBTU
2018-08-15T10,29.984 kBTU
2018-08-15T10,29.984 kBTU
2018-08-15T10,40.0 kBTU
2018-08-15T10,40.0 kBTU
2018-08-15T11,30.016 kBTU
2018-08-15T11,40.0 kBTU
2018-08-15T11,30.016 kBTU
2018-08-15T11,29.984 kBTU
2018-08-15T12,29.984 kBTU
2018-08-15T12,20.032 kBTU
2018-08-15T12,29.984 kBTU
2018-08-15T12,29.984 kBTU
2018-08-15T13,30.016 kBTU
2018-08-15T13,20.0 kBTU
2018-08-15T13,29.984 kBTU
2018-08-15T13,30.016 kBTU
2018-08-15T14,30.016 kBTU
2018-08-15T14,19.968 kBTU
2018-08-15T14,30.016 kBTU
2018-08-15T14,30.016 kBTU
2018-08-15T15,29.984 kBTU
2018-08-15T15,29.984 kBTU
2018-08-15T15,20.032 kBTU
2018-08-15T15,29.984 kBTU
2018-08-15T16,29.984 kBTU
2018-08-15T16,30.016 kBTU
2018-08-15T16,20.0 kBTU
2018-08-15T16,29.984 kBTU
2018-08-15T17,30.016 kBTU
2018-08-15T17,60.0 kBTU
2018-08-15T17,20.0 kBTU
2018-08-15T18,30.016 kBTU
2018-08-15T18,29.984 kBTU
2018-08-15T18,80.0 kBTU
2018-08-15T19,20.0 kBTU
2018-08-15T19,30.016 kBTU
2018-08-15T19,49.984 kBTU
2018-08-15T20,80.0 kBTU
2018-08-15T21,49.984 kBTU
2018-08-15T21,0.0 kBTU
2018-08-15T22,0.0 kBTU
2018-08-15T22,0.0 kBTU
2018-08-15T22,10.016 kBTU
2018-08-15T23,0.0 kBTU
2018-08-15T23,0.0 kBTU
2018-08-15T23,0.0 kBTU
2018-08-16T00,0.0 kBTU
2018-08-16T00,0.0 kBTU
2018-08-16T01,0.0 kBTU
2018-08-16T01,0.0 kBTU
2018-08-16T02,0.0 kBTU
2018-08-16T02,0.0 kBTU
2018-08-16T03,0.0 kBTU
2018-08-16T04,0.0 kBTU
2018-08-16T04,0.0 kBTU
2018-08-16T05,20.0 kBTU
2018-08-16T06,20.0 kBTU
2018-08-16T06,29.984 kBTU
2018-08-16T06,20.032 kBTU
2018-08-16T07,69.984 kBTU
2018-08-16T07,29.984 kBTU
2018-08-16T08,20.032 kBTU
2018-08-16T08,19.968 kBTU
2018-08-16T08,30.016 kBTU
2018-08-16T08,30.016 kBTU
2018-08-16T09,19.968 kBTU
2018-08-16T09,30.016 kBTU
2018-08-16T09,49.984 kBTU
2018-08-16T10,30.016 kBTU
2018-08-16T10,70.016 kBTU
2018-08-16T10,40.0 kBTU
2018-08-16T11,69.952 kBTU
2018-08-16T11,30.016 kBTU
2018-08-16T11,60.032 kBTU
2018-08-16T12,30.016 kBTU
2018-08-16T12,19.968 kBTU
2018-08-16T12,30.016 kBTU
2018-08-16T13,30.016 kBTU
2018-08-16T13,109.952 kBTU
2018-08-16T14,50.048 kBTU
2018-08-16T14,59.968 kBTU
2018-08-16T15,20.032 kBTU
2018-08-16T15,29.952 kBTU
2018-08-16T15,30.016 kBTU
2018-08-16T16,30.016 kBTU
2018-08-16T16,19.968 kBTU
2018-08-16T16,30.016 kBTU
2018-08-16T16,30.016 kBTU
2018-08-16T17,29.952 kBTU
2018-08-16T17,20.032 kBTU
2018-08-16T17,30.016 kBTU
2018-08-16T17,29.952 kBTU
2018-08-16T18,20.032 kBTU
2018-08-16T18,30.016 kBTU
2018-08-16T18,29.952 kBTU
2018-08-16T18,20.032 kBTU
2018-08-16T19,30.016 kBTU
2018-08-16T19,29.952 kBTU
2018-08-16T19,20.032 kBTU
2018-08-16T19,30.016 kBTU
2018-08-16T20,19.968 kBTU
2018-08-16T20,30.016 kBTU
2018-08-16T20,49.984 kBTU
2018-08-16T21,20.032 kBTU
2018-08-16T21,30.016 kBTU
2018-08-16T21,9.984 kBTU
2018-08-16T22,0.0 kBTU
2018-08-16T23,0.0 kBTU
2018-08-16T23,0.0 kBTU
2018-08-16T23,0.0 kBTU
2018-08-17T00,0.0 kBTU
2018-08-17T00,0.0 kBTU
2018-08-17T00,0.0 kBTU
2018-08-17T01,0.0 kBTU
2018-08-17T02,0.0 kBTU
2018-08-17T02,0.0 kBTU
2018-08-17T02,0.0 kBTU
2018-08-17T03,0.0 kBTU
2018-08-17T03,0.0 kBTU
2018-08-17T04,0.0 kBTU
2018-08-17T05,0.0 kBTU
2018-08-17T05,0.0 kBTU
2018-08-17T05,19.968 kBTU
2018-08-17T06,20.032 kBTU
2018-08-17T06,80.0 kBTU
2018-08-17T07,19.968 kBTU
2018-08-17T07,49.984 kBTU
2018-08-17T08,30.016 kBTU
2018-08-17T08,70.016 kBTU
2018-08-17T09,70.016 kBTU
2018-08-17T09,99.968 kBTU
2018-08-17T10,70.016 kBTU
2018-08-17T10,110.016 kBTU
2018-08-17T11,80.0 kBTU
2018-08-17T12,109.952 kBTU
2018-08-17T13,20.032 kBTU
2018-08-17T13,30.016 kBTU
2018-08-17T13,29.952 kBTU
2018-08-17T14,30.016 kBTU
2018-08-17T14,80.0 kBTU
2018-08-17T15,60.032 kBTU
2018-08-17T15,49.984 kBTU
2018-08-17T16,60.032 kBTU
2018-08-17T16,240.0 kBTU
2018-08-17T18,109.952 kBTU
2018-08-17T19,50.048 kBTU
2018-08-17T20,49.984 kBTU
2018-08-17T20,19.968 kBTU
2018-08-17T21,30.016 kBTU
2018-08-17T21,30.016 kBTU
2018-08-17T21,0.0 kBTU
2018-08-17T21,0.0 kBTU
2018-08-17T22,0.0 kBTU
2018-08-17T22,0.0 kBTU
2018-08-17T22,9.984 kBTU
2018-08-17T23,0.0 kBTU
2018-08-18T00,0.0 kBTU
2018-08-18T00,0.0 kBTU
2018-08-18T00,0.0 kBTU
2018-08-18T00,0.0 kBTU
2018-08-18T01,0.0 kBTU
2018-08-18T01,0.0 kBTU
2018-08-18T02,0.0 kBTU
2018-08-18T02,0.0 kBTU
2018-08-18T03,0.0 kBTU
2018-08-18T03,0.0 kBTU
2018-08-18T03,0.0 kBTU
2018-08-18T04,0.0 kBTU
2018-08-18T04,0.0 kBTU
2018-08-18T04,0.0 kBTU
2018-08-18T05,0.0 kBTU
2018-08-18T05,0.0 kBTU
2018-08-18T05,0.0 kBTU
2018-08-18T06,0.0 kBTU
2018-08-18T06,0.0 kBTU
2018-08-18T06,0.0 kBTU
2018-08-18T07,0.0 kBTU
2018-08-18T07,0.0 kBTU
2018-08-18T07,0.0 kBTU
2018-08-18T07,0.0 kBTU
2018-08-18T08,0.0 kBTU
2018-08-18T08,0.0 kBTU
2018-08-18T08,0.0 kBTU
2018-08-18T08,0.0 kBTU
2018-08-18T09,0.0 kBTU
2018-08-18T09,0.0 kBTU
2018-08-18T09,0.0 kBTU
2018-08-18T09,0.0 kBTU
2018-08-18T10,0.0 kBTU
2018-08-18T10,0.0 kBTU
2018-08-18T10,0.0 kBTU
2018-08-18T10,0.0 kBTU
2018-08-18T11,0.0 kBTU
2018-08-18T11,0.0 kBTU
2018-08-18T11,0.0 kBTU
2018-08-18T11,0.0 kBTU
2018-08-18T12,0.0 kBTU
2018-08-18T12,0.0 kBTU
2018-08-18T12,0.0 kBTU
2018-08-18T12,0.0 kBTU
2018-08-18T13,0.0 kBTU
2018-08-18T13,0.0 kBTU
2018-08-18T13,0.0 kBTU
2018-08-18T13,0.0 kBTU
2018-08-18T14,0.0 kBTU
2018-08-18T14,0.0 kBTU
2018-08-18T14,0.0 kBTU
2018-08-18T14,0.0 kBTU
2018-08-18T15,0.0 kBTU
2018-08-18T15,0.0 kBTU
2018-08-18T15,0.0 kBTU
2018-08-18T15,0.0 kBTU
2018-08-18T16,0.0 kBTU
2018-08-18T16,0.0 kBTU
2018-08-18T16,0.0 kBTU
2018-08-18T16,0.0 kBTU
2018-08-18T17,0.0 kBTU
2018-08-18T17,0.0 kBTU
2018-08-18T17,0.0 kBTU
2018-08-18T17,0.0 kBTU
2018-08-18T18,0.0 kBTU
2018-08-18T18,0.0 kBTU
2018-08-18T18,0.0 kBTU
2018-08-18T18,0.0 kBTU
2018-08-18T19,0.0 kBTU
2018-08-18T19,0.0 kBTU
2018-08-18T19,0.0 kBTU
2018-08-18T20,0.0 kBTU
2018-08-18T20,9.984 kBTU
2018-08-18T20,0.0 kBTU
2018-08-18T20,0.0 kBTU
2018-08-18T21,0.0 kBTU
2018-08-18T21,0.0 kBTU
2018-08-18T21,0.0 kBTU
2018-08-18T21,0.0 kBTU
2018-08-18T22,0.0 kBTU
2018-08-18T22,0.0 kBTU
2018-08-18T22,0.0 kBTU
2018-08-18T22,0.0 kBTU
2018-08-18T23,0.0 kBTU
2018-08-18T23,0.0 kBTU
2018-08-18T23,0.0 kBTU
2018-08-19T00,0.0 kBTU
2018-08-19T00,0.0 kBTU
2018-08-19T01,0.0 kBTU
2018-08-19T01,0.0 kBTU
2018-08-19T01,0.0 kBTU
2018-08-19T02,0.0 kBTU
2018-08-19T02,0.0 kBTU
2018-08-19T03,0.0 kBTU
2018-08-19T03,0.0 kBTU
2018-08-19T03,0.0 kBTU
2018-08-19T03,0.0 kBTU
2018-08-19T04,0.0 kBTU
2018-08-19T04,0.0 kBTU
2018-08-19T04,0.0 kBTU
2018-08-19T05,0.0 kBTU
2018-08-19T05,0.0 kBTU
2018-08-19T05,0.0 kBTU
2018-08-19T05,0.0 kBTU
2018-08-19T06,0.0 kBTU
2018-08-19T06,0.0 kBTU
2018-08-19T06,10.048 kBTU
2018-08-19T07,0.0 kBTU
2018-08-19T07,0.0 kBTU
2018-08-19T08,0.0 kBTU
2018-08-19T08,0.0 kBTU
2018-08-19T08,0.0 kBTU
2018-08-19T08,0.0 kBTU
2018-08-19T09,0.0 kBTU
2018-08-19T10,0.0 kBTU
2018-08-19T10,0.0 kBTU
2018-08-19T10,0.0 kBTU
2018-08-19T10,0.0 kBTU
2018-08-19T11,0.0 kBTU
2018-08-19T12,0.0 kBTU
2018-08-19T12,0.0 kBTU
2018-08-19T12,0.0 kBTU
2018-08-19T13,0.0 kBTU
2018-08-19T14,0.0 kBTU
2018-08-19T14,9.984 kBTU
2018-08-19T15,0.0 kBTU
2018-08-19T16,0.0 kBTU
2018-08-19T16,0.0 kBTU
2018-08-19T16,0.0 kBTU
2018-08-19T17,0.0 kBTU
2018-08-19T17,0.0 kBTU
2018-08-19T17,0.0 kBTU
2018-08-19T18,0.0 kBTU
2018-08-19T19,0.0 kBTU
2018-08-19T19,0.0 kBTU
2018-08-19T19,0.0 kBTU
2018-08-19T20,0.0 kBTU
2018-08-19T20,0.0 kBTU
2018-08-19T20,0.0 kBTU
2018-08-19T21,0.0 kBTU
2018-08-19T21,0.0 kBTU
2018-08-19T21,0.0 kBTU
2018-08-19T22,0.0 kBTU
2018-08-19T22,0.0 kBTU
2018-08-19T22,0.0 kBTU
2018-08-19T22,9.984 kBTU
2018-08-19T23,0.0 kBTU
2018-08-19T23,0.0 kBTU
2018-08-19T23,0.0 kBTU
2018-08-19T23,0.0 kBTU
2018-08-20T00,0.0 kBTU
2018-08-20T00,0.0 kBTU
2018-08-20T00,0.0 kBTU
2018-08-20T00,0.0 kBTU
2018-08-20T01,0.0 kBTU
2018-08-20T01,0.0 kBTU
2018-08-20T01,0.0 kBTU
2018-08-20T01,0.0 kBTU
2018-08-20T02,0.0 kBTU
2018-08-20T02,0.0 kBTU
2018-08-20T02,0.0 kBTU
2018-08-20T02,0.0 kBTU
2018-08-20T03,0.0 kBTU
2018-08-20T03,0.0 kBTU
2018-08-20T03,0.0 kBTU
2018-08-20T03,0.0 kBTU
2018-08-20T04,0.0 kBTU
2018-08-20T04,0.0 kBTU
2018-08-20T04,0.0 kBTU
2018-08-20T04,0.0 kBTU
2018-08-20T05,0.0 kBTU
2018-08-20T05,0.0 kBTU
2018-08-20T05,30.016 kBTU
2018-08-20T06,30.016 kBTU
2018-08-20T06,29.952 kBTU
2018-08-20T06,70.016 kBTU
2018-08-20T07,30.016 kBTU
2018-08-20T07,110.016 kBTU
2018-08-20T08,109.952 kBTU
2018-08-20T09,30.016 kBTU
2018-08-20T10,30.016 kBTU
2018-08-20T10,40.0 kBTU
2018-08-20T10,30.016 kBTU
2018-08-20T10,59.968 kBTU
2018-08-20T11,40.0 kBTU
2018-08-20T11,30.016 kBTU
2018-08-20T11,40.0 kBTU
2018-08-20T12,70.016 kBTU
2018-08-20T12,89.984 kBTU
2018-08-20T13,49.984 kBTU
2018-08-20T13,30.016 kBTU
2018-08-20T14,29.952 kBTU
2018-08-20T14,50.048 kBTU
2018-08-20T14,29.952 kBTU
2018-08-20T15,30.016 kBTU
2018-08-20T15,20.032 kBTU
2018-08-20T15,29.952 kBTU
2018-08-20T15,30.016 kBTU
2018-08-20T16,30.016 kBTU
2018-08-20T16,30.016 kBTU
2018-08-20T16,19.968 kBTU
2018-08-20T16,30.016 kBTU
2018-08-20T17,60.032 kBTU
2018-08-20T17,19.968 kBTU
2018-08-20T17,30.016 kBTU
2018-08-20T18,30.016 kBTU
2018-08-20T18,19.968 kBTU
2018-08-20T18,30.016 kBTU
2018-08-20T18,19.968 kBTU
2018-08-20T19,30.016 kBTU
2018-08-20T19,30.016 kBTU
2018-08-20T19,19.968 kBTU
2018-08-20T19,30.016 kBTU
2018-08-20T20,19.968 kBTU
2018-08-20T20,30.016 kBTU
2018-08-20T20,20.032 kBTU
2018-08-20T20,29.952 kBTU
2018-08-20T21,20.032 kBTU
2018-08-20T21,30.016 kBTU
2018-08-20T21,0.0 kBTU
2018-08-20T21,0.0 kBTU
2018-08-20T22,0.0 kBTU
2018-08-20T22,9.984 kBTU
2018-08-20T22,0.0 kBTU
2018-08-20T22,0.0 kBTU
2018-08-20T23,0.0 kBTU
2018-08-20T23,0.0 kBTU
2018-08-20T23,0.0 kBTU
2018-08-20T23,0.0 kBTU
2018-08-21T00,0.0 kBTU
2018-08-21T00,0.0 kBTU
2018-08-21T00,0.0 kBTU
2018-08-21T01,0.0 kBTU
2018-08-21T01,0.0 kBTU
2018-08-21T02,0.0 kBTU
2018-08-21T02,0.0 kBTU
2018-08-21T03,0.0 kBTU
2018-08-21T03,0.0 kBTU
2018-08-21T03,0.0 kBTU
2018-08-21T03,0.0 kBTU
2018-08-21T04,0.0 kBTU
2018-08-21T04,0.0 kBTU
2018-08-21T04,0.0 kBTU
2018-08-21T04,0.0 kBTU
2018-08-21T05,0.0 kBTU
2018-08-21T05,0.0 kBTU
2018-08-21T05,0.0 kBTU
2018-08-21T05,9.984 kBTU
2018-08-21T06,9.984 kBTU
2018-08-21T06,40.064 kBTU
2018-08-21T06,19.968 kBTU
2018-08-21T07,19.968 kBTU
2018-08-21T07,20.032 kBTU
2018-08-21T07,20.032 kBTU
2018-08-21T07,19.968 kBTU
2018-08-21T08,19.968 kBTU
2018-08-21T08,20.032 kBTU
2018-08-21T08,30.016 kBTU
2018-08-21T09,19.968 kBTU
2018-08-21T09,40.0 kBTU
2018-08-21T09,20.032 kBTU
2018-08-21T10,19.968 kBTU
2018-08-21T10,20.032 kBTU
2018-08-21T10,19.968 kBTU
2018-08-21T10,30.016 kBTU
2018-08-21T11,30.016 kBTU
2018-08-21T11,30.016 kBTU
2018-08-21T11,29.952 kBTU
2018-08-21T11,30.016 kBTU
2018-08-21T12,110.016 kBTU
2018-08-21T12,29.952 kBTU
2018-08-21T13,80.0 kBTU
2018-08-21T13,30.016 kBTU
2018-08-21T13,60.032 kBTU
2018-08-21T14,19.968 kBTU
2018-08-21T14,30.016 kBTU
2018-08-21T14,30.016 kBTU
2018-08-21T15,80.0 kBTU
2018-08-21T15,30.016 kBTU
2018-08-21T16,19.968 kBTU
2018-08-21T16,30.016 kBTU
2018-08-21T16,30.016 kBTU
2018-08-21T16,29.952 kBTU
2018-08-21T17,20.032 kBTU
2018-08-21T17,59.968 kBTU
2018-08-21T17,20.032 kBTU
2018-08-21T18,30.016 kBTU
2018-08-21T18,29.952 kBTU
2018-08-21T18,20.032 kBTU
2018-08-21T18,30.016 kBTU
2018-08-21T19,29.952 kBTU
2018-08-21T19,20.032 kBTU
2018-08-21T19,30.016 kBTU
2018-08-21T19,19.968 kBTU
2018-08-21T20,30.016 kBTU
2018-08-21T20,19.968 kBTU
2018-08-21T20,30.016 kBTU
2018-08-21T20,40.0 kBTU
2018-08-21T21,30.016 kBTU
2018-08-21T21,29.952 kBTU
2018-08-21T21,0.0 kBTU
2018-08-21T22,0.0 kBTU
2018-08-21T22,0.0 kBTU
2018-08-21T22,0.0 kBTU
2018-08-21T22,10.048 kBTU
2018-08-21T23,0.0 kBTU
2018-08-21T23,0.0 kBTU
2018-08-21T23,0.0 kBTU
2018-08-21T23,0.0 kBTU
2018-08-22T00,0.0 kBTU
2018-08-22T00,0.0 kBTU
2018-08-22T00,0.0 kBTU
2018-08-22T00,0.0 kBTU
2018-08-22T01,0.0 kBTU
2018-08-22T01,0.0 kBTU
2018-08-22T01,0.0 kBTU
2018-08-22T01,0.0 kBTU
2018-08-22T02,0.0 kBTU
2018-08-22T02,0.0 kBTU
2018-08-22T02,0.0 kBTU
2018-08-22T03,0.0 kBTU
2018-08-22T04,0.0 kBTU
2018-08-22T04,0.0 kBTU
2018-08-22T05,0.0 kBTU
2018-08-22T05,0.0 kBTU
2018-08-22T05,0.0 kBTU
2018-08-22T06,40.0 kBTU
2018-08-22T06,19.968 kBTU
2018-08-22T06,20.032 kBTU
2018-08-22T07,19.968 kBTU
2018-08-22T07,30.016 kBTU
2018-08-22T07,19.968 kBTU
2018-08-22T07,20.032 kBTU
2018-08-22T08,20.032 kBTU
2018-08-22T08,19.968 kBTU
2018-08-22T08,19.968 kBTU
2018-08-22T08,20.032 kBTU
2018-08-22T09,49.984 kBTU
2018-08-22T09,80.0 kBTU
2018-08-22T10,30.016 kBTU
2018-08-22T10,30.016 kBTU
2018-08-22T10,29.952 kBTU
2018-08-22T11,40.064 kBTU
2018-08-22T11,59.968 kBTU
2018-08-22T11,40.0 kBTU
2018-08-22T12,30.016 kBTU
2018-08-22T12,40.0 kBTU
2018-08-22T12,29.952 kBTU
2018-08-22T12,40.064 kBTU
2018-08-22T13,39.936 kBTU
2018-08-22T13,30.016 kBTU
2018-08-22T13,30.016 kBTU
2018-08-22T13,30.016 kBTU
2018-08-22T14,19.968 kBTU
2018-08-22T14,30.016 kBTU
2018-08-22T14,19.968 kBTU
2018-08-22T14,30.016 kBTU
2018-08-22T15,30.016 kBTU
2018-08-22T15,80.0 kBTU
2018-08-22T16,60.032 kBTU
2018-08-22T16,29.952 kBTU
2018-08-22T16,40.0 kBTU
2018-08-22T17,20.032 kBTU
2018-08-22T17,49.984 kBTU
2018-08-22T17,20.032 kBTU
2018-08-22T18,29.952 kBTU
2018-08-22T18,20.032 kBTU
2018-08-22T18,30.016 kBTU
2018-08-22T19,19.968 kBTU
2018-08-22T19,40.0 kBTU
2018-08-22T20,20.032 kBTU
2018-08-22T20,29.952 kBTU
2018-08-22T20,50.048 kBTU
2018-08-22T21,19.968 kBTU
2018-08-22T21,9.984 kBTU
2018-08-22T21,0.0 kBTU
2018-08-22T22,9.984 kBTU
2018-08-22T22,0.0 kBTU
2018-08-22T23,0.0 kBTU
2018-08-22T23,0.0 kBTU
2018-08-22T23,0.0 kBTU
2018-08-23T00,0.0 kBTU
2018-08-23T00,0.0 kBTU
2018-08-23T00,0.0 kBTU
2018-08-23T01,0.0 kBTU
2018-08-23T01,0.0 kBTU
2018-08-23T01,0.0 kBTU
2018-08-23T01,0.0 kBTU
2018-08-23T02,0.0 kBTU
2018-08-23T02,0.0 kBTU
2018-08-23T02,0.0 kBTU
2018-08-23T03,0.0 kBTU
2018-08-23T03,0.0 kBTU
2018-08-23T03,0.0 kBTU
2018-08-23T03,0.0 kBTU
2018-08-23T04,0.0 kBTU
2018-08-23T04,0.0 kBTU
2018-08-23T04,0.0 kBTU
2018-08-23T04,0.0 kBTU
2018-08-23T05,0.0 kBTU
2018-08-23T05,0.0 kBTU
2018-08-23T06,10.048 kBTU
2018-08-23T06,0.0 kBTU
2018-08-23T06,19.968 kBTU
2018-08-23T07,0.0 kBTU
2018-08-23T08,10.048 kBTU
2018-08-23T08,0.0 kBTU
2018-08-23T08,9.984 kBTU
2018-08-23T08,9.984 kBTU
2018-08-23T09,9.984 kBTU
2018-08-23T09,20.032 kBTU
2018-08-23T09,9.984 kBTU
2018-08-23T09,30.016 kBTU
2018-08-23T10,89.984 kBTU
2018-08-23T11,49.984 kBTU
2018-08-23T11,49.984 kBTU
2018-08-23T12,60.032 kBTU
2018-08-23T12,30.016 kBTU
2018-08-23T13,69.952 kBTU
2018-08-23T13,30.016 kBTU
2018-08-23T13,80.0 kBTU
2018-08-23T14,30.016 kBTU
2018-08-23T14,70.016 kBTU
2018-08-23T15,59.968 kBTU
2018-08-23T15,40.0 kBTU
2018-08-23T15,30.016 kBTU
2018-08-23T16,20.032 kBTU
2018-08-23T16,29.952 kBTU
2018-08-23T16,30.016 kBTU
2018-08-23T16,20.032 kBTU
