ts,v0
2018-09-28T16,25591.062247500002 kBTU
2018-09-28T17,49476.0536785 kBTU
2018-09-28T17,25377.8033954375 kBTU
2018-09-28T17,47343.465157875005 kBTU
2018-09-28T17,19619.81438975 kBTU
2018-09-28T18,40305.9230398125 kBTU
2018-09-28T18,18980.037833562503 kBTU
2018-09-28T18,33694.898625875 kBTU
2018-09-28T18,17913.743573249998 kBTU
2018-09-28T19,32415.3455135 kBTU
2018-09-28T19,16847.4493129375 kBTU
2018-09-28T19,33908.1574779375 kBTU
2018-09-28T19,15994.4139046875 kBTU
2018-09-28T20,33268.38092175 kBTU
2018-09-28T20,17700.4847211875 kBTU
2018-09-28T20,32202.086661437497 kBTU
2018-09-28T20,15567.896200562502 kBTU
2018-09-28T21,33268.38092175 kBTU
2018-09-28T21,17060.708165 kBTU
2018-09-28T21,33055.1220696875 kBTU
2018-09-28T21,16420.931608812498 kBTU
2018-09-28T22,33268.38092175 kBTU
2018-09-28T22,16420.931608812498 kBTU
2018-09-28T22,31349.0512531875 kBTU
2018-09-28T22,16847.4493129375 kBTU
2018-09-28T23,30922.5335490625 kBTU
2018-09-28T23,16207.67275675 kBTU
2018-09-28T23,30922.5335490625 kBTU
2018-09-28T23,15994.4139046875 kBTU
2018-09-29T00,30922.5335490625 kBTU
2018-09-29T00,16420.931608812498 kBTU
2018-09-29T00,30496.015844937498 kBTU
2018-09-29T00,14714.8607923125 kBTU
2018-09-29T01,31135.792401125003 kBTU
2018-09-29T01,14714.8607923125 kBTU
2018-09-29T01,30922.5335490625 kBTU
2018-09-29T01,15141.3784964375 kBTU
2018-09-29T02,31562.31010525 kBTU
2018-09-29T02,15567.896200562502 kBTU
2018-09-29T02,30709.274697 kBTU
2018-09-29T02,16847.4493129375 kBTU
2018-09-29T03,30709.274697 kBTU
2018-09-29T03,15141.3784964375 kBTU
2018-09-29T03,31349.0512531875 kBTU
2018-09-29T03,15354.6373485 kBTU
2018-09-29T04,31135.792401125003 kBTU
2018-09-29T04,16847.4493129375 kBTU
2018-09-29T04,30922.5335490625 kBTU
2018-09-29T04,14714.8607923125 kBTU
2018-09-29T05,31135.792401125003 kBTU
2018-09-29T05,16420.931608812498 kBTU
2018-09-29T05,31562.31010525 kBTU
2018-09-29T05,14928.119644375 kBTU
2018-09-29T06,31135.792401125003 kBTU
2018-09-29T06,15567.896200562502 kBTU
2018-09-29T06,30069.4981408125 kBTU
2018-09-29T06,15994.4139046875 kBTU
2018-09-29T07,30709.274697 kBTU
2018-09-29T07,15781.155052625 kBTU
2018-09-29T07,31135.792401125003 kBTU
2018-09-29T07,15567.896200562502 kBTU
2018-09-29T08,31135.792401125003 kBTU
2018-09-29T08,15354.6373485 kBTU
2018-09-29T08,31349.0512531875 kBTU
2018-09-29T08,15354.6373485 kBTU
2018-09-29T09,30922.5335490625 kBTU
2018-09-29T09,15994.4139046875 kBTU
2018-09-29T09,30709.274697 kBTU
2018-09-29T09,14501.601940249999 kBTU
2018-09-29T10,30709.274697 kBTU
2018-09-29T10,16420.931608812498 kBTU
2018-09-29T10,31349.0512531875 kBTU
2018-09-29T10,15354.6373485 kBTU
2018-09-29T11,32202.086661437497 kBTU
2018-09-29T11,17060.708165 kBTU
2018-09-29T11,31562.31010525 kBTU
2018-09-29T11,16207.67275675 kBTU
2018-09-29T12,32415.3455135 kBTU
2018-09-29T12,15781.155052625 kBTU
2018-09-29T12,32415.3455135 kBTU
2018-09-29T12,16847.4493129375 kBTU
2018-09-29T13,34547.934034125 kBTU
2018-09-29T13,17060.708165 kBTU
2018-09-29T13,32415.3455135 kBTU
2018-09-29T13,17273.9670170625 kBTU
2018-09-29T14,32202.086661437497 kBTU
2018-09-29T14,20899.367502125 kBTU
2018-09-29T14,40945.699596 kBTU
2018-09-29T14,18340.261277375 kBTU
2018-09-29T15,34547.934034125 kBTU
2018-09-29T15,16847.4493129375 kBTU
2018-09-29T15,33481.6397738125 kBTU
2018-09-29T15,21539.1440583125 kBTU
2018-09-29T16,37533.557963 kBTU
2018-09-29T16,17700.4847211875 kBTU
2018-09-29T16,37533.557963 kBTU
2018-09-29T16,22818.6971706875 kBTU
2018-09-29T17,37746.8168150625 kBTU
2018-09-29T17,16847.4493129375 kBTU
2018-09-29T17,36254.004850625 kBTU
2018-09-29T17,18766.7789815 kBTU
2018-09-29T18,34547.934034125 kBTU
2018-09-29T18,17913.743573249998 kBTU
2018-09-29T18,35187.7105903125 kBTU
2018-09-29T18,15994.4139046875 kBTU
2018-09-29T19,33481.6397738125 kBTU
2018-09-29T19,17487.225869125003 kBTU
2018-09-29T19,33481.6397738125 kBTU
2018-09-29T19,17060.708165 kBTU
2018-09-29T20,30709.274697 kBTU
2018-09-29T20,17060.708165 kBTU
2018-09-29T20,31562.31010525 kBTU
2018-09-29T20,16420.931608812498 kBTU
2018-09-29T21,33055.1220696875 kBTU
2018-09-29T21,15781.155052625 kBTU
2018-09-29T21,33908.1574779375 kBTU
2018-09-29T21,15567.896200562502 kBTU
2018-09-29T22,35187.7105903125 kBTU
2018-09-29T22,17913.743573249998 kBTU
2018-09-29T22,32628.604365562504 kBTU
2018-09-29T22,17273.9670170625 kBTU
2018-09-29T23,33055.1220696875 kBTU
2018-09-29T23,17487.225869125003 kBTU
2018-09-29T23,35827.487146499996 kBTU
2018-09-29T23,17273.9670170625 kBTU
2018-09-30T00,34974.451738250005 kBTU
2018-09-30T00,17700.4847211875 kBTU
2018-09-30T00,32202.086661437497 kBTU
2018-09-30T00,15354.6373485 kBTU
2018-09-30T01,31775.568957312502 kBTU
2018-09-30T01,15781.155052625 kBTU
2018-09-30T01,32415.3455135 kBTU
2018-09-30T01,15781.155052625 kBTU
2018-09-30T02,33055.1220696875 kBTU
2018-09-30T02,17700.4847211875 kBTU
2018-09-30T02,33481.6397738125 kBTU
2018-09-30T02,15994.4139046875 kBTU
2018-09-30T03,32202.086661437497 kBTU
2018-09-30T03,14714.8607923125 kBTU
2018-09-30T03,32841.863217624996 kBTU
2018-09-30T03,17700.4847211875 kBTU
2018-09-30T04,33055.1220696875 kBTU
2018-09-30T04,16207.67275675 kBTU
2018-09-30T04,33268.38092175 kBTU
2018-09-30T04,15567.896200562502 kBTU
2018-09-30T05,31988.827809375 kBTU
2018-09-30T05,17060.708165 kBTU
2018-09-30T05,32628.604365562504 kBTU
2018-09-30T05,15567.896200562502 kBTU
2018-09-30T06,32841.863217624996 kBTU
2018-09-30T06,17487.225869125003 kBTU
2018-09-30T06,31349.0512531875 kBTU
2018-09-30T06,15567.896200562502 kBTU
2018-09-30T07,31988.827809375 kBTU
2018-09-30T07,17060.708165 kBTU
2018-09-30T07,31135.792401125003 kBTU
2018-09-30T07,15354.6373485 kBTU
2018-09-30T08,32415.3455135 kBTU
2018-09-30T08,15141.3784964375 kBTU
2018-09-30T08,32628.604365562504 kBTU
2018-09-30T08,15354.6373485 kBTU
2018-09-30T09,33481.6397738125 kBTU
2018-09-30T09,15994.4139046875 kBTU
2018-09-30T09,31349.0512531875 kBTU
2018-09-30T09,16207.67275675 kBTU
2018-09-30T10,31775.568957312502 kBTU
2018-09-30T10,16420.931608812498 kBTU
2018-09-30T10,31135.792401125003 kBTU
2018-09-30T10,15994.4139046875 kBTU
2018-09-30T11,32841.863217624996 kBTU
2018-09-30T11,15567.896200562502 kBTU
2018-09-30T11,31988.827809375 kBTU
2018-09-30T11,16207.67275675 kBTU
2018-09-30T12,31562.31010525 kBTU
2018-09-30T12,17487.225869125003 kBTU
2018-09-30T12,32841.863217624996 kBTU
2018-09-30T12,16420.931608812498 kBTU
2018-09-30T13,33055.1220696875 kBTU
2018-09-30T13,17487.225869125003 kBTU
2018-09-30T13,41372.217300125005 kBTU
2018-09-30T13,21539.1440583125 kBTU
2018-09-30T14,43078.288116625 kBTU
2018-09-30T14,21752.402910375 kBTU
2018-09-30T14,34547.934034125 kBTU
2018-09-30T14,18766.7789815 kBTU
2018-09-30T15,37746.8168150625 kBTU
2018-09-30T15,21752.402910375 kBTU
2018-09-30T15,43291.5469686875 kBTU
2018-09-30T15,20899.367502125 kBTU
2018-09-30T16,39879.4053356875 kBTU
2018-09-30T16,21539.1440583125 kBTU
2018-09-30T16,42225.252708375 kBTU
2018-09-30T16,18980.037833562503 kBTU
2018-09-30T17,34761.1928861875 kBTU
2018-09-30T17,17487.225869125003 kBTU
2018-09-30T17,32841.863217624996 kBTU
2018-09-30T17,17273.9670170625 kBTU
2018-09-30T18,34761.1928861875 kBTU
2018-09-30T18,17700.4847211875 kBTU
2018-09-30T18,33481.6397738125 kBTU
2018-09-30T18,17700.4847211875 kBTU
2018-09-30T19,33268.38092175 kBTU
2018-09-30T19,17700.4847211875 kBTU
2018-09-30T19,33268.38092175 kBTU
2018-09-30T19,16634.190460875 kBTU
2018-09-30T20,32841.863217624996 kBTU
2018-09-30T20,15781.155052625 kBTU
2018-09-30T20,32415.3455135 kBTU
2018-09-30T20,17273.9670170625 kBTU
2018-09-30T21,33694.898625875 kBTU
2018-09-30T21,16634.190460875 kBTU
2018-09-30T21,34121.41633 kBTU
2018-09-30T21,17487.225869125003 kBTU
2018-09-30T22,33268.38092175 kBTU
2018-09-30T22,16634.190460875 kBTU
2018-09-30T22,32628.604365562504 kBTU
2018-09-30T22,15994.4139046875 kBTU
2018-09-30T23,31988.827809375 kBTU
2018-09-30T23,17273.9670170625 kBTU
2018-09-30T23,31562.31010525 kBTU
2018-09-30T23,14928.119644375 kBTU
2018-10-01T00,32841.863217624996 kBTU
2018-10-01T00,16847.4493129375 kBTU
2018-10-01T00,31775.568957312502 kBTU
2018-10-01T00,15567.896200562502 kBTU
2018-10-01T01,33055.1220696875 kBTU
2018-10-01T01,16634.190460875 kBTU
2018-10-01T01,32841.863217624996 kBTU
2018-10-01T01,17487.225869125003 kBTU
2018-10-01T02,31775.568957312502 kBTU
2018-10-01T02,16207.67275675 kBTU
2018-10-01T02,33268.38092175 kBTU
2018-10-01T02,15781.155052625 kBTU
2018-10-01T03,33055.1220696875 kBTU
2018-10-01T03,17060.708165 kBTU
2018-10-01T03,33055.1220696875 kBTU
2018-10-01T03,16847.4493129375 kBTU
2018-10-01T04,33268.38092175 kBTU
2018-10-01T04,15141.3784964375 kBTU
2018-10-01T04,33481.6397738125 kBTU
2018-10-01T04,16847.4493129375 kBTU
2018-10-01T05,33055.1220696875 kBTU
2018-10-01T05,17487.225869125003 kBTU
2018-10-01T05,32628.604365562504 kBTU
2018-10-01T05,17487.225869125003 kBTU
2018-10-01T06,32415.3455135 kBTU
2018-10-01T06,16634.190460875 kBTU
2018-10-01T06,34547.934034125 kBTU
2018-10-01T06,16634.190460875 kBTU
2018-10-01T07,36040.7459985625 kBTU
2018-10-01T07,18340.261277375 kBTU
2018-10-01T07,38599.852223312504 kBTU
2018-10-01T07,17700.4847211875 kBTU
2018-10-01T08,39239.6287795 kBTU
2018-10-01T08,20472.849798 kBTU
2018-10-01T08,40732.4407439375 kBTU
2018-10-01T08,22392.1794665625 kBTU
2018-10-01T09,42865.0292645625 kBTU
2018-10-01T09,24524.7679871875 kBTU
2018-10-01T09,48196.500566125 kBTU
2018-10-01T09,25164.544543375003 kBTU
2018-10-01T10,48196.500566125 kBTU
2018-10-01T10,24311.509135125 kBTU
2018-10-01T10,50329.089086750006 kBTU
2018-10-01T10,28150.168472250003 kBTU
2018-10-01T11,55873.819240375 kBTU
2018-10-01T11,24738.02683925 kBTU
2018-10-01T11,46916.94745375 kBTU
2018-10-01T11,24311.509135125 kBTU
2018-10-01T12,46916.94745375 kBTU
2018-10-01T12,24098.2502830625 kBTU
2018-10-01T12,50968.865642937504 kBTU
2018-10-01T12,24951.2856913125 kBTU
2018-10-01T13,48836.2771223125 kBTU
2018-10-01T13,22178.920614500003 kBTU
2018-10-01T13,48196.500566125 kBTU
2018-10-01T13,23884.991431 kBTU
2018-10-01T14,46490.429749625 kBTU
2018-10-01T14,24311.509135125 kBTU
2018-10-01T14,46063.9120455 kBTU
2018-10-01T14,21965.6617624375 kBTU
2018-10-01T15,46277.1708975625 kBTU
2018-10-01T15,24738.02683925 kBTU
2018-10-01T15,46916.94745375 kBTU
2018-10-01T15,24311.509135125 kBTU
2018-10-01T16,47983.241714062504 kBTU
2018-10-01T16,22818.6971706875 kBTU
2018-10-01T16,51395.383347062496 kBTU
2018-10-01T16,26230.8388036875 kBTU
2018-10-01T17,54807.5249800625 kBTU
2018-10-01T17,25164.544543375003 kBTU
2018-10-01T17,48623.01827025 kBTU
2018-10-01T17,24098.2502830625 kBTU
2018-10-01T18,50115.8302346875 kBTU
2018-10-01T18,18553.5201294375 kBTU
2018-10-01T18,36467.2637026875 kBTU
2018-10-01T18,18340.261277375 kBTU
2018-10-01T19,37320.2991109375 kBTU
2018-10-01T19,17700.4847211875 kBTU
2018-10-01T19,35187.7105903125 kBTU
2018-10-01T19,17487.225869125003 kBTU
2018-10-01T20,36040.7459985625 kBTU
2018-10-01T20,18340.261277375 kBTU
2018-10-01T20,36680.52255475 kBTU
2018-10-01T20,18340.261277375 kBTU
2018-10-01T21,36680.52255475 kBTU
2018-10-01T21,17487.225869125003 kBTU
2018-10-01T21,36254.004850625 kBTU
2018-10-01T21,17913.743573249998 kBTU
2018-10-01T22,35400.969442375 kBTU
2018-10-01T22,17273.9670170625 kBTU
2018-10-01T22,34761.1928861875 kBTU
2018-10-01T22,15567.896200562502 kBTU
2018-10-01T23,34121.41633 kBTU
2018-10-01T23,16207.67275675 kBTU
2018-10-01T23,34121.41633 kBTU
2018-10-01T23,16207.67275675 kBTU
2018-10-02T00,34121.41633 kBTU
2018-10-02T00,16420.931608812498 kBTU
2018-10-02T00,33055.1220696875 kBTU
2018-10-02T00,16634.190460875 kBTU
2018-10-02T01,32415.3455135 kBTU
2018-10-02T01,16847.4493129375 kBTU
2018-10-02T01,32415.3455135 kBTU
2018-10-02T01,15354.6373485 kBTU
2018-10-02T02,33055.1220696875 kBTU
2018-10-02T02,17060.708165 kBTU
2018-10-02T02,33268.38092175 kBTU
2018-10-02T02,15354.6373485 kBTU
2018-10-02T03,32841.863217624996 kBTU
2018-10-02T03,16847.4493129375 kBTU
2018-10-02T03,31988.827809375 kBTU
2018-10-02T03,15354.6373485 kBTU
2018-10-02T04,33268.38092175 kBTU
2018-10-02T04,16420.931608812498 kBTU
2018-10-02T04,31775.568957312502 kBTU
2018-10-02T04,16634.190460875 kBTU
2018-10-02T05,32202.086661437497 kBTU
2018-10-02T05,15994.4139046875 kBTU
2018-10-02T05,32841.863217624996 kBTU
2018-10-02T05,16634.190460875 kBTU
2018-10-02T06,31988.827809375 kBTU
2018-10-02T06,15567.896200562502 kBTU
2018-10-02T06,32628.604365562504 kBTU
2018-10-02T06,18553.5201294375 kBTU
2018-10-02T07,34974.451738250005 kBTU
2018-10-02T07,17913.743573249998 kBTU
2018-10-02T07,38813.111075374996 kBTU
2018-10-02T07,20472.849798 kBTU
2018-10-02T08,38813.111075374996 kBTU
2018-10-02T08,17700.4847211875 kBTU
2018-10-02T08,40519.181891875 kBTU
2018-10-02T08,21539.1440583125 kBTU
2018-10-02T09,46703.6886016875 kBTU
2018-10-02T09,25164.544543375003 kBTU
2018-10-02T09,51395.383347062496 kBTU
2018-10-02T09,26444.09765575 kBTU
2018-10-02T10,53101.4541635625 kBTU
2018-10-02T10,27297.133064 kBTU
2018-10-02T10,55020.783832124995 kBTU
2018-10-02T10,27936.9096201875 kBTU
2018-10-02T11,55447.30153625 kBTU
2018-10-02T11,26230.8388036875 kBTU
2018-10-02T11,53954.489571812504 kBTU
2018-10-02T11,29429.721584625 kBTU
2018-10-02T12,58006.407760999995 kBTU
2018-10-02T12,28576.686176375002 kBTU
2018-10-02T12,57793.1489089375 kBTU
2018-10-02T12,29003.203880499997 kBTU
2018-10-02T13,60352.2551336875 kBTU
2018-10-02T13,27510.391916062497 kBTU
2018-10-02T13,51608.642199125 kBTU
2018-10-02T13,27083.874211937502 kBTU
2018-10-02T14,48409.759418187496 kBTU
2018-10-02T14,26444.09765575 kBTU
2018-10-02T14,50329.089086750006 kBTU
2018-10-02T14,25591.062247500002 kBTU
2018-10-02T15,47343.465157875005 kBTU
2018-10-02T15,24738.02683925 kBTU
2018-10-02T15,49902.571382625 kBTU
2018-10-02T15,24098.2502830625 kBTU
2018-10-02T16,46490.429749625 kBTU
2018-10-02T16,23671.732578937503 kBTU
2018-10-02T16,50755.606790875 kBTU
2018-10-02T16,26230.8388036875 kBTU
2018-10-02T17,43718.0646728125 kBTU
2018-10-02T17,24524.7679871875 kBTU
2018-10-02T17,47130.2063058125 kBTU
2018-10-02T17,25377.8033954375 kBTU
2018-10-02T18,39879.4053356875 kBTU
2018-10-02T18,19193.296685625 kBTU
2018-10-02T18,36893.7814068125 kBTU
2018-10-02T18,22392.1794665625 kBTU
2018-10-02T19,42651.7704125 kBTU
2018-10-02T19,22818.6971706875 kBTU
2018-10-02T19,44357.841229000005 kBTU
2018-10-02T19,22178.920614500003 kBTU
2018-10-02T20,34974.451738250005 kBTU
2018-10-02T20,17913.743573249998 kBTU
2018-10-02T20,34121.41633 kBTU
2018-10-02T20,16207.67275675 kBTU
2018-10-02T21,34761.1928861875 kBTU
2018-10-02T21,18340.261277375 kBTU
2018-10-02T21,36467.2637026875 kBTU
2018-10-02T21,18127.0024253125 kBTU
2018-10-02T22,33908.1574779375 kBTU
2018-10-02T22,17060.708165 kBTU
2018-10-02T22,37320.2991109375 kBTU
2018-10-02T22,16847.4493129375 kBTU
2018-10-02T23,35827.487146499996 kBTU
2018-10-02T23,15994.4139046875 kBTU
2018-10-02T23,35187.7105903125 kBTU
2018-10-02T23,17273.9670170625 kBTU
2018-10-03T00,33694.898625875 kBTU
2018-10-03T00,17487.225869125003 kBTU
2018-10-03T00,31135.792401125003 kBTU
2018-10-03T00,17700.4847211875 kBTU
2018-10-03T01,30922.5335490625 kBTU
2018-10-03T01,17273.9670170625 kBTU
2018-10-03T01,31349.0512531875 kBTU
2018-10-03T01,16847.4493129375 kBTU
2018-10-03T02,32415.3455135 kBTU
2018-10-03T02,16420.931608812498 kBTU
2018-10-03T02,32415.3455135 kBTU
2018-10-03T02,15141.3784964375 kBTU
2018-10-03T03,33481.6397738125 kBTU
2018-10-03T03,14501.601940249999 kBTU
2018-10-03T03,34547.934034125 kBTU
2018-10-03T03,14714.8607923125 kBTU
2018-10-03T04,33481.6397738125 kBTU
2018-10-03T04,15567.896200562502 kBTU
2018-10-03T04,32202.086661437497 kBTU
2018-10-03T04,17487.225869125003 kBTU
2018-10-03T05,30922.5335490625 kBTU
2018-10-03T05,17273.9670170625 kBTU
2018-10-03T05,31349.0512531875 kBTU
2018-10-03T05,17060.708165 kBTU
2018-10-03T06,31988.827809375 kBTU
2018-10-03T06,17060.708165 kBTU
2018-10-03T06,33055.1220696875 kBTU
2018-10-03T06,16847.4493129375 kBTU
2018-10-03T07,34974.451738250005 kBTU
2018-10-03T07,17913.743573249998 kBTU
2018-10-03T07,40092.66418775 kBTU
2018-10-03T07,18553.5201294375 kBTU
2018-10-03T08,37107.040258875 kBTU
2018-10-03T08,20259.5909459375 kBTU
2018-10-03T08,42438.511560437495 kBTU
2018-10-03T08,20472.849798 kBTU
2018-10-03T09,47343.465157875005 kBTU
2018-10-03T09,24738.02683925 kBTU
2018-10-03T09,50115.8302346875 kBTU
2018-10-03T09,25804.3210995625 kBTU
2018-10-03T10,50755.606790875 kBTU
2018-10-03T10,26444.09765575 kBTU
2018-10-03T10,48196.500566125 kBTU
2018-10-03T10,24738.02683925 kBTU
2018-10-03T11,52888.1953115 kBTU
2018-10-03T11,25591.062247500002 kBTU
2018-10-03T11,56940.113500687505 kBTU
2018-10-03T11,29429.721584625 kBTU
2018-10-03T12,54807.5249800625 kBTU
2018-10-03T12,27510.391916062497 kBTU
2018-10-03T12,61631.8082460625 kBTU
2018-10-03T12,29216.4627325625 kBTU
2018-10-03T13,55447.30153625 kBTU
2018-10-03T13,25377.8033954375 kBTU
2018-10-03T13,49902.571382625 kBTU
2018-10-03T13,23458.473726875 kBTU
2018-10-03T14,57153.372352750004 kBTU
2018-10-03T14,26444.09765575 kBTU
2018-10-03T14,50755.606790875 kBTU
2018-10-03T14,27723.650768125 kBTU
2018-10-03T15,28789.9450284375 kBTU
2018-10-03T15,59499.2197254375 kBTU
2018-10-03T15,28789.9450284375 kBTU
2018-10-03T15,61631.8082460625 kBTU
2018-10-03T16,32202.086661437497 kBTU
2018-10-03T16,59925.737429562505 kBTU
2018-10-03T16,28363.4273243125 kBTU
2018-10-03T16,53314.713015625006 kBTU
2018-10-03T17,29642.980436687503 kBTU
2018-10-03T17,56087.0780924375 kBTU
2018-10-03T17,28150.168472250003 kBTU
2018-10-03T17,53101.4541635625 kBTU
2018-10-03T18,27083.874211937502 kBTU
2018-10-03T18,45637.394341375 kBTU
2018-10-03T18,23245.2148748125 kBTU
2018-10-03T18,40519.181891875 kBTU
2018-10-03T19,20899.367502125 kBTU
2018-10-03T19,37960.075667125006 kBTU
2018-10-03T19,17487.225869125003 kBTU
2018-10-03T19,36254.004850625 kBTU
2018-10-03T20,18553.5201294375 kBTU
2018-10-03T20,33908.1574779375 kBTU
2018-10-03T20,16634.190460875 kBTU
2018-10-03T20,35187.7105903125 kBTU
2018-10-03T21,17700.4847211875 kBTU
2018-10-03T21,34974.451738250005 kBTU
2018-10-03T21,17700.4847211875 kBTU
2018-10-03T21,34547.934034125 kBTU
2018-10-03T22,17060.708165 kBTU
2018-10-03T22,36254.004850625 kBTU
2018-10-03T22,19406.555537687498 kBTU
2018-10-03T22,34974.451738250005 kBTU
2018-10-03T23,15994.4139046875 kBTU
2018-10-03T23,34547.934034125 kBTU
2018-10-03T23,18127.0024253125 kBTU
2018-10-03T23,35400.969442375 kBTU
2018-10-04T00,17700.4847211875 kBTU
2018-10-04T00,34547.934034125 kBTU
2018-10-04T00,17060.708165 kBTU
2018-10-04T00,33268.38092175 kBTU
2018-10-04T01,17913.743573249998 kBTU
2018-10-04T01,33694.898625875 kBTU
2018-10-04T01,16420.931608812498 kBTU
2018-10-04T01,33268.38092175 kBTU
2018-10-04T02,16207.67275675 kBTU
2018-10-04T02,32841.863217624996 kBTU
2018-10-04T02,17060.708165 kBTU
2018-10-04T02,33268.38092175 kBTU
2018-10-04T03,15781.155052625 kBTU
2018-10-04T03,33268.38092175 kBTU
2018-10-04T03,16207.67275675 kBTU
2018-10-04T03,33694.898625875 kBTU
2018-10-04T04,16634.190460875 kBTU
2018-10-04T04,33481.6397738125 kBTU
2018-10-04T04,17060.708165 kBTU
2018-10-04T04,32841.863217624996 kBTU
2018-10-04T05,17700.4847211875 kBTU
2018-10-04T05,33481.6397738125 kBTU
2018-10-04T05,17487.225869125003 kBTU
2018-10-04T05,33908.1574779375 kBTU
2018-10-04T06,15781.155052625 kBTU
2018-10-04T06,34334.6751820625 kBTU
2018-10-04T06,18127.0024253125 kBTU
2018-10-04T06,35614.228294437504 kBTU
2018-10-04T07,18340.261277375 kBTU
2018-10-04T07,34761.1928861875 kBTU
2018-10-04T07,18980.037833562503 kBTU
2018-10-04T07,38599.852223312504 kBTU
2018-10-04T08,17913.743573249998 kBTU
2018-10-04T08,40732.4407439375 kBTU
2018-10-04T08,19406.555537687498 kBTU
2018-10-04T08,42651.7704125 kBTU
2018-10-04T09,24311.509135125 kBTU
2018-10-04T09,48409.759418187496 kBTU
2018-10-04T09,24311.509135125 kBTU
2018-10-04T09,48409.759418187496 kBTU
2018-10-04T10,23671.732578937503 kBTU
2018-10-04T10,47769.982862 kBTU
2018-10-04T10,22178.920614500003 kBTU
2018-10-04T10,49262.7948264375 kBTU
2018-10-04T11,23245.2148748125 kBTU
2018-10-04T11,49262.7948264375 kBTU
2018-10-04T11,25377.8033954375 kBTU
2018-10-04T11,49262.7948264375 kBTU
2018-10-04T12,24524.7679871875 kBTU
2018-10-04T12,46063.9120455 kBTU
2018-10-04T12,24951.2856913125 kBTU
2018-10-04T12,44997.6177851875 kBTU
2018-10-04T13,23884.991431 kBTU
2018-10-04T13,53101.4541635625 kBTU
2018-10-04T13,29856.23928875 kBTU
2018-10-04T13,56726.854648625 kBTU
2018-10-04T14,25164.544543375003 kBTU
2018-10-04T14,47343.465157875005 kBTU
2018-10-04T14,25377.8033954375 kBTU
2018-10-04T14,51821.9010511875 kBTU
2018-10-04T15,29003.203880499997 kBTU
2018-10-04T15,51182.124495000004 kBTU
2018-10-04T15,27510.391916062497 kBTU
2018-10-04T15,55234.0426841875 kBTU
2018-10-04T16,28789.9450284375 kBTU
2018-10-04T16,55447.30153625 kBTU
2018-10-04T16,29429.721584625 kBTU
2018-10-04T16,52461.677607375 kBTU
2018-10-04T17,27723.650768125 kBTU
2018-10-04T17,53527.9718676875 kBTU
2018-10-04T17,27510.391916062497 kBTU
2018-10-04T17,50755.606790875 kBTU
2018-10-04T18,24524.7679871875 kBTU
2018-10-04T18,46277.1708975625 kBTU
2018-10-04T18,23671.732578937503 kBTU
2018-10-04T18,46916.94745375 kBTU
2018-10-04T19,22178.920614500003 kBTU
2018-10-04T19,47983.241714062504 kBTU
2018-10-04T19,21965.6617624375 kBTU
2018-10-04T19,46703.6886016875 kBTU
2018-10-04T20,20686.108650062502 kBTU
2018-10-04T20,38599.852223312504 kBTU
2018-10-04T20,17060.708165 kBTU
2018-10-04T20,38173.3345191875 kBTU
2018-10-04T21,17700.4847211875 kBTU
2018-10-04T21,36893.7814068125 kBTU
2018-10-04T21,18340.261277375 kBTU
2018-10-04T21,36467.2637026875 kBTU
2018-10-04T22,19193.296685625 kBTU
2018-10-04T22,36680.52255475 kBTU
2018-10-04T22,18553.5201294375 kBTU
2018-10-04T22,36254.004850625 kBTU
2018-10-04T23,17700.4847211875 kBTU
2018-10-04T23,33908.1574779375 kBTU
2018-10-04T23,17913.743573249998 kBTU
2018-10-04T23,36254.004850625 kBTU
2018-10-05T00,16847.4493129375 kBTU
2018-10-05T00,36467.2637026875 kBTU
2018-10-05T00,17273.9670170625 kBTU
2018-10-05T00,34761.1928861875 kBTU
2018-10-05T01,18127.0024253125 kBTU
2018-10-05T01,35187.7105903125 kBTU
2018-10-05T01,18127.0024253125 kBTU
2018-10-05T01,34974.451738250005 kBTU
2018-10-05T02,16634.190460875 kBTU
2018-10-05T02,35827.487146499996 kBTU
2018-10-05T02,16207.67275675 kBTU
2018-10-05T02,36040.7459985625 kBTU
2018-10-05T03,16207.67275675 kBTU
2018-10-05T03,35400.969442375 kBTU
2018-10-05T03,17060.708165 kBTU
2018-10-05T03,34761.1928861875 kBTU
2018-10-05T04,18553.5201294375 kBTU
2018-10-05T04,34334.6751820625 kBTU
2018-10-05T04,18553.5201294375 kBTU
2018-10-05T04,34547.934034125 kBTU
2018-10-05T05,18766.7789815 kBTU
2018-10-05T05,34334.6751820625 kBTU
2018-10-05T05,18340.261277375 kBTU
2018-10-05T05,34761.1928861875 kBTU
2018-10-05T06,18766.7789815 kBTU
2018-10-05T06,37746.8168150625 kBTU
2018-10-05T06,18766.7789815 kBTU
2018-10-05T06,39026.3699274375 kBTU
2018-10-05T07,17060.708165 kBTU
2018-10-05T07,38386.59337125 kBTU
2018-10-05T07,21112.6263541875 kBTU
2018-10-05T07,38386.59337125 kBTU
2018-10-05T08,20686.108650062502 kBTU
2018-10-05T08,42011.9938563125 kBTU
2018-10-05T08,19619.81438975 kBTU
2018-10-05T08,42438.511560437495 kBTU
2018-10-05T09,21752.402910375 kBTU
2018-10-05T09,43931.323524875 kBTU
2018-10-05T09,25164.544543375003 kBTU
2018-10-05T09,53527.9718676875 kBTU
2018-10-05T10,26657.356507812503 kBTU
2018-10-05T10,51821.9010511875 kBTU
2018-10-05T10,25804.3210995625 kBTU
