ts,v0
2018-09-15T08,336.913 kBTU
2018-09-15T08,336.913 kBTU
2018-09-15T08,336.913 kBTU
2018-09-15T08,336.913 kBTU
2018-09-15T09,336.913 kBTU
2018-09-15T09,336.913 kBTU
2018-09-15T09,336.913 kBTU
2018-09-15T09,336.913 kBTU
2018-09-15T10,336.913 kBTU
2018-09-15T10,336.913 kBTU
2018-09-15T10,336.913 kBTU
2018-09-15T10,336.913 kBTU
2018-09-15T11,336.913 kBTU
2018-09-15T11,336.913 kBTU
2018-09-15T11,336.913 kBTU
2018-09-15T11,336.913 kBTU
2018-09-15T12,336.913 kBTU
2018-09-15T12,336.913 kBTU
2018-09-15T12,336.913 kBTU
2018-09-15T12,336.913 kBTU
2018-09-15T13,336.913 kBTU
2018-09-15T13,336.913 kBTU
2018-09-15T13,336.913 kBTU
2018-09-15T13,336.913 kBTU
2018-09-15T14,336.913 kBTU
2018-09-15T14,336.913 kBTU
2018-09-15T14,336.913 kBTU
2018-09-15T14,336.913 kBTU
2018-09-15T15,336.913 kBTU
2018-09-15T15,336.913 kBTU
2018-09-15T15,336.913 kBTU
2018-09-15T15,336.913 kBTU
2018-09-15T16,336.913 kBTU
2018-09-15T16,336.913 kBTU
2018-09-15T16,336.913 kBTU
2018-09-15T16,336.913 kBTU
2018-09-15T17,336.913 kBTU
2018-09-15T17,336.913 kBTU
2018-09-15T17,336.913 kBTU
2018-09-15T17,336.913 kBTU
2018-09-15T18,336.913 kBTU
2018-09-15T18,336.913 kBTU
2018-09-15T18,336.913 kBTU
2018-09-15T18,336.913 kBTU
2018-09-15T19,336.913 kBTU
2018-09-15T19,336.913 kBTU
2018-09-15T19,336.913 kBTU
2018-09-15T19,336.913 kBTU
2018-09-15T20,336.913 kBTU
2018-09-15T20,336.913 kBTU
2018-09-15T20,336.913 kBTU
2018-09-15T20,336.913 kBTU
2018-09-15T21,336.913 kBTU
2018-09-15T21,336.913 kBTU
2018-09-15T21,336.913 kBTU
2018-09-15T21,336.913 kBTU
2018-09-15T22,336.913 kBTU
2018-09-15T22,336.913 kBTU
2018-09-15T22,336.913 kBTU
2018-09-15T22,336.913 kBTU
2018-09-15T23,336.913 kBTU
2018-09-15T23,336.913 kBTU
2018-09-15T23,336.913 kBTU
2018-09-15T23,336.913 kBTU
2018-09-16T00,336.913 kBTU
2018-09-16T00,336.913 kBTU
2018-09-16T00,336.913 kBTU
2018-09-16T00,336.913 kBTU
2018-09-16T01,336.913 kBTU
2018-09-16T01,336.913 kBTU
2018-09-16T01,336.913 kBTU
2018-09-16T01,336.913 kBTU
2018-09-16T02,336.913 kBTU
2018-09-16T02,336.913 kBTU
2018-09-16T02,336.913 kBTU
2018-09-16T02,336.913 kBTU
2018-09-16T03,336.913 kBTU
2018-09-16T03,336.913 kBTU
2018-09-16T03,336.913 kBTU
2018-09-16T03,336.913 kBTU
2018-09-16T04,336.913 kBTU
2018-09-16T04,336.913 kBTU
2018-09-16T04,336.913 kBTU
2018-09-16T04,336.913 kBTU
2018-09-16T05,336.913 kBTU
2018-09-16T05,336.913 kBTU
2018-09-16T05,336.913 kBTU
2018-09-16T05,336.913 kBTU
2018-09-16T06,336.913 kBTU
2018-09-16T06,336.913 kBTU
2018-09-16T06,336.913 kBTU
2018-09-16T06,336.913 kBTU
2018-09-16T07,336.913 kBTU
2018-09-16T07,336.913 kBTU
2018-09-16T07,336.913 kBTU
2018-09-16T07,336.913 kBTU
2018-09-16T08,336.913 kBTU
2018-09-16T08,336.913 kBTU
2018-09-16T08,336.913 kBTU
2018-09-16T08,336.913 kBTU
2018-09-16T09,336.913 kBTU
2018-09-16T09,336.913 kBTU
2018-09-16T09,336.913 kBTU
2018-09-16T09,336.913 kBTU
2018-09-16T10,336.913 kBTU
2018-09-16T10,336.913 kBTU
2018-09-16T10,336.913 kBTU
2018-09-16T10,336.913 kBTU
2018-09-16T11,336.913 kBTU
2018-09-16T11,336.913 kBTU
2018-09-16T11,336.913 kBTU
2018-09-16T11,336.913 kBTU
2018-09-16T12,336.913 kBTU
2018-09-16T12,336.913 kBTU
2018-09-16T12,336.913 kBTU
2018-09-16T12,336.913 kBTU
2018-09-16T13,336.913 kBTU
2018-09-16T13,336.913 kBTU
2018-09-16T13,336.913 kBTU
2018-09-16T13,336.913 kBTU
2018-09-16T14,336.913 kBTU
2018-09-16T14,336.913 kBTU
2018-09-16T14,336.913 kBTU
2018-09-16T14,336.913 kBTU
2018-09-16T15,336.913 kBTU
2018-09-16T15,336.913 kBTU
2018-09-16T15,336.913 kBTU
2018-09-16T15,336.913 kBTU
2018-09-16T16,336.913 kBTU
2018-09-16T16,336.913 kBTU
2018-09-16T16,336.913 kBTU
2018-09-16T16,336.913 kBTU
2018-09-16T17,336.913 kBTU
2018-09-16T17,336.913 kBTU
2018-09-16T17,336.913 kBTU
2018-09-16T17,336.913 kBTU
2018-09-16T18,336.913 kBTU
2018-09-16T18,336.913 kBTU
2018-09-16T18,336.913 kBTU
2018-09-16T18,336.913 kBTU
2018-09-16T19,336.913 kBTU
2018-09-16T19,336.913 kBTU
2018-09-16T19,336.913 kBTU
2018-09-16T19,336.913 kBTU
2018-09-16T20,336.913 kBTU
2018-09-16T20,336.913 kBTU
2018-09-16T20,336.913 kBTU
2018-09-16T20,336.913 kBTU
2018-09-16T21,336.913 kBTU
2018-09-16T21,336.913 kBTU
2018-09-16T21,336.913 kBTU
2018-09-16T21,336.913 kBTU
2018-09-16T22,336.913 kBTU
2018-09-16T22,336.913 kBTU
2018-09-16T22,336.913 kBTU
2018-09-16T22,336.913 kBTU
2018-09-16T23,336.913 kBTU
2018-09-16T23,336.913 kBTU
2018-09-16T23,336.913 kBTU
2018-09-16T23,336.913 kBTU
2018-09-17T00,336.913 kBTU
2018-09-17T00,336.913 kBTU
2018-09-17T00,336.913 kBTU
2018-09-17T00,336.913 kBTU
2018-09-17T01,336.913 kBTU
2018-09-17T01,336.913 kBTU
2018-09-17T01,336.913 kBTU
2018-09-17T01,336.913 kBTU
2018-09-17T02,336.913 kBTU
2018-09-17T02,336.913 kBTU
2018-09-17T02,336.913 kBTU
2018-09-17T02,336.913 kBTU
2018-09-17T03,336.913 kBTU
2018-09-17T03,336.913 kBTU
2018-09-17T03,336.913 kBTU
2018-09-17T03,336.913 kBTU
2018-09-17T04,336.913 kBTU
2018-09-17T04,336.913 kBTU
2018-09-17T04,336.913 kBTU
2018-09-17T04,336.913 kBTU
2018-09-17T05,336.913 kBTU
2018-09-17T05,336.913 kBTU
2018-09-17T05,336.913 kBTU
2018-09-17T05,336.913 kBTU
2018-09-17T06,336.913 kBTU
2018-09-17T06,336.913 kBTU
2018-09-17T06,336.913 kBTU
2018-09-17T06,336.913 kBTU
2018-09-17T07,336.913 kBTU
2018-09-17T07,336.913 kBTU
2018-09-17T07,336.913 kBTU
2018-09-17T07,336.913 kBTU
2018-09-17T08,336.913 kBTU
2018-09-17T08,336.913 kBTU
2018-09-17T08,336.913 kBTU
2018-09-17T08,336.913 kBTU
2018-09-17T09,336.913 kBTU
2018-09-17T09,336.913 kBTU
2018-09-17T09,336.913 kBTU
2018-09-17T09,336.913 kBTU
2018-09-17T10,336.913 kBTU
2018-09-17T10,336.913 kBTU
2018-09-17T10,336.913 kBTU
2018-09-17T10,336.913 kBTU
2018-09-17T11,336.913 kBTU
2018-09-17T11,336.913 kBTU
2018-09-17T11,336.913 kBTU
2018-09-17T11,336.913 kBTU
2018-09-17T12,336.913 kBTU
2018-09-17T12,336.913 kBTU
2018-09-17T12,336.913 kBTU
2018-09-17T12,336.913 kBTU
2018-09-17T13,336.913 kBTU
2018-09-17T13,336.913 kBTU
2018-09-17T13,336.913 kBTU
2018-09-17T13,336.913 kBTU
2018-09-17T14,336.913 kBTU
2018-09-17T14,336.913 kBTU
2018-09-17T14,336.913 kBTU
2018-09-17T14,336.913 kBTU
2018-09-17T15,336.913 kBTU
2018-09-17T15,336.913 kBTU
2018-09-17T15,336.913 kBTU
2018-09-17T15,336.913 kBTU
2018-09-17T16,336.913 kBTU
2018-09-17T16,336.913 kBTU
2018-09-17T16,336.913 kBTU
2018-09-17T16,336.913 kBTU
2018-09-17T17,336.913 kBTU
2018-09-17T17,336.913 kBTU
2018-09-17T17,336.913 kBTU
2018-09-17T17,336.913 kBTU
2018-09-17T18,336.913 kBTU
2018-09-17T18,336.913 kBTU
2018-09-17T18,336.913 kBTU
2018-09-17T18,336.913 kBTU
2018-09-17T19,336.913 kBTU
2018-09-17T19,336.913 kBTU
2018-09-17T19,336.913 kBTU
2018-09-17T19,336.913 kBTU
2018-09-17T20,336.913 kBTU
2018-09-17T20,336.913 kBTU
2018-09-17T20,336.913 kBTU
2018-09-17T20,336.913 kBTU
2018-09-17T21,336.913 kBTU
2018-09-17T21,336.913 kBTU
2018-09-17T21,336.913 kBTU
2018-09-17T21,336.913 kBTU
2018-09-17T22,336.913 kBTU
2018-09-17T22,336.913 kBTU
2018-09-17T22,336.913 kBTU
2018-09-17T22,336.913 kBTU
2018-09-17T23,336.913 kBTU
2018-09-17T23,336.913 kBTU
2018-09-17T23,336.913 kBTU
2018-09-17T23,336.913 kBTU
2018-09-18T00,336.913 kBTU
2018-09-18T00,336.913 kBTU
2018-09-18T00,336.913 kBTU
2018-09-18T00,336.913 kBTU
2018-09-18T01,336.913 kBTU
2018-09-18T01,336.913 kBTU
2018-09-18T01,336.913 kBTU
2018-09-18T01,336.913 kBTU
2018-09-18T02,336.913 kBTU
2018-09-18T02,336.913 kBTU
2018-09-18T02,336.913 kBTU
2018-09-18T02,336.913 kBTU
2018-09-18T03,336.913 kBTU
2018-09-18T03,336.913 kBTU
2018-09-18T03,336.913 kBTU
2018-09-18T03,336.913 kBTU
2018-09-18T04,336.913 kBTU
2018-09-18T04,336.913 kBTU
2018-09-18T04,336.913 kBTU
2018-09-18T04,336.913 kBTU
2018-09-18T05,336.913 kBTU
2018-09-18T05,336.913 kBTU
2018-09-18T05,336.913 kBTU
2018-09-18T05,336.913 kBTU
2018-09-18T06,336.913 kBTU
2018-09-18T06,336.913 kBTU
2018-09-18T06,336.913 kBTU
2018-09-18T06,336.913 kBTU
2018-09-18T07,336.913 kBTU
2018-09-18T07,336.913 kBTU
2018-09-18T07,336.913 kBTU
2018-09-18T07,336.913 kBTU
2018-09-18T08,336.913 kBTU
2018-09-18T08,336.913 kBTU
2018-09-18T08,336.913 kBTU
2018-09-18T08,336.913 kBTU
2018-09-18T09,336.913 kBTU
2018-09-18T09,336.913 kBTU
2018-09-18T09,336.913 kBTU
2018-09-18T09,336.913 kBTU
2018-09-18T10,336.913 kBTU
2018-09-18T10,336.913 kBTU
2018-09-18T10,336.913 kBTU
2018-09-18T10,336.913 kBTU
2018-09-18T11,336.913 kBTU
2018-09-18T11,336.913 kBTU
2018-09-18T11,336.913 kBTU
2018-09-18T11,336.913 kBTU
2018-09-18T12,336.913 kBTU
2018-09-18T12,336.913 kBTU
2018-09-18T12,336.913 kBTU
2018-09-18T12,336.913 kBTU
2018-09-18T13,336.913 kBTU
2018-09-18T13,336.913 kBTU
2018-09-18T13,336.913 kBTU
2018-09-18T13,336.913 kBTU
2018-09-18T14,336.913 kBTU
2018-09-18T14,336.913 kBTU
2018-09-18T14,336.913 kBTU
2018-09-18T14,336.913 kBTU
2018-09-18T15,336.913 kBTU
2018-09-18T15,336.913 kBTU
2018-09-18T15,336.913 kBTU
2018-09-18T15,336.913 kBTU
2018-09-18T16,336.913 kBTU
2018-09-18T16,336.913 kBTU
2018-09-18T16,336.913 kBTU
2018-09-18T16,336.913 kBTU
2018-09-18T17,336.913 kBTU
2018-09-18T17,336.913 kBTU
2018-09-18T17,336.913 kBTU
2018-09-18T17,336.913 kBTU
2018-09-18T18,336.913 kBTU
2018-09-18T18,336.913 kBTU
2018-09-18T18,336.913 kBTU
2018-09-18T18,336.913 kBTU
2018-09-18T19,336.913 kBTU
2018-09-18T19,336.913 kBTU
2018-09-18T19,336.913 kBTU
2018-09-18T19,336.913 kBTU
2018-09-18T20,336.913 kBTU
2018-09-18T20,336.913 kBTU
2018-09-18T20,336.913 kBTU
2018-09-18T20,336.913 kBTU
2018-09-18T21,336.913 kBTU
2018-09-18T21,336.913 kBTU
2018-09-18T21,336.913 kBTU
2018-09-18T21,336.913 kBTU
2018-09-18T22,336.913 kBTU
2018-09-18T22,336.913 kBTU
2018-09-18T22,336.913 kBTU
2018-09-18T22,336.913 kBTU
2018-09-18T23,336.913 kBTU
2018-09-18T23,336.913 kBTU
2018-09-18T23,336.913 kBTU
2018-09-18T23,336.913 kBTU
2018-09-19T00,336.913 kBTU
2018-09-19T00,336.913 kBTU
2018-09-19T00,336.913 kBTU
2018-09-19T00,336.913 kBTU
2018-09-19T01,336.913 kBTU
2018-09-19T01,336.913 kBTU
2018-09-19T01,336.913 kBTU
2018-09-19T01,336.913 kBTU
2018-09-19T02,336.913 kBTU
2018-09-19T02,336.913 kBTU
2018-09-19T02,336.913 kBTU
2018-09-19T02,336.913 kBTU
2018-09-19T03,336.913 kBTU
2018-09-19T03,336.913 kBTU
2018-09-19T03,336.913 kBTU
2018-09-19T03,336.913 kBTU
2018-09-19T04,336.913 kBTU
2018-09-19T04,336.913 kBTU
2018-09-19T04,336.913 kBTU
2018-09-19T04,336.913 kBTU
2018-09-19T05,336.913 kBTU
2018-09-19T05,336.913 kBTU
2018-09-19T05,336.913 kBTU
2018-09-19T05,336.913 kBTU
2018-09-19T06,336.913 kBTU
2018-09-19T06,336.913 kBTU
2018-09-19T06,336.913 kBTU
2018-09-19T06,336.913 kBTU
2018-09-19T07,336.913 kBTU
2018-09-19T07,336.913 kBTU
2018-09-19T07,336.913 kBTU
2018-09-19T07,336.913 kBTU
2018-09-19T08,336.913 kBTU
2018-09-19T08,336.913 kBTU
2018-09-19T08,336.913 kBTU
2018-09-19T08,336.913 kBTU
2018-09-19T09,336.913 kBTU
2018-09-19T09,336.913 kBTU
2018-09-19T09,336.913 kBTU
2018-09-19T09,336.913 kBTU
2018-09-19T10,336.913 kBTU
2018-09-19T10,336.913 kBTU
2018-09-19T10,336.913 kBTU
2018-09-19T10,336.913 kBTU
2018-09-19T11,336.913 kBTU
2018-09-19T11,336.913 kBTU
2018-09-19T11,336.913 kBTU
2018-09-19T11,336.913 kBTU
2018-09-19T12,336.913 kBTU
2018-09-19T12,336.913 kBTU
2018-09-19T12,336.913 kBTU
2018-09-19T12,336.913 kBTU
2018-09-19T13,336.913 kBTU
2018-09-19T13,336.913 kBTU
2018-09-19T13,336.913 kBTU
2018-09-19T13,336.913 kBTU
2018-09-19T14,336.913 kBTU
2018-09-19T14,336.913 kBTU
2018-09-19T14,336.913 kBTU
2018-09-19T14,336.913 kBTU
2018-09-19T15,336.913 kBTU
2018-09-19T15,336.913 kBTU
2018-09-19T15,336.913 kBTU
2018-09-19T15,336.913 kBTU
2018-09-19T16,336.913 kBTU
2018-09-19T16,336.913 kBTU
2018-09-19T16,336.913 kBTU
2018-09-19T16,336.913 kBTU
2018-09-19T17,336.913 kBTU
2018-09-19T17,336.913 kBTU
2018-09-19T17,336.913 kBTU
2018-09-19T17,336.913 kBTU
2018-09-19T18,336.913 kBTU
2018-09-19T18,336.913 kBTU
2018-09-19T18,336.913 kBTU
2018-09-19T18,336.913 kBTU
2018-09-19T19,336.913 kBTU
2018-09-19T19,336.913 kBTU
2018-09-19T19,336.913 kBTU
2018-09-19T19,336.913 kBTU
2018-09-19T20,336.913 kBTU
2018-09-19T20,336.913 kBTU
2018-09-19T20,336.913 kBTU
2018-09-19T20,336.913 kBTU
2018-09-19T21,336.913 kBTU
2018-09-19T21,336.913 kBTU
2018-09-19T21,336.913 kBTU
2018-09-19T21,336.913 kBTU
2018-09-19T22,336.913 kBTU
2018-09-19T22,336.913 kBTU
2018-09-19T22,336.913 kBTU
2018-09-19T22,336.913 kBTU
2018-09-19T23,336.913 kBTU
2018-09-19T23,336.913 kBTU
2018-09-19T23,336.913 kBTU
2018-09-19T23,336.913 kBTU
2018-09-20T00,336.913 kBTU
2018-09-20T00,336.913 kBTU
2018-09-20T00,336.913 kBTU
2018-09-20T00,336.913 kBTU
2018-09-20T01,336.913 kBTU
2018-09-20T01,336.913 kBTU
2018-09-20T01,336.913 kBTU
2018-09-20T01,336.913 kBTU
2018-09-20T02,336.913 kBTU
2018-09-20T02,336.913 kBTU
2018-09-20T02,336.913 kBTU
2018-09-20T02,336.913 kBTU
2018-09-20T03,336.913 kBTU
2018-09-20T03,336.913 kBTU
2018-09-20T03,336.913 kBTU
2018-09-20T03,336.913 kBTU
2018-09-20T04,336.913 kBTU
2018-09-20T04,336.913 kBTU
2018-09-20T04,336.913 kBTU
2018-09-20T04,336.913 kBTU
2018-09-20T05,336.913 kBTU
2018-09-20T05,336.913 kBTU
2018-09-20T05,336.913 kBTU
2018-09-20T05,336.913 kBTU
2018-09-20T06,336.913 kBTU
2018-09-20T06,336.913 kBTU
2018-09-20T06,336.913 kBTU
2018-09-20T06,336.913 kBTU
2018-09-20T07,336.913 kBTU
2018-09-20T07,336.913 kBTU
2018-09-20T07,336.913 kBTU
2018-09-20T07,336.96 kBTU
2018-09-20T08,336.966 kBTU
2018-09-20T08,336.966 kBTU
2018-09-20T08,336.967 kBTU
2018-09-20T08,336.968 kBTU
2018-09-20T09,336.969 kBTU
2018-09-20T09,336.971 kBTU
2018-09-20T09,336.978 kBTU
2018-09-20T09,336.981 kBTU
2018-09-20T10,336.984 kBTU
2018-09-20T10,336.987 kBTU
2018-09-20T10,336.989 kBTU
2018-09-20T10,336.992 kBTU
2018-09-20T11,336.995 kBTU
2018-09-20T11,336.997 kBTU
2018-09-20T11,337.0 kBTU
2018-09-20T11,337.003 kBTU
2018-09-20T12,337.005 kBTU
2018-09-20T12,337.007 kBTU
2018-09-20T12,337.01 kBTU
2018-09-20T12,337.012 kBTU
2018-09-20T13,337.014 kBTU
2018-09-20T13,337.016 kBTU
2018-09-20T13,337.017 kBTU
2018-09-20T13,337.019 kBTU
2018-09-20T14,337.021 kBTU
2018-09-20T14,337.022 kBTU
2018-09-20T14,337.023 kBTU
2018-09-20T14,337.025 kBTU
2018-09-20T15,337.026 kBTU
2018-09-20T15,337.027 kBTU
2018-09-20T15,337.028 kBTU
2018-09-20T15,337.03 kBTU
2018-09-20T16,337.031 kBTU
2018-09-20T16,337.032 kBTU
2018-09-20T16,337.033 kBTU
2018-09-20T16,337.034 kBTU
2018-09-20T17,337.035 kBTU
2018-09-20T17,337.036 kBTU
2018-09-20T17,337.036 kBTU
2018-09-20T17,337.037 kBTU
2018-09-20T18,337.038 kBTU
2018-09-20T18,337.039 kBTU
2018-09-20T18,337.04 kBTU
2018-09-20T18,337.04 kBTU
2018-09-20T19,337.041 kBTU
2018-09-20T19,337.042 kBTU
2018-09-20T19,337.042 kBTU
2018-09-20T19,337.043 kBTU
2018-09-20T20,337.043 kBTU
2018-09-20T20,337.044 kBTU
2018-09-20T20,337.044 kBTU
2018-09-20T20,337.045 kBTU
2018-09-20T21,337.045 kBTU
2018-09-20T21,337.046 kBTU
2018-09-20T21,337.046 kBTU
2018-09-20T21,337.046 kBTU
2018-09-20T22,337.047 kBTU
2018-09-20T22,337.047 kBTU
2018-09-20T22,337.048 kBTU
2018-09-20T22,337.048 kBTU
2018-09-20T23,337.048 kBTU
2018-09-20T23,337.049 kBTU
2018-09-20T23,337.049 kBTU
2018-09-20T23,337.049 kBTU
2018-09-21T00,337.05 kBTU
2018-09-21T00,337.05 kBTU
2018-09-21T00,337.05 kBTU
2018-09-21T00,337.05 kBTU
2018-09-21T01,337.051 kBTU
2018-09-21T01,337.051 kBTU
2018-09-21T01,337.051 kBTU
2018-09-21T01,337.051 kBTU
2018-09-21T02,337.052 kBTU
2018-09-21T02,337.052 kBTU
2018-09-21T02,337.052 kBTU
2018-09-21T02,337.052 kBTU
2018-09-21T03,337.052 kBTU
2018-09-21T03,337.053 kBTU
2018-09-21T03,337.053 kBTU
2018-09-21T03,337.053 kBTU
2018-09-21T04,337.053 kBTU
2018-09-21T04,337.053 kBTU
2018-09-21T04,337.054 kBTU
2018-09-21T04,337.054 kBTU
2018-09-21T05,337.054 kBTU
2018-09-21T05,337.054 kBTU
2018-09-21T05,337.054 kBTU
2018-09-21T05,337.054 kBTU
2018-09-21T06,337.054 kBTU
2018-09-21T06,337.054 kBTU
2018-09-21T06,337.055 kBTU
2018-09-21T06,337.055 kBTU
2018-09-21T07,337.055 kBTU
2018-09-21T07,337.055 kBTU
2018-09-21T07,337.055 kBTU
2018-09-21T07,337.102 kBTU
2018-09-21T08,337.109 kBTU
2018-09-21T08,337.111 kBTU
2018-09-21T08,337.112 kBTU
2018-09-21T08,337.132 kBTU
2018-09-21T09,337.134 kBTU
2018-09-21T09,337.135 kBTU
2018-09-21T09,337.136 kBTU
2018-09-21T09,337.138 kBTU
2018-09-21T10,337.142 kBTU
2018-09-21T10,337.145 kBTU
2018-09-21T10,337.149 kBTU
2018-09-21T10,337.152 kBTU
2018-09-21T11,337.155 kBTU
2018-09-21T11,337.158 kBTU
2018-09-21T11,337.16 kBTU
2018-09-21T11,337.163 kBTU
2018-09-21T12,337.166 kBTU
2018-09-21T12,337.168 kBTU
2018-09-21T12,337.171 kBTU
2018-09-21T12,337.173 kBTU
2018-09-21T13,337.175 kBTU
2018-09-21T13,337.177 kBTU
2018-09-21T13,337.179 kBTU
2018-09-21T13,337.181 kBTU
2018-09-21T14,337.183 kBTU
2018-09-21T14,337.184 kBTU
2018-09-21T14,337.186 kBTU
2018-09-21T14,337.188 kBTU
2018-09-21T15,337.189 kBTU
2018-09-21T15,337.191 kBTU
2018-09-21T15,337.192 kBTU
2018-09-21T15,337.194 kBTU
2018-09-21T16,337.195 kBTU
2018-09-21T16,337.196 kBTU
2018-09-21T16,337.197 kBTU
2018-09-21T16,337.199 kBTU
2018-09-21T17,337.2 kBTU
2018-09-21T17,337.201 kBTU
2018-09-21T17,337.202 kBTU
2018-09-21T17,337.203 kBTU
2018-09-21T18,337.204 kBTU
2018-09-21T18,337.204 kBTU
2018-09-21T18,337.205 kBTU
2018-09-21T18,337.206 kBTU
2018-09-21T19,337.207 kBTU
2018-09-21T19,337.208 kBTU
2018-09-21T19,337.24 kBTU
2018-09-21T19,337.252 kBTU
2018-09-21T20,337.252 kBTU
2018-09-21T20,337.253 kBTU
2018-09-21T20,337.253 kBTU
2018-09-21T20,337.254 kBTU
2018-09-21T21,337.254 kBTU
2018-09-21T21,337.255 kBTU
2018-09-21T21,337.255 kBTU
2018-09-21T21,337.256 kBTU
2018-09-21T22,337.256 kBTU
2018-09-21T22,337.257 kBTU
2018-09-21T22,337.257 kBTU
2018-09-21T22,337.257 kBTU
2018-09-21T23,337.258 kBTU
2018-09-21T23,337.258 kBTU
2018-09-21T23,337.258 kBTU
2018-09-21T23,337.259 kBTU
2018-09-22T00,337.259 kBTU
2018-09-22T00,337.259 kBTU
2018-09-22T00,337.26 kBTU
2018-09-22T00,337.26 kBTU
2018-09-22T01,337.26 kBTU
2018-09-22T01,337.26 kBTU
2018-09-22T01,337.26 kBTU
2018-09-22T01,337.26 kBTU
2018-09-22T02,337.261 kBTU
2018-09-22T02,337.261 kBTU
2018-09-22T02,337.261 kBTU
2018-09-22T02,337.261 kBTU
2018-09-22T03,337.261 kBTU
2018-09-22T03,337.261 kBTU
2018-09-22T03,337.261 kBTU
2018-09-22T03,337.261 kBTU
2018-09-22T04,337.261 kBTU
2018-09-22T04,337.261 kBTU
2018-09-22T04,337.261 kBTU
2018-09-22T04,337.262 kBTU
2018-09-22T05,337.262 kBTU
2018-09-22T05,337.262 kBTU
2018-09-22T05,337.262 kBTU
2018-09-22T05,337.262 kBTU
2018-09-22T06,337.262 kBTU
2018-09-22T06,337.262 kBTU
2018-09-22T06,337.262 kBTU
2018-09-22T06,337.262 kBTU
2018-09-22T07,337.262 kBTU
2018-09-22T07,337.262 kBTU
2018-09-22T07,337.262 kBTU
2018-09-22T07,337.262 kBTU
2018-09-22T08,337.262 kBTU
2018-09-22T08,337.262 kBTU
2018-09-22T08,337.262 kBTU
2018-09-22T08,337.262 kBTU
2018-09-22T09,337.262 kBTU
2018-09-22T09,337.262 kBTU
2018-09-22T09,337.262 kBTU
2018-09-22T09,337.262 kBTU
2018-09-22T10,337.262 kBTU
2018-09-22T10,337.262 kBTU
2018-09-22T10,337.262 kBTU
2018-09-22T10,337.262 kBTU
2018-09-22T11,337.262 kBTU
2018-09-22T11,337.262 kBTU
2018-09-22T11,337.262 kBTU
2018-09-22T11,337.262 kBTU
2018-09-22T12,337.262 kBTU
2018-09-22T12,337.262 kBTU
2018-09-22T12,337.262 kBTU
2018-09-22T12,337.262 kBTU
2018-09-22T13,337.262 kBTU
2018-09-22T13,337.262 kBTU
2018-09-22T13,337.262 kBTU
2018-09-22T13,337.262 kBTU
2018-09-22T14,337.262 kBTU
2018-09-22T14,337.262 kBTU
2018-09-22T14,337.262 kBTU
2018-09-22T14,337.262 kBTU
2018-09-22T15,337.262 kBTU
2018-09-22T15,337.262 kBTU
2018-09-22T15,337.262 kBTU
2018-09-22T15,337.262 kBTU
2018-09-22T16,337.262 kBTU
2018-09-22T16,337.262 kBTU
2018-09-22T16,337.262 kBTU
2018-09-22T16,337.262 kBTU
2018-09-22T17,337.262 kBTU
2018-09-22T17,337.262 kBTU
2018-09-22T17,337.262 kBTU
2018-09-22T17,337.262 kBTU
2018-09-22T18,337.262 kBTU
2018-09-22T18,337.262 kBTU
2018-09-22T18,337.262 kBTU
2018-09-22T18,337.262 kBTU
2018-09-22T19,337.262 kBTU
2018-09-22T19,337.262 kBTU
2018-09-22T19,337.262 kBTU
2018-09-22T19,337.262 kBTU
2018-09-22T20,337.262 kBTU
2018-09-22T20,337.262 kBTU
2018-09-22T20,337.262 kBTU
2018-09-22T20,337.262 kBTU
2018-09-22T21,337.262 kBTU
2018-09-22T21,337.262 kBTU
2018-09-22T21,337.262 kBTU
2018-09-22T21,337.262 kBTU
2018-09-22T22,337.262 kBTU
2018-09-22T22,337.262 kBTU
2018-09-22T22,337.262 kBTU
2018-09-22T22,337.262 kBTU
2018-09-22T23,337.262 kBTU
2018-09-22T23,337.262 kBTU
2018-09-22T23,337.262 kBTU
2018-09-22T23,337.262 kBTU
2018-09-23T00,337.262 kBTU
2018-09-23T00,337.262 kBTU
2018-09-23T00,337.262 kBTU
2018-09-23T00,337.262 kBTU
2018-09-23T01,337.262 kBTU
2018-09-23T01,337.262 kBTU
2018-09-23T01,337.262 kBTU
2018-09-23T01,337.262 kBTU
2018-09-23T02,337.262 kBTU
2018-09-23T02,337.262 kBTU
2018-09-23T02,337.262 kBTU
2018-09-23T02,337.262 kBTU
2018-09-23T03,337.262 kBTU
2018-09-23T03,337.262 kBTU
2018-09-23T03,337.262 kBTU
2018-09-23T03,337.262 kBTU
2018-09-23T04,337.262 kBTU
2018-09-23T04,337.262 kBTU
2018-09-23T04,337.262 kBTU
2018-09-23T04,337.262 kBTU
2018-09-23T05,337.262 kBTU
2018-09-23T05,337.262 kBTU
2018-09-23T05,337.262 kBTU
2018-09-23T05,337.262 kBTU
2018-09-23T06,337.262 kBTU
2018-09-23T06,337.262 kBTU
2018-09-23T06,337.262 kBTU
2018-09-23T06,337.262 kBTU
2018-09-23T07,337.262 kBTU
2018-09-23T07,337.262 kBTU
2018-09-23T07,337.262 kBTU
2018-09-23T07,337.262 kBTU
2018-09-23T08,337.262 kBTU
2018-09-23T08,337.262 kBTU
2018-09-23T08,337.262 kBTU
2018-09-23T08,337.262 kBTU
2018-09-23T09,337.262 kBTU
2018-09-23T09,337.262 kBTU
2018-09-23T09,337.262 kBTU
2018-09-23T09,337.262 kBTU
2018-09-23T10,337.262 kBTU
