ts,v0
2018-09-08T07,16207.67275675 kBTU
2018-09-08T07,15354.6373485 kBTU
2018-09-08T08,16207.67275675 kBTU
2018-09-08T08,15354.6373485 kBTU
2018-09-08T08,15354.6373485 kBTU
2018-09-08T08,16207.67275675 kBTU
2018-09-08T09,15354.6373485 kBTU
2018-09-08T09,15354.6373485 kBTU
2018-09-08T09,15354.6373485 kBTU
2018-09-08T09,16207.67275675 kBTU
2018-09-08T10,14501.601940249999 kBTU
2018-09-08T10,15354.6373485 kBTU
2018-09-08T10,16207.67275675 kBTU
2018-09-08T10,15354.6373485 kBTU
2018-09-08T11,15354.6373485 kBTU
2018-09-08T11,16207.67275675 kBTU
2018-09-08T11,16207.67275675 kBTU
2018-09-08T11,15354.6373485 kBTU
2018-09-08T12,15354.6373485 kBTU
2018-09-08T12,15354.6373485 kBTU
2018-09-08T12,16207.67275675 kBTU
2018-09-08T12,16207.67275675 kBTU
2018-09-08T13,15354.6373485 kBTU
2018-09-08T13,15354.6373485 kBTU
2018-09-08T13,16207.67275675 kBTU
2018-09-08T13,15354.6373485 kBTU
2018-09-08T14,16207.67275675 kBTU
2018-09-08T14,16207.67275675 kBTU
2018-09-08T14,15354.6373485 kBTU
2018-09-08T14,16207.67275675 kBTU
2018-09-08T15,15354.6373485 kBTU
2018-09-08T15,15354.6373485 kBTU
2018-09-08T15,16207.67275675 kBTU
2018-09-08T15,15354.6373485 kBTU
2018-09-08T16,17060.708165 kBTU
2018-09-08T16,15354.6373485 kBTU
2018-09-08T16,16207.67275675 kBTU
2018-09-08T16,16207.67275675 kBTU
2018-09-08T17,16207.67275675 kBTU
2018-09-08T17,15354.6373485 kBTU
2018-09-08T17,16207.67275675 kBTU
2018-09-08T17,15354.6373485 kBTU
2018-09-08T18,16207.67275675 kBTU
2018-09-08T18,15354.6373485 kBTU
2018-09-08T18,16207.67275675 kBTU
2018-09-08T18,15354.6373485 kBTU
2018-09-08T19,16207.67275675 kBTU
2018-09-08T19,15354.6373485 kBTU
2018-09-08T19,16207.67275675 kBTU
2018-09-08T19,14501.601940249999 kBTU
2018-09-08T20,16207.67275675 kBTU
2018-09-08T20,15354.6373485 kBTU
2018-09-08T20,15354.6373485 kBTU
2018-09-08T20,15354.6373485 kBTU
2018-09-08T21,16207.67275675 kBTU
2018-09-08T21,15354.6373485 kBTU
2018-09-08T21,16207.67275675 kBTU
2018-09-08T21,15354.6373485 kBTU
2018-09-08T22,15354.6373485 kBTU
2018-09-08T22,15354.6373485 kBTU
2018-09-08T22,16207.67275675 kBTU
2018-09-08T22,15354.6373485 kBTU
2018-09-08T23,16207.67275675 kBTU
2018-09-08T23,15354.6373485 kBTU
2018-09-08T23,16207.67275675 kBTU
2018-09-08T23,15354.6373485 kBTU
2018-09-09T00,15354.6373485 kBTU
2018-09-09T00,15354.6373485 kBTU
2018-09-09T00,16207.67275675 kBTU
2018-09-09T00,14501.601940249999 kBTU
2018-09-09T01,16207.67275675 kBTU
2018-09-09T01,15354.6373485 kBTU
2018-09-09T01,15354.6373485 kBTU
2018-09-09T01,15354.6373485 kBTU
2018-09-09T02,16207.67275675 kBTU
2018-09-09T02,15354.6373485 kBTU
2018-09-09T02,16207.67275675 kBTU
2018-09-09T02,15354.6373485 kBTU
2018-09-09T03,14501.601940249999 kBTU
2018-09-09T03,16207.67275675 kBTU
2018-09-09T03,15354.6373485 kBTU
2018-09-09T03,15354.6373485 kBTU
2018-09-09T04,15354.6373485 kBTU
2018-09-09T04,15354.6373485 kBTU
2018-09-09T04,15354.6373485 kBTU
2018-09-09T04,16207.67275675 kBTU
2018-09-09T05,14501.601940249999 kBTU
2018-09-09T05,15354.6373485 kBTU
2018-09-09T05,15354.6373485 kBTU
2018-09-09T05,15354.6373485 kBTU
2018-09-09T06,15354.6373485 kBTU
2018-09-09T06,15354.6373485 kBTU
2018-09-09T06,15354.6373485 kBTU
2018-09-09T06,15354.6373485 kBTU
2018-09-09T07,15354.6373485 kBTU
2018-09-09T07,16207.67275675 kBTU
2018-09-09T07,16207.67275675 kBTU
2018-09-09T07,15354.6373485 kBTU
2018-09-09T08,15354.6373485 kBTU
2018-09-09T08,15354.6373485 kBTU
2018-09-09T08,15354.6373485 kBTU
2018-09-09T08,16207.67275675 kBTU
2018-09-09T09,15354.6373485 kBTU
2018-09-09T09,15354.6373485 kBTU
2018-09-09T09,15354.6373485 kBTU
2018-09-09T09,15354.6373485 kBTU
2018-09-09T10,15354.6373485 kBTU
2018-09-09T10,15354.6373485 kBTU
2018-09-09T10,15354.6373485 kBTU
2018-09-09T10,16207.67275675 kBTU
2018-09-09T11,15354.6373485 kBTU
2018-09-09T11,16207.67275675 kBTU
2018-09-09T11,15354.6373485 kBTU
2018-09-09T11,17060.708165 kBTU
2018-09-09T12,15354.6373485 kBTU
2018-09-09T12,16207.67275675 kBTU
2018-09-09T12,16207.67275675 kBTU
2018-09-09T12,16207.67275675 kBTU
2018-09-09T13,16207.67275675 kBTU
2018-09-09T13,16207.67275675 kBTU
2018-09-09T13,16207.67275675 kBTU
2018-09-09T13,16207.67275675 kBTU
2018-09-09T14,15354.6373485 kBTU
2018-09-09T14,16207.67275675 kBTU
2018-09-09T14,15354.6373485 kBTU
2018-09-09T14,16207.67275675 kBTU
2018-09-09T15,15354.6373485 kBTU
2018-09-09T15,15354.6373485 kBTU
2018-09-09T15,15354.6373485 kBTU
2018-09-09T15,16207.67275675 kBTU
2018-09-09T16,16207.67275675 kBTU
2018-09-09T16,15354.6373485 kBTU
2018-09-09T16,16207.67275675 kBTU
2018-09-09T16,16207.67275675 kBTU
2018-09-09T17,15354.6373485 kBTU
2018-09-09T17,16207.67275675 kBTU
2018-09-09T17,15354.6373485 kBTU
2018-09-09T17,16207.67275675 kBTU
2018-09-09T18,15354.6373485 kBTU
2018-09-09T18,16207.67275675 kBTU
2018-09-09T18,15354.6373485 kBTU
2018-09-09T18,17060.708165 kBTU
2018-09-09T19,15354.6373485 kBTU
2018-09-09T19,15354.6373485 kBTU
2018-09-09T19,16207.67275675 kBTU
2018-09-09T19,16207.67275675 kBTU
2018-09-09T20,14501.601940249999 kBTU
2018-09-09T20,16207.67275675 kBTU
2018-09-09T20,15354.6373485 kBTU
2018-09-09T20,16207.67275675 kBTU
2018-09-09T21,15354.6373485 kBTU
2018-09-09T21,15354.6373485 kBTU
2018-09-09T21,16207.67275675 kBTU
2018-09-09T21,15354.6373485 kBTU
2018-09-09T22,15354.6373485 kBTU
2018-09-09T22,15354.6373485 kBTU
2018-09-09T22,16207.67275675 kBTU
2018-09-09T22,15354.6373485 kBTU
2018-09-09T23,16207.67275675 kBTU
2018-09-09T23,15354.6373485 kBTU
2018-09-09T23,16207.67275675 kBTU
2018-09-09T23,14501.601940249999 kBTU
2018-09-10T00,16207.67275675 kBTU
2018-09-10T00,15354.6373485 kBTU
2018-09-10T00,16207.67275675 kBTU
2018-09-10T00,15354.6373485 kBTU
2018-09-10T01,16207.67275675 kBTU
2018-09-10T01,15354.6373485 kBTU
2018-09-10T01,15354.6373485 kBTU
2018-09-10T01,15354.6373485 kBTU
2018-09-10T02,16207.67275675 kBTU
2018-09-10T02,15354.6373485 kBTU
2018-09-10T02,16207.67275675 kBTU
2018-09-10T02,14501.601940249999 kBTU
2018-09-10T03,16207.67275675 kBTU
2018-09-10T03,15354.6373485 kBTU
2018-09-10T03,16207.67275675 kBTU
2018-09-10T03,15354.6373485 kBTU
2018-09-10T04,15354.6373485 kBTU
2018-09-10T04,18766.7789815 kBTU
2018-09-10T04,17913.743573249998 kBTU
2018-09-10T04,19619.81438975 kBTU
2018-09-10T05,18766.7789815 kBTU
2018-09-10T05,19619.81438975 kBTU
2018-09-10T05,17060.708165 kBTU
2018-09-10T05,17060.708165 kBTU
2018-09-10T06,17060.708165 kBTU
2018-09-10T06,17913.743573249998 kBTU
2018-09-10T06,17913.743573249998 kBTU
2018-09-10T06,19619.81438975 kBTU
2018-09-10T07,22178.920614500003 kBTU
2018-09-10T07,23884.991431 kBTU
2018-09-10T07,23884.991431 kBTU
2018-09-10T07,24738.02683925 kBTU
2018-09-10T08,27297.133064 kBTU
2018-09-10T08,28150.168472250003 kBTU
2018-09-10T08,27297.133064 kBTU
2018-09-10T08,28150.168472250003 kBTU
2018-09-10T09,28150.168472250003 kBTU
2018-09-10T09,29856.23928875 kBTU
2018-09-10T09,31562.31010525 kBTU
2018-09-10T09,28150.168472250003 kBTU
2018-09-10T10,29003.203880499997 kBTU
2018-09-10T10,29856.23928875 kBTU
2018-09-10T10,31562.31010525 kBTU
2018-09-10T10,30709.274697 kBTU
2018-09-10T11,29003.203880499997 kBTU
2018-09-10T11,29003.203880499997 kBTU
2018-09-10T11,29856.23928875 kBTU
2018-09-10T11,28150.168472250003 kBTU
2018-09-10T12,26444.09765575 kBTU
2018-09-10T12,26444.09765575 kBTU
2018-09-10T12,27297.133064 kBTU
2018-09-10T12,24738.02683925 kBTU
2018-09-10T13,26444.09765575 kBTU
2018-09-10T13,25591.062247500002 kBTU
2018-09-10T13,25591.062247500002 kBTU
2018-09-10T13,25591.062247500002 kBTU
2018-09-10T14,25591.062247500002 kBTU
2018-09-10T14,24738.02683925 kBTU
2018-09-10T14,25591.062247500002 kBTU
2018-09-10T14,27297.133064 kBTU
2018-09-10T15,29856.23928875 kBTU
2018-09-10T15,29003.203880499997 kBTU
2018-09-10T15,27297.133064 kBTU
2018-09-10T15,25591.062247500002 kBTU
2018-09-10T16,28150.168472250003 kBTU
2018-09-10T16,25591.062247500002 kBTU
2018-09-10T16,28150.168472250003 kBTU
2018-09-10T16,25591.062247500002 kBTU
2018-09-10T17,25591.062247500002 kBTU
2018-09-10T17,23884.991431 kBTU
2018-09-10T17,23884.991431 kBTU
2018-09-10T17,23884.991431 kBTU
2018-09-10T18,23031.95602275 kBTU
2018-09-10T18,21325.88520625 kBTU
2018-09-10T18,22178.920614500003 kBTU
2018-09-10T18,21325.88520625 kBTU
2018-09-10T19,21325.88520625 kBTU
2018-09-10T19,12437541166.111355 kBTU
2018-09-10T19,1657447.79822975 kBTU
2018-09-10T20,17913.743573249998 kBTU
2018-09-10T20,16207.67275675 kBTU
2018-09-10T20,17060.708165 kBTU
2018-09-10T20,16207.67275675 kBTU
2018-09-10T21,16207.67275675 kBTU
2018-09-10T21,64830.691027 kBTU
2018-09-10T22,16207.67275675 kBTU
2018-09-10T22,16207.67275675 kBTU
2018-09-10T22,16207.67275675 kBTU
2018-09-10T23,16207.67275675 kBTU
2018-09-10T23,16207.67275675 kBTU
2018-09-10T23,15354.6373485 kBTU
2018-09-10T23,16207.67275675 kBTU
2018-09-11T00,17060.708165 kBTU
2018-09-11T00,15354.6373485 kBTU
2018-09-11T00,16207.67275675 kBTU
2018-09-11T00,16207.67275675 kBTU
2018-09-11T01,16207.67275675 kBTU
2018-09-11T01,15354.6373485 kBTU
2018-09-11T01,16207.67275675 kBTU
2018-09-11T01,16207.67275675 kBTU
2018-09-11T02,16207.67275675 kBTU
2018-09-11T02,16207.67275675 kBTU
2018-09-11T02,16207.67275675 kBTU
2018-09-11T02,16207.67275675 kBTU
2018-09-11T03,16207.67275675 kBTU
2018-09-11T03,17060.708165 kBTU
2018-09-11T03,16207.67275675 kBTU
2018-09-11T03,18766.7789815 kBTU
2018-09-11T04,19619.81438975 kBTU
2018-09-11T04,19619.81438975 kBTU
2018-09-11T04,18766.7789815 kBTU
2018-09-11T04,18766.7789815 kBTU
2018-09-11T05,18766.7789815 kBTU
2018-09-11T05,19619.81438975 kBTU
2018-09-11T05,17913.743573249998 kBTU
2018-09-11T05,16207.67275675 kBTU
2018-09-11T06,17913.743573249998 kBTU
2018-09-11T06,18766.7789815 kBTU
2018-09-11T06,18766.7789815 kBTU
2018-09-11T06,20472.849798 kBTU
2018-09-11T07,22178.920614500003 kBTU
2018-09-11T07,23031.95602275 kBTU
2018-09-11T07,23031.95602275 kBTU
2018-09-11T07,24738.02683925 kBTU
2018-09-11T08,26444.09765575 kBTU
2018-09-11T08,27297.133064 kBTU
2018-09-11T08,28150.168472250003 kBTU
2018-09-11T08,28150.168472250003 kBTU
2018-09-11T09,29003.203880499997 kBTU
2018-09-11T09,28150.168472250003 kBTU
2018-09-11T09,28150.168472250003 kBTU
2018-09-11T09,28150.168472250003 kBTU
2018-09-11T10,29003.203880499997 kBTU
2018-09-11T10,29003.203880499997 kBTU
2018-09-11T10,30709.274697 kBTU
2018-09-11T10,29003.203880499997 kBTU
2018-09-11T11,29856.23928875 kBTU
2018-09-11T11,28150.168472250003 kBTU
2018-09-11T11,29856.23928875 kBTU
2018-09-11T11,28150.168472250003 kBTU
2018-09-11T12,31562.31010525 kBTU
2018-09-11T12,29003.203880499997 kBTU
2018-09-11T12,28150.168472250003 kBTU
2018-09-11T12,29003.203880499997 kBTU
2018-09-11T13,27297.133064 kBTU
2018-09-11T13,28150.168472250003 kBTU
2018-09-11T13,28150.168472250003 kBTU
2018-09-11T13,29003.203880499997 kBTU
2018-09-11T14,28150.168472250003 kBTU
2018-09-11T14,27297.133064 kBTU
2018-09-11T14,29003.203880499997 kBTU
2018-09-11T14,28150.168472250003 kBTU
2018-09-11T15,27297.133064 kBTU
2018-09-11T15,29003.203880499997 kBTU
2018-09-11T15,29003.203880499997 kBTU
2018-09-11T15,28150.168472250003 kBTU
2018-09-11T16,29003.203880499997 kBTU
2018-09-11T16,29856.23928875 kBTU
2018-09-11T16,28150.168472250003 kBTU
2018-09-11T16,28150.168472250003 kBTU
2018-09-11T17,27297.133064 kBTU
2018-09-11T17,25591.062247500002 kBTU
2018-09-11T17,25591.062247500002 kBTU
2018-09-11T17,24738.02683925 kBTU
2018-09-11T18,24738.02683925 kBTU
2018-09-11T18,24738.02683925 kBTU
2018-09-11T18,23884.991431 kBTU
2018-09-11T18,23031.95602275 kBTU
2018-09-11T19,23031.95602275 kBTU
2018-09-11T19,19619.81438975 kBTU
2018-09-11T19,20472.849798 kBTU
2018-09-11T19,19619.81438975 kBTU
2018-09-11T20,17060.708165 kBTU
2018-09-11T20,17060.708165 kBTU
2018-09-11T20,16207.67275675 kBTU
2018-09-11T20,17060.708165 kBTU
2018-09-11T21,16207.67275675 kBTU
2018-09-11T21,17060.708165 kBTU
2018-09-11T21,16207.67275675 kBTU
2018-09-11T21,15354.6373485 kBTU
2018-09-11T22,15354.6373485 kBTU
2018-09-11T22,16207.67275675 kBTU
2018-09-11T22,16207.67275675 kBTU
2018-09-11T22,15354.6373485 kBTU
2018-09-11T23,15354.6373485 kBTU
2018-09-11T23,16207.67275675 kBTU
2018-09-11T23,16207.67275675 kBTU
2018-09-11T23,15354.6373485 kBTU
2018-09-12T00,15354.6373485 kBTU
2018-09-12T00,16207.67275675 kBTU
2018-09-12T00,15354.6373485 kBTU
2018-09-12T00,16207.67275675 kBTU
2018-09-12T01,17060.708165 kBTU
2018-09-12T01,16207.67275675 kBTU
2018-09-12T01,16207.67275675 kBTU
2018-09-12T01,16207.67275675 kBTU
2018-09-12T02,16207.67275675 kBTU
2018-09-12T02,15354.6373485 kBTU
2018-09-12T02,16207.67275675 kBTU
2018-09-12T02,16207.67275675 kBTU
2018-09-12T03,16207.67275675 kBTU
2018-09-12T03,17060.708165 kBTU
2018-09-12T03,19619.81438975 kBTU
2018-09-12T03,19619.81438975 kBTU
2018-09-12T04,19619.81438975 kBTU
2018-09-12T04,18766.7789815 kBTU
2018-09-12T04,19619.81438975 kBTU
2018-09-12T04,19619.81438975 kBTU
2018-09-12T05,19619.81438975 kBTU
2018-09-12T05,20472.849798 kBTU
2018-09-12T05,17913.743573249998 kBTU
2018-09-12T05,18766.7789815 kBTU
2018-09-12T06,17913.743573249998 kBTU
2018-09-12T06,17913.743573249998 kBTU
2018-09-12T06,19619.81438975 kBTU
2018-09-12T06,19619.81438975 kBTU
2018-09-12T07,23031.95602275 kBTU
2018-09-12T07,23031.95602275 kBTU
2018-09-12T07,24738.02683925 kBTU
2018-09-12T07,28150.168472250003 kBTU
2018-09-12T08,30709.274697 kBTU
2018-09-12T08,29856.23928875 kBTU
2018-09-12T08,30709.274697 kBTU
2018-09-12T08,29003.203880499997 kBTU
2018-09-12T09,29003.203880499997 kBTU
2018-09-12T09,29856.23928875 kBTU
2018-09-12T09,29003.203880499997 kBTU
2018-09-12T09,28150.168472250003 kBTU
2018-09-12T10,29003.203880499997 kBTU
2018-09-12T10,29003.203880499997 kBTU
2018-09-12T10,30709.274697 kBTU
2018-09-12T10,29856.23928875 kBTU
2018-09-12T11,29003.203880499997 kBTU
2018-09-12T11,28150.168472250003 kBTU
2018-09-12T11,29003.203880499997 kBTU
2018-09-12T11,31562.31010525 kBTU
2018-09-12T12,27297.133064 kBTU
2018-09-12T12,27297.133064 kBTU
2018-09-12T12,27297.133064 kBTU
2018-09-12T12,25591.062247500002 kBTU
2018-09-12T13,26444.09765575 kBTU
2018-09-12T13,28150.168472250003 kBTU
2018-09-12T13,27297.133064 kBTU
2018-09-12T13,28150.168472250003 kBTU
2018-09-12T14,26444.09765575 kBTU
2018-09-12T14,25591.062247500002 kBTU
2018-09-12T14,26444.09765575 kBTU
2018-09-12T14,27297.133064 kBTU
2018-09-12T15,29856.23928875 kBTU
2018-09-12T15,30709.274697 kBTU
2018-09-12T15,27297.133064 kBTU
2018-09-12T15,27297.133064 kBTU
2018-09-12T16,27297.133064 kBTU
2018-09-12T16,26444.09765575 kBTU
2018-09-12T16,25591.062247500002 kBTU
2018-09-12T16,23884.991431 kBTU
2018-09-12T17,23031.95602275 kBTU
2018-09-12T17,23031.95602275 kBTU
2018-09-12T17,23884.991431 kBTU
2018-09-12T17,24738.02683925 kBTU
2018-09-12T18,23031.95602275 kBTU
2018-09-12T18,21325.88520625 kBTU
2018-09-12T18,20472.849798 kBTU
2018-09-12T18,19619.81438975 kBTU
2018-09-12T19,19619.81438975 kBTU
2018-09-12T19,17913.743573249998 kBTU
2018-09-12T19,17913.743573249998 kBTU
2018-09-12T19,17060.708165 kBTU
2018-09-12T20,17060.708165 kBTU
2018-09-12T20,17060.708165 kBTU
2018-09-12T20,17060.708165 kBTU
2018-09-12T20,17060.708165 kBTU
2018-09-12T21,17060.708165 kBTU
2018-09-12T21,17060.708165 kBTU
2018-09-12T21,16207.67275675 kBTU
2018-09-12T21,16207.67275675 kBTU
2018-09-12T22,16207.67275675 kBTU
2018-09-12T22,16207.67275675 kBTU
2018-09-12T22,17060.708165 kBTU
2018-09-12T22,16207.67275675 kBTU
2018-09-12T23,15354.6373485 kBTU
2018-09-12T23,16207.67275675 kBTU
2018-09-12T23,17060.708165 kBTU
2018-09-12T23,16207.67275675 kBTU
2018-09-13T00,16207.67275675 kBTU
2018-09-13T00,16207.67275675 kBTU
2018-09-13T00,16207.67275675 kBTU
2018-09-13T00,16207.67275675 kBTU
2018-09-13T01,16207.67275675 kBTU
2018-09-13T01,17060.708165 kBTU
2018-09-13T01,16207.67275675 kBTU
2018-09-13T01,15354.6373485 kBTU
2018-09-13T02,17060.708165 kBTU
2018-09-13T02,16207.67275675 kBTU
2018-09-13T02,16207.67275675 kBTU
2018-09-13T02,16207.67275675 kBTU
2018-09-13T03,17060.708165 kBTU
2018-09-13T03,16207.67275675 kBTU
2018-09-13T03,16207.67275675 kBTU
2018-09-13T03,16207.67275675 kBTU
2018-09-13T04,16207.67275675 kBTU
2018-09-13T04,18766.7789815 kBTU
2018-09-13T04,18766.7789815 kBTU
2018-09-13T04,19619.81438975 kBTU
2018-09-13T05,19619.81438975 kBTU
2018-09-13T05,18766.7789815 kBTU
2018-09-13T05,19619.81438975 kBTU
2018-09-13T05,17060.708165 kBTU
2018-09-13T06,17913.743573249998 kBTU
2018-09-13T06,17913.743573249998 kBTU
2018-09-13T06,19619.81438975 kBTU
2018-09-13T06,21325.88520625 kBTU
2018-09-13T07,22178.920614500003 kBTU
2018-09-13T07,24738.02683925 kBTU
2018-09-13T07,24738.02683925 kBTU
2018-09-13T07,26444.09765575 kBTU
2018-09-13T08,27297.133064 kBTU
2018-09-13T08,27297.133064 kBTU
2018-09-13T08,29003.203880499997 kBTU
2018-09-13T08,30709.274697 kBTU
2018-09-13T09,30709.274697 kBTU
2018-09-13T09,29003.203880499997 kBTU
2018-09-13T09,30709.274697 kBTU
2018-09-13T09,28150.168472250003 kBTU
2018-09-13T10,27297.133064 kBTU
2018-09-13T10,29003.203880499997 kBTU
2018-09-13T10,29856.23928875 kBTU
2018-09-13T10,29856.23928875 kBTU
2018-09-13T11,29856.23928875 kBTU
2018-09-13T11,28150.168472250003 kBTU
2018-09-13T11,27297.133064 kBTU
2018-09-13T11,29003.203880499997 kBTU
2018-09-13T12,29003.203880499997 kBTU
2018-09-13T12,29003.203880499997 kBTU
2018-09-13T12,26444.09765575 kBTU
2018-09-13T12,28150.168472250003 kBTU
2018-09-13T13,27297.133064 kBTU
2018-09-13T13,29856.23928875 kBTU
2018-09-13T13,29856.23928875 kBTU
2018-09-13T13,30709.274697 kBTU
2018-09-13T14,27297.133064 kBTU
2018-09-13T14,27297.133064 kBTU
2018-09-13T14,27297.133064 kBTU
2018-09-13T14,29003.203880499997 kBTU
2018-09-13T15,26444.09765575 kBTU
2018-09-13T15,28150.168472250003 kBTU
2018-09-13T15,27297.133064 kBTU
2018-09-13T15,30709.274697 kBTU
2018-09-13T16,30709.274697 kBTU
2018-09-13T16,28150.168472250003 kBTU
2018-09-13T16,25591.062247500002 kBTU
2018-09-13T16,24738.02683925 kBTU
2018-09-13T17,23031.95602275 kBTU
2018-09-13T17,23031.95602275 kBTU
2018-09-13T17,23031.95602275 kBTU
2018-09-13T17,23884.991431 kBTU
2018-09-13T18,23031.95602275 kBTU
2018-09-13T18,22178.920614500003 kBTU
2018-09-13T18,23031.95602275 kBTU
2018-09-13T18,21325.88520625 kBTU
2018-09-13T19,20472.849798 kBTU
2018-09-13T19,21325.88520625 kBTU
2018-09-13T19,21325.88520625 kBTU
2018-09-13T19,17913.743573249998 kBTU
2018-09-13T20,17060.708165 kBTU
2018-09-13T20,16207.67275675 kBTU
2018-09-13T20,17060.708165 kBTU
2018-09-13T20,17060.708165 kBTU
2018-09-13T21,17060.708165 kBTU
2018-09-13T21,17060.708165 kBTU
2018-09-13T21,17060.708165 kBTU
2018-09-13T21,15354.6373485 kBTU
2018-09-13T22,16207.67275675 kBTU
2018-09-13T22,15354.6373485 kBTU
2018-09-13T22,16207.67275675 kBTU
2018-09-13T22,15354.6373485 kBTU
2018-09-13T23,16207.67275675 kBTU
2018-09-13T23,15354.6373485 kBTU
2018-09-13T23,16207.67275675 kBTU
2018-09-13T23,15354.6373485 kBTU
2018-09-14T00,15354.6373485 kBTU
2018-09-14T00,16207.67275675 kBTU
2018-09-14T00,16207.67275675 kBTU
2018-09-14T00,15354.6373485 kBTU
2018-09-14T01,16207.67275675 kBTU
2018-09-14T01,15354.6373485 kBTU
2018-09-14T01,16207.67275675 kBTU
2018-09-14T01,16207.67275675 kBTU
2018-09-14T02,15354.6373485 kBTU
2018-09-14T02,16207.67275675 kBTU
2018-09-14T02,15354.6373485 kBTU
2018-09-14T02,16207.67275675 kBTU
2018-09-14T03,15354.6373485 kBTU
2018-09-14T03,16207.67275675 kBTU
2018-09-14T03,15354.6373485 kBTU
2018-09-14T03,16207.67275675 kBTU
2018-09-14T04,16207.67275675 kBTU
2018-09-14T04,16207.67275675 kBTU
2018-09-14T04,17913.743573249998 kBTU
2018-09-14T04,18766.7789815 kBTU
2018-09-14T05,17913.743573249998 kBTU
2018-09-14T05,18766.7789815 kBTU
2018-09-14T05,17913.743573249998 kBTU
2018-09-14T05,17060.708165 kBTU
2018-09-14T06,17913.743573249998 kBTU
2018-09-14T06,17913.743573249998 kBTU
2018-09-14T06,19619.81438975 kBTU
2018-09-14T06,20472.849798 kBTU
2018-09-14T07,22178.920614500003 kBTU
2018-09-14T07,23884.991431 kBTU
2018-09-14T07,23031.95602275 kBTU
2018-09-14T07,23884.991431 kBTU
2018-09-14T08,27297.133064 kBTU
2018-09-14T08,28150.168472250003 kBTU
2018-09-14T08,27297.133064 kBTU
2018-09-14T08,27297.133064 kBTU
2018-09-14T09,27297.133064 kBTU
2018-09-14T09,28150.168472250003 kBTU
2018-09-14T09,28150.168472250003 kBTU
2018-09-14T09,29003.203880499997 kBTU
2018-09-14T10,28150.168472250003 kBTU
2018-09-14T10,29003.203880499997 kBTU
2018-09-14T10,29856.23928875 kBTU
2018-09-14T10,27297.133064 kBTU
2018-09-14T11,29003.203880499997 kBTU
2018-09-14T11,27297.133064 kBTU
2018-09-14T11,28150.168472250003 kBTU
2018-09-14T11,27297.133064 kBTU
2018-09-14T12,27297.133064 kBTU
2018-09-14T12,27297.133064 kBTU
2018-09-14T12,27297.133064 kBTU
2018-09-14T12,26444.09765575 kBTU
2018-09-14T13,27297.133064 kBTU
2018-09-14T13,23884.991431 kBTU
2018-09-14T13,24738.02683925 kBTU
2018-09-14T13,26444.09765575 kBTU
2018-09-14T14,23884.991431 kBTU
2018-09-14T14,25591.062247500002 kBTU
2018-09-14T14,26444.09765575 kBTU
2018-09-14T14,27297.133064 kBTU
2018-09-14T15,28150.168472250003 kBTU
2018-09-14T15,29856.23928875 kBTU
2018-09-14T15,26444.09765575 kBTU
2018-09-14T15,25591.062247500002 kBTU
2018-09-14T16,29003.203880499997 kBTU
2018-09-14T16,26444.09765575 kBTU
2018-09-14T16,24738.02683925 kBTU
2018-09-14T16,24738.02683925 kBTU
2018-09-14T17,25591.062247500002 kBTU
2018-09-14T17,26444.09765575 kBTU
2018-09-14T17,24738.02683925 kBTU
2018-09-14T17,23031.95602275 kBTU
2018-09-14T18,21325.88520625 kBTU
2018-09-14T18,20472.849798 kBTU
2018-09-14T18,18766.7789815 kBTU
2018-09-14T18,17913.743573249998 kBTU
2018-09-14T19,17913.743573249998 kBTU
2018-09-14T19,17060.708165 kBTU
2018-09-14T19,17913.743573249998 kBTU
2018-09-14T19,17060.708165 kBTU
2018-09-14T20,17913.743573249998 kBTU
2018-09-14T20,17060.708165 kBTU
2018-09-14T20,17060.708165 kBTU
2018-09-14T20,16207.67275675 kBTU
2018-09-14T21,16207.67275675 kBTU
2018-09-14T21,16207.67275675 kBTU
2018-09-14T21,16207.67275675 kBTU
2018-09-14T21,16207.67275675 kBTU
2018-09-14T22,16207.67275675 kBTU
2018-09-14T22,16207.67275675 kBTU
2018-09-14T22,16207.67275675 kBTU
2018-09-14T22,15354.6373485 kBTU
2018-09-14T23,16207.67275675 kBTU
2018-09-14T23,16207.67275675 kBTU
2018-09-14T23,15354.6373485 kBTU
2018-09-14T23,16207.67275675 kBTU
2018-09-15T00,15354.6373485 kBTU
2018-09-15T00,15354.6373485 kBTU
2018-09-15T00,15354.6373485 kBTU
2018-09-15T00,16207.67275675 kBTU
2018-09-15T01,16207.67275675 kBTU
2018-09-15T01,16207.67275675 kBTU
2018-09-15T01,16207.67275675 kBTU
2018-09-15T01,15354.6373485 kBTU
2018-09-15T02,16207.67275675 kBTU
2018-09-15T02,16207.67275675 kBTU
2018-09-15T02,16207.67275675 kBTU
2018-09-15T02,15354.6373485 kBTU
2018-09-15T03,16207.67275675 kBTU
2018-09-15T03,15354.6373485 kBTU
2018-09-15T03,16207.67275675 kBTU
